,abs_amplitude,amplitude_squared,surface_energy,param_0,real_group_sampling_width
0,0.4173448734584763,0.17417674340207162,56.17975578196718,-0.4173448734584763,0.12094563999234106
1,0.4826134426774092,0.23291573505294091,56.147799545364926,-0.4826134426774092,0.11804334369420258
2,0.4826134426774092,0.23291573505294091,56.147799545364926,-0.4826134426774092,0.10987759590130135
3,0.48321977994845816,0.23350135573343633,56.14783702269815,-0.48321977994845816,0.10472939974542284
4,0.48131043367143905,0.23165973356098873,56.147743852532344,-0.48131043367143905,0.09982241676354937
5,0.47116440668532056,0.22199589812713014,56.148432094362555,-0.47116440668532056,0.09742700812655815
6,0.47116440668532056,0.22199589812713014,56.148432094362555,-0.47116440668532056,0.0906874127230311
7,0.48394781980125484,0.23420549229038784,56.14789179521468,-0.48394781980125484,0.08643835188640109
8,0.4744655925460658,0.22511759851008933,56.147994879898576,-0.4744655925460658,0.0843641166455691
9,0.47651810353777874,0.22706950299924122,56.147825358550364,-0.47651810353777874,0.08041132702138638
10,0.47651810353777874,0.22706950299924122,56.147825358550364,-0.47651810353777874,0.07484880569997966
11,0.4756319301842932,0.22622573301083634,56.147888803645635,-0.4756319301842932,0.07134184569948175
12,0.4818415845786096,0.23217131262922538,56.14776247627603,-0.4818415845786096,0.06799920052445202
13,0.4818415845786096,0.23217131262922538,56.14776247627603,-0.4818415845786096,0.06329529851503389
14,0.47062100887470093,0.22148413399424133,56.14852319212011,-0.47062100887470093,0.06477484439849207
15,0.4852204457443617,0.23543888096835705,56.14801333696293,-0.4852204457443617,0.0617398889811066
16,0.47259290909890195,0.223344057730563,56.14821826864696,-0.47259290909890195,0.06025833535710913
17,0.4773326701606776,0.22784647800272223,56.14778020902369,-0.4773326701606776,0.05743499609581179
18,0.4773326701606776,0.22784647800272223,56.14778020902369,-0.4773326701606776,0.05346188183178659
19,0.4802460437650991,0.2306362625520295,56.147723316088204,-0.4802460437650991,0.050956983064437626
20,0.47306242253249897,0.2237880556123166,56.14815616230841,-0.47306242253249897,0.048569448625086116
21,0.4744220077765348,0.22507624146271846,56.14799933816324,-0.4744220077765348,0.047403942113597636
22,0.4725123755083512,0.22326794500854508,56.148229329295134,-0.4725123755083512,0.046266403912781334
23,0.477182764110309,0.22770339036395482,56.14778756670937,-0.477182764110309,0.04623904447919098
24,0.4860006810385866,0.23619666196997002,56.148104207591146,-0.4860006810385866,0.04512945997800586
25,0.4844820269503539,0.23472283443792347,56.14793880358606,-0.4844820269503539,0.04301496784273616
26,0.4844820269503539,0.23472283443792347,56.14793880358606,-0.4844820269503539,0.04003937118704102
27,0.4675483646763271,0.21860147331150775,56.14913805136139,-0.4675483646763271,0.040015694081747585
28,0.477955227633939,0.22844119962261045,56.14775426254355,-0.477955227633939,0.039992030977805786
29,0.4791772232182188,0.2296108112511227,56.147725061286245,-0.4791772232182188,0.038118247533083766
30,0.4914240457648066,0.24149759275585073,56.1490865233793,-0.4914240457648066,0.03720353536393239
31,0.49279650710151784,0.24284839741145633,56.1494343651804,-0.49279650710151784,0.03631077326873621
32,0.4728844099303404,0.22361966515516624,56.148179231241286,-0.4728844099303404,0.034609471180483395
33,0.48101957572332266,0.23137983222904535,56.147736022195026,-0.48101957572332266,0.033778958066542235
34,0.47818658233493894,0.22866240752516934,56.147746519410006,-0.47818658233493894,0.03219628144678835
35,0.4758380762966711,0.22642187485371656,56.14787271776499,-0.4758380762966711,0.032177242317969076
36,0.48532085836627625,0.23553633556537917,56.148024331941684,-0.48532085836627625,0.03292939465044098
37,0.46638628988976016,0.21751617139713542,56.149414168253216,-0.46638628988976016,0.03213919782978695
38,0.4758935878611903,0.22647470696739644,56.147868523366085,-0.4758935878611903,0.03136796312556415
39,0.5023265749440203,0.25233198789499045,56.15300553815192,-0.5023265749440203,0.030615235509543967
40,0.4866570296435458,0.236835064501479,56.14819034935181,-0.4866570296435458,0.033639380613832835
41,0.48389955945912405,0.23415878364473433,56.14788783325183,-0.48389955945912405,0.03283214647266512
42,0.4870120181170645,0.23718070579045597,56.14824065085734,-0.4870120181170645,0.03440535335920891
43,0.47931513970931255,0.2297430031545578,56.147723583604716,-0.47931513970931255,0.03438500790547192
44,0.47931513970931255,0.2297430031545578,56.147723583604716,-0.47931513970931255,0.03200639600220043
45,0.47931513970931255,0.2297430031545578,56.147723583604716,-0.47931513970931255,0.029792326582151227
46,0.48620925234664264,0.23639943706748123,56.14813061794552,-0.48620925234664264,0.028396439277493774
