,abs_amplitude,amplitude_squared,surface_energy,param_0,real_group_sampling_width
0,0.0,0.0,9.66643893412244,0.0005397837955525182,0.1257948082703043
1,0.010550867747981115,0.00011132081023538808,9.666857560835417,-0.010550867747981115,0.1227761479333871
2,0.0018897985716220846,3.571338641304871e-06,9.666452365325618,-0.0018897985716220846,0.11702360404453095
3,0.0018897985716220846,3.571338641304871e-06,9.666452365325618,-0.0018897985716220846,0.10892839760138351
4,0.0018897985716220846,3.571338641304871e-06,9.666452365325618,-0.0018897985716220846,0.10139318388698712
5,0.008362705728671954,6.993484710436271e-05,9.666701934880367,-0.008362705728671954,0.09896008202179947
6,0.005761856536456372,3.3198990746705016e-05,9.666563787302227,0.005761856536456372,0.09658536657332577
7,0.003683333020110627,1.3566942137037273e-05,9.666489956743924,-0.003683333020110627,0.09205996347519496
8,0.003683333020110627,1.3566942137037273e-05,9.666489956743924,-0.003683333020110627,0.08569163790904055
9,0.0055358661152026915,3.064581364544934e-05,9.666554185645113,0.0055358661152026915,0.08363532133987295
10,0.0065837022638651835,4.334513549922354e-05,9.666601943261833,-0.0065837022638651835,0.08162834958352268
11,0.009525360705010885,9.073249656056546e-05,9.666780142592135,-0.009525360705010885,0.08158007901955727
12,0.013362954200205258,0.00017856854495678336,9.667110416715639,-0.013362954200205258,0.08153183700017666
13,0.009902174583876678,9.805306148957326e-05,9.666807670374927,0.009902174583876678,0.08148362350850112
14,0.009902174583876678,9.805306148957326e-05,9.666807670374927,0.009902174583876678,0.07584692517381293
15,0.014005476009079363,0.0001961533582408976,9.66717653277406,-0.014005476009079363,0.07229319936272238
16,0.00394269739238173,1.554486272789369e-05,9.666497395234913,0.00394269739238173,0.07225044909860573
17,0.0011553180644016765,1.3347598299328363e-06,9.666443953937366,0.0011553180644016765,0.06886523229204167
18,0.009285573834668924,8.622188143908815e-05,9.666763181021569,0.009285573834668924,0.0688245091411106
19,0.007452829176997423,5.554466274150409e-05,9.666647820516372,0.007452829176997423,0.06717294800906737
20,0.007469032223453646,5.578644235498891e-05,9.666648729739034,-0.007469032223453646,0.06713322558297202
21,0.007469032223453646,5.578644235498891e-05,9.666648729739034,-0.007469032223453646,0.06248922812001793
22,0.004592439109658394,2.109049697591998e-05,9.666518250940467,-0.004592439109658394,0.060989692829140615
23,0.0027861621738582473,7.762699659038515e-06,9.666468128241425,0.0027861621738582473,0.058132086602906516
24,0.005183981268846401,2.687366179575034e-05,9.666539999762083,0.005183981268846401,0.06091758218568829
25,0.009840884742618924,9.684301251750993e-05,9.666803120204172,0.009840884742618924,0.058063354625818096
26,0.0159223495888676,0.0002535212164301122,9.667392215161927,0.0159223495888676,0.05802901911753192
27,0.016510582018529726,0.0002725993185905971,9.667463938024358,-0.016510582018529726,0.057994703913396915
28,0.0003714777896155763,1.3799574817767437e-07,9.666439453102477,-0.0003714777896155763,0.0566030223737387
29,0.0003714777896155763,1.3799574817767437e-07,9.666439453102477,-0.0003714777896155763,0.05268746059316712
30,0.0016162450550252054,2.612248077893429e-06,9.666448758354237,0.0016162450550252054,0.05391904520149266
31,0.02097849603938434,0.0004400972960744644,9.66809355210561,-0.02097849603938434,0.05388716041227872
32,0.004390539526616225,1.9276837334779428e-05,9.666511430250665,-0.004390539526616225,0.052594046363755316
33,0.021420332523979815,0.00045883064543786746,9.668163960241476,0.021420332523979815,0.05012980909053357
34,0.004201852360749722,1.7655563261538007e-05,9.666505333056723,0.004201852360749722,0.04892685907630357
35,0.004317528804493129,1.864105497762787e-05,9.666509039238754,0.004317528804493129,0.04775277589326621
36,0.007012146411468398,4.917019729586913e-05,9.66662384895128,-0.007012146411468398,0.0455153711223512
37,0.009978298869232193,9.956644832372046e-05,9.666813361181932,-0.009978298869232193,0.04338279753695937
38,0.002089587904270329,4.366377609672866e-06,9.66645535532399,0.002089587904270329,0.044396882959014256
39,0.011713111177293695,0.0001371969734516425,9.66695485976467,-0.011713111177293695,0.042316714929237775
40,0.0010737973310109951,1.1530407080863367e-06,9.666443270521823,0.0010737973310109951,0.04330588036243589
41,0.0046483819131982245,2.1607454410948385e-05,9.666520195076167,-0.0046483819131982245,0.041276830081711756
42,0.0003922345277896609,1.5384792479037828e-07,9.666439512719982,-0.0003922345277896609,0.04125242121056694
43,0.01693699739033988,0.0002868618806003799,9.667517555911589,-0.01693699739033988,0.040262499214401906
44,0.014257533310468574,0.00020327725609912097,9.66720331700903,0.014257533310468574,0.04120364676197621
45,0.010351502898810098,0.00010715361226407385,9.666841891102479,0.010351502898810098,0.04216679390529313
46,0.0029834525560040745,8.900989153927245e-06,9.666472409116611,-0.0029834525560040745,0.04315245489125701
47,0.004903271133355896,2.404206780720121e-05,9.666529350972871,0.004903271133355896,0.041130593195380025
48,0.010564814880132235,0.0001116153134514635,9.666858668239515,-0.010564814880132235,0.042092032690478766
49,0.005859082795910929,3.432885120933943e-05,9.666568036323692,0.005859082795910929,0.042067141752872086
50,0.0049428460171005014,2.443172674876629e-05,9.666530816367683,-0.0049428460171005014,0.04105766915187251
51,0.015349897158643266,0.0002356193427809246,9.667324912483469,0.015349897158643266,0.04201740402639266
52,0.009509049818693244,9.042202845439002e-05,9.666778975121444,-0.009509049818693244,0.04199255722011684
53,0.004623782432606767,2.1379363984082952e-05,9.666519337290556,0.004623782432606767,0.04196772510689016
54,0.01443328108374296,0.00020831960284233234,9.66722227492143,0.01443328108374296,0.041942907678023965
55,0.013076609276853878,0.0001709977101795009,9.66708195109013,0.013076609276853878,0.039977718011257574
56,0.003325970727364543,1.1062081279285826e-05,9.666480536525302,-0.003325970727364543,0.039954077364297305
57,0.003325970727364543,1.1062081279285826e-05,9.666480536525302,-0.003325970727364543,0.0371902203873203
58,0.012372608340739397,0.0001530814371533341,9.667014586370314,-0.012372608340739397,0.035447712753587025
59,0.003923484119127532,1.539372763304595e-05,9.666496826852345,-0.003923484119127532,0.037146248847247494
60,0.008521935896921238,7.26233914312348e-05,9.66671204504257,0.008521935896921238,0.03892617312190352
61,0.0014574241917988968,2.1240852748406674e-06,9.666446922457672,0.0014574241917988968,0.03890315430136879
62,0.019646048929828464,0.0003859672385532141,9.66789009710203,-0.019646048929828464,0.03981252676900094
63,0.01947628424757123,0.00037932564809219126,9.667865132725472,-0.01947628424757123,0.04074315608070492
64,0.0035657921728148093,1.2714873819707358e-05,9.666486752310288,0.0035657921728148093,0.043719303420323694
65,0.01827386074485731,0.000333933986522437,9.667694508470927,0.01827386074485731,0.04167088264846431
66,0.0008449783266842054,7.139883725660397e-07,9.66644161931793,-0.0008449783266842054,0.0426449515655729
67,0.008340648332721018,6.95664146101219e-05,9.66670054940186,-0.008340648332721018,0.041621613435559326
68,0.015319860075642584,0.00023469811273726758,9.667321449042696,-0.015319860075642584,0.04259453067058655
69,0.017311156377663093,0.0002996761351319056,9.66756572818466,0.017311156377663093,0.041572402475688275
70,0.009339589797869497,8.722793759246799e-05,9.666766964171876,0.009339589797869497,0.04154781881911386
71,0.010276093922079541,0.00010559810629540008,9.66683604197735,0.010276093922079541,0.04353865163723385
72,0.005653219738180722,3.195889340815612e-05,9.666559123709444,-0.005653219738180722,0.044556380193895746
73,0.0019394309838940103,3.761392541288089e-06,9.666453080084414,-0.0019394309838940103,0.043487174083585496
74,0.006194186549867965,3.836794701456521e-05,9.66658322593533,-0.006194186549867965,0.041449629481242374
75,0.024351318749251904,0.0005929867248276673,9.66866812285413,-0.024351318749251904,0.04343575739398393
76,0.0009928010867422902,9.856539978366725e-07,9.666442641007954,-0.0009928010867422902,0.04341007185070921
