,abs_amplitude,amplitude_squared,surface_energy,param_0,real_group_sampling_width
0,0.020844231454452487,0.00043448198492678647,16.25638910632437,-0.020844231454452487,0.1577846593381755
1,0.011926603626750949,0.0001422438740696289,16.25545941601235,-0.011926603626750949,0.15399834812655
2,0.0010267475276186204,1.0542104854709497e-06,16.2550101198946,0.0010267475276186204,0.15030289589102144
3,0.0013085206092079212,1.7122261847218692e-06,16.25501221404398,0.0013085206092079212,0.1432606159385311
4,0.019741343939970755,0.00038972066055622005,16.256246732164122,-0.019741343939970755,0.13654829441189312
5,0.009559820333474238,9.13901648083075e-05,16.255297598457055,0.009559820333474238,0.1364675471811405
6,0.009559820333474238,9.13901648083075e-05,16.255297598457055,0.009559820333474238,0.1270272895831869
7,0.013177445849771152,0.00017364507912365096,16.255559329692424,-0.013177445849771152,0.12397905376134835
8,0.0033396038039565507,1.1152953567401064e-05,16.25504225915866,0.0033396038039565507,0.12100396554154101
9,0.007343095295308217,5.3921048515977674e-05,16.255178363770867,-0.007343095295308217,0.11810026962266763
10,0.008129022071275915,6.608099983529097e-05,16.25521705998674,-0.008129022071275915,0.11526625282506561
11,0.006287162802901796,3.952841611019197e-05,16.255132561737188,-0.006287162802901796,0.11796063477554286
12,0.006287162802901796,3.952841611019197e-05,16.255132561737188,-0.006287162802901796,0.10980060844180115
13,0.030182089961208004,0.000910958554426453,16.257904117625557,-0.030182089961208004,0.10973567833699964
14,0.017969526073652785,0.0003229038673116873,16.25603418913365,-0.017969526073652785,0.10459413157541299
15,0.003528746275126605,1.2452050274219888e-05,16.255046393503598,0.003528746275126605,0.10208421752727077
16,0.019352319447651433,0.0003745122680039479,16.25619835623806,0.019352319447651433,0.09730117170306253
17,0.013716673198133283,0.00018814712362438793,16.25560547146589,-0.013716673198133283,0.09274223032820623
18,0.011462258864574184,0.00013138337827850948,16.255424858632512,-0.011462258864574184,0.08839689323062218
19,0.022515682123338678,0.0005069559414792329,16.256619608786075,-0.022515682123338678,0.08834462011826842
20,0.0005419724876495786,2.9373417736907267e-07,16.255007699659746,0.0005419724876495786,0.08829237791738877
21,0.0058125457058756085,3.3785687582892975e-05,16.25511428625766,0.0058125457058756085,0.08415553385141579
22,0.007360887830374295,5.41826696513524e-05,16.255179196326022,0.007360887830374295,0.08021251714891227
23,0.007017034635413632,4.923877507459453e-05,16.25516346335383,0.007017034635413632,0.08016508383120322
24,0.005834435380965708,3.4040636214664474e-05,16.255115097601234,-0.005834435380965708,0.07640903535717039
25,0.000601388090858461,3.616676358263845e-07,16.25500791585978,-0.000601388090858461,0.0781951186267652
26,0.008071128797754835,6.51431200699474e-05,16.25521407542545,0.008071128797754835,0.07814887828876116
27,0.01888027775761634,0.00035646488820474225,16.25614094856155,-0.01888027775761634,0.07810266529477672
28,0.018601654643379085,0.00034602155547154665,16.25610772827666,-0.018601654643379085,0.07622845902843976
29,0.002296757058303048,5.275092984864871e-06,16.255023552912977,0.002296757058303048,0.07801032127419726
30,0.005598082493644357,3.133852760564742e-05,16.255106498448807,0.005598082493644357,0.0743552318739575
31,0.005939517251948984,3.5277865186199615e-05,16.25511903493073,-0.005939517251948984,0.07257095164501597
32,0.005939517251948984,3.5277865186199615e-05,16.25511903493073,-0.005939517251948984,0.06755079489853154
33,0.005939517251948984,3.5277865186199615e-05,16.25511903493073,-0.005939517251948984,0.06287791172622524
34,0.0004999317020162406,2.499317066808552e-07,16.25500756025721,0.0004999317020162406,0.06589081141042795
35,0.00018934709193818566,3.5852321225447734e-08,16.25500687894372,0.00018934709193818566,0.06430964934414811
36,0.0003979631947533093,1.5837470437826038e-07,16.255007268874575,0.0003979631947533093,0.06581290597119718
37,0.014562647838279551,0.0002120707120617481,16.25568158817376,0.014562647838279551,0.0642336133784089
38,0.03532590174124757,0.0012479193338322781,16.258974931234,-0.03532590174124757,0.06419562911486407
39,0.00042519850813023397,1.8079377131617663e-07,16.255007340223866,-0.00042519850813023397,0.0656962204861228
40,0.00018645544546863646,3.4765633144907664e-08,16.255006875485314,-0.00018645544546863646,0.06411972795997105
41,0.007851341709332294,6.164356663670095e-05,16.255202938962416,0.007851341709332294,0.06408181104206534
42,0.006611763742198424,4.3715419782649706e-05,16.25514588623636,-0.006611763742198424,0.06107932695454638
