,abs_amplitude,amplitude_squared,surface_energy,param_0,real_group_sampling_width
0,0.0,0.0,29.39501898095713,3.352305347164372e-06,0.17622431275372027
1,0.00451591995008761,2.0393532995599285e-05,29.395046236609552,0.00451591995008761,0.16796751279328093
2,0.0161268991053764,0.0002600768747549901,29.395366510998574,0.0161268991053764,0.16009757628273333
3,0.0161268991053764,0.0002600768747549901,29.395366510998574,0.0161268991053764,0.14902269150510253
4,0.0020142154815431636,4.057064006088158e-06,29.39502440322523,-0.0020142154815431636,0.14544663861124638
5,0.016016175731991756,0.00025651788507804167,29.395361756127354,-0.016016175731991756,0.14884649579604164
6,0.010055194852276645,0.00010110694351725074,29.39515410117164,-0.010055194852276645,0.1418724538979872
7,0.012205017001180467,0.00014896243999910425,29.395218048953357,0.012205017001180467,0.13522517320539953
8,0.009141976425126184,8.357573295756291e-05,29.395130673689795,0.009141976425126184,0.13198021522564912
9,0.003669358431233817,1.3464191296866699e-05,29.395036975735945,-0.003669358431233817,0.12881312553063262
10,0.029474679610395692,0.0008687567381354755,29.396179367975122,0.029474679610395692,0.12572203553844372
11,0.024132618128871103,0.0005823832577539182,29.395797019140193,0.024132618128871103,0.1317462159027721
12,0.014119791695601645,0.0001993685175271812,29.39528540032588,0.014119791695601645,0.13166830835993457
13,0.026563644907903743,0.0007056272307932004,29.39596158595971,-0.026563644907903743,0.12549913189234482
14,0.00804719219053477,6.47573021514038e-05,29.395105525411417,-0.00804719219053477,0.11961900552923602
15,0.019056209238955582,0.0003631391105588561,29.3955041935736,0.019056209238955582,0.11674854408096476
16,0.013344342564940848,0.0001780714784904921,29.395256944325542,0.013344342564940848,0.11127841706451701
17,0.027327792752497186,0.0007468082567234377,29.396016568362064,-0.027327792752497186,0.10606458694505944
18,0.020576421144076963,0.0004233891070984175,29.395584673307756,-0.020576421144076963,0.10109504520812623
19,0.00832124137116705,6.924305795722208e-05,29.395111520075847,-0.00832124137116705,0.10345817108769177
20,0.0035338209251385535,1.2487890330947101e-05,29.395035670929406,-0.0035338209251385535,0.09861075015243295
21,0.022198245953785264,0.0004927621234247438,29.395677330792886,-0.022198245953785264,0.09855243712090413
22,0.026632275440483043,0.0007092780951377562,29.395966460499956,-0.026632275440483043,0.0961875038050224
23,0.024336210458585413,0.000592251139484562,29.39581019670149,-0.024336210458585413,0.0916807421374539
24,0.02480784027337904,0.000615428939029487,29.395841147598862,0.02480784027337904,0.08948070682792998
25,0.01787626519051968,0.00031956085716178554,29.39544597908973,-0.01787626519051968,0.08733346510679013
26,0.03214889850080252,0.0010335516748149025,29.396399322963106,-0.03214889850080252,0.08728182084796011
27,0.04256816176817703,0.0018120483963216885,29.39743771616893,-0.04256816176817703,0.08932205861863217
28,0.008326140785146555,6.932462037408088e-05,29.395111629073693,-0.008326140785146555,0.09140998753644616
29,0.01789523559167268,0.0003202394568814686,29.39544688563192,-0.01789523559167268,0.0935467223957405
30,0.01801951096283763,0.0003247027753398256,29.395452848162897,0.01801951096283763,0.09130190971684328
31,0.002056101497489221,4.2275533679774175e-06,29.395024631083665,0.002056101497489221,0.09343611822588982
32,0.017556519680614467,0.0003082313832958031,29.395430843903853,-0.017556519680614467,0.09119395968212914
33,0.026846390310672458,0.000720728672712968,29.395981748855135,0.026846390310672458,0.08900560554538808
34,0.019865020338320896,0.00039461903304190284,29.395546244149585,-0.019865020338320896,0.08895297247369573
35,0.023889043064548168,0.0005706863785398369,29.395781398900816,0.023889043064548168,0.08890037052633783
36,0.025472395038495278,0.0006488429089971589,29.395885765782424,0.025472395038495278,0.09097844236320433
37,0.013384160192827978,0.00017913574406728107,29.39525836636236,0.013384160192827978,0.09533782569417185
38,0.013838678603982836,0.00019150902550433234,29.39527489897929,0.013838678603982836,0.0930500324458804
39,0.0015428609233837445,2.380419828904541e-06,29.395022162393207,0.0015428609233837445,0.090817138686945
40,0.005866225363433248,3.4412600014587544e-05,29.395064972427637,0.005866225363433248,0.09076343437313111
41,0.013666351672980394,0.000186769168049574,29.39526856583104,0.013666351672980394,0.0885854114232823
42,0.023847492941851525,0.0005687029196116583,29.395778750125864,0.023847492941851525,0.08645965383781543
43,0.01176506112646977,0.00013841666330957015,29.395203957337603,-0.01176506112646977,0.08438490742043556
