,abs_amplitude,amplitude_squared,surface_energy,param_0,real_group_sampling_width
0,0.00019611084059906192,3.845946180047067e-08,7.384620355450151,-0.00019611084059906192,0.2659467619656024
1,0.00012532869015032048,1.570728057479504e-08,7.384620252688117,-0.00012532869015032048,0.25348611349228206
2,0.00012532869015032048,1.570728057479504e-08,7.384620252688117,-0.00012532869015032048,0.2359509979406343
3,0.00012532869015032048,1.570728057479504e-08,7.384620252688117,-0.00012532869015032048,0.21962888878674727
4,0.00012532869015032048,1.570728057479504e-08,7.384620252688117,-0.00012532869015032048,0.2044358752906732
5,0.00012532869015032048,1.570728057479504e-08,7.384620252688117,-0.00012532869015032048,0.19029385130862436
6,0.00012532869015032048,1.570728057479504e-08,7.384620252688117,-0.00012532869015032048,0.17713011375514134
7,0.01619966123534971,0.00026242902414009206,7.385805135532202,0.01619966123534971,0.16883087346648712
8,0.002011108832688808,4.044558736918939e-06,7.384638449239122,0.002011108832688808,0.16477948956290614
9,0.004079033199982631,1.6638511846560544e-05,7.384695329592157,-0.004079033199982631,0.15705892443971764
10,0.004079033199982631,1.6638511846560544e-05,7.384695329592157,-0.004079033199982631,0.1461942409644557
11,0.004079033199982631,1.6638511846560544e-05,7.384695329592157,-0.004079033199982631,0.1360811311258956
12,0.004079033199982631,1.6638511846560544e-05,7.384695329592157,-0.004079033199982631,0.12666760418425443
13,0.002182691300185152,4.764141311903949e-06,7.3846416992610235,-0.002182691300185152,0.12073273031313803
14,0.0004224884383350917,1.7849648052682456e-07,7.38462098793837,0.0004224884383350917,0.11783554314480221
15,0.0004224884383350917,1.7849648052682456e-07,7.38462098793837,0.0004224884383350917,0.10968417013005048
16,0.024281226941664045,0.0005895779817925919,7.387281404231503,-0.024281226941664045,0.10705211195124392
17,0.031248638682282993,0.0009764774194958729,7.389025987975607,0.031248638682282993,0.10203630079606425
18,0.031248638682282993,0.0009764774194958729,7.389025987975607,0.031248638682282993,0.09497785368718091
19,0.016369659938300297,0.00026796576649559367,7.385830128695629,0.016369659938300297,0.09719798844820406
20,0.0014905880705641007,2.2218527961080087e-06,7.384630216896773,0.0014905880705641007,0.09714051084706873
21,0.002756381504789949,7.597638999948104e-06,7.384654496812486,-0.002756381504789949,0.09258909706320534
22,0.002756381504789949,7.597638999948104e-06,7.384654496812486,-0.002756381504789949,0.08618416823511997
23,0.011178496941601633,0.00012495879387339705,7.38518449375232,0.011178496941601633,0.0821461020582427
24,0.00048550723922850814,2.3571727934328784e-07,7.38462124638056,-0.00048550723922850814,0.08406629091892942
25,0.0017430027583456298,3.038058615600474e-06,7.384633903335005,-0.0017430027583456298,0.08603136474881519
26,0.010107959032141794,0.00010217083579545687,7.3850815947650155,0.010107959032141794,0.08396689585642604
