,abs_amplitude,amplitude_squared,surface_energy,param_0,real_group_sampling_width
0,0.00901102148025178,8.119850811755899e-05,20.55613260282905,-0.00901102148025178,0.08770949576261176
1,0.0158255387460161,0.0002504476766016568,20.556200534166248,0.0158255387460161,0.09411637258767008
2,0.008609571476877562,7.412472101546368e-05,20.556129767726542,0.008609571476877562,0.09406071728646206
3,0.043935888737748036,0.0019303623191757747,20.556885008411733,-0.043935888737748036,0.09625941371923509
4,0.012774336859303778,0.00016318368219496711,20.556165485630707,-0.012774336859303778,0.09850950531614201
5,0.042611556995905596,0.001815744789615311,20.556837717827435,-0.042611556995905596,0.10081219345398817
6,0.030791138550137098,0.0009480942132137389,20.55648253425283,0.030791138550137098,0.10564277731853819
7,0.04455137124334191,0.0019848246796620723,20.556907509610415,0.04455137124334191,0.10310769923258091
8,0.015591625069805146,0.0002430987723173763,20.556197580638667,-0.015591625069805146,0.10063345465616422
9,0.007780224366356791,6.053189119085193e-05,20.55612432077968,0.007780224366356791,0.10298579072326308
10,0.03938108973236055,0.0015508702285082334,20.556728762856395,-0.03938108973236055,0.10539311332532172
11,0.056657255834508966,0.0032100446386970002,20.55741887680672,-0.056657255834508966,0.10785670778847582
12,0.06311282386688113,0.003983228536451961,20.557746675204044,-0.06311282386688113,0.1130248412699112
13,0.036945001489072586,0.0013649331350275755,20.55665255429149,0.036945001489072586,0.11566682957793212
14,0.04016589077399838,0.0016132987816687683,20.55675440096974,-0.04016589077399838,0.11559843050917348
15,0.03174021193604165,0.0010074410537448408,20.55650667084818,-0.03174021193604165,0.11018219082271827
16,0.0034538226072871117,1.1928890602607543e-05,20.556104854408193,0.0034538226072871117,0.10753818179051328
17,0.010717212535024534,0.000114858644520887,20.5561460979734,-0.010717212535024534,0.11005191784857044
18,0.01657352081536198,0.0002746815922172369,20.5562102763,-0.01657352081536198,0.1153252384698971
19,0.026216276883381143,0.0006872931736261044,20.556376739885994,0.026216276883381143,0.11802099922685826
20,0.006736500593864218,4.5380440251132956e-05,20.556118250688662,-0.006736500593864218,0.11518888465720195
21,0.011717180711576541,0.00013729232382774135,20.556155096297083,0.011717180711576541,0.1207083515841323
22,0.05566199855030502,0.003098258082614158,20.557371810365698,0.05566199855030502,0.11505269206127497
23,0.04565114452545611,0.002084026996484081,20.55694854537897,-0.04565114452545611,0.11229180706962541
24,0.006782846729649787,4.600700975792081e-05,20.556118501679883,0.006782846729649787,0.11491666049150294
25,0.012733289604942036,0.0001621366641633249,20.556165065412085,0.012733289604942036,0.11760287062021543
