,0.0,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.2,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.3,0.31,0.32,0.33,0.34,0.35000000000000003,0.36,0.37,0.38,0.39,0.4,0.41000000000000003,0.42,0.43,0.44,0.45,0.46,0.47000000000000003,0.48,0.49,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.5700000000000001,0.58,0.59,0.6,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.6900000000000001,0.7000000000000001,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.8200000000000001,0.8300000000000001,0.84,0.85,0.86,0.87,0.88,0.89,0.9,0.91,0.92,0.93,0.9400000000000001,0.9500000000000001,0.96,0.97,0.98,0.99
0.285,18.299567507338832,18.9454997253374,19.357653514324724,19.700760811485058,20.006548192165035,20.286460994587028,20.548535529633284,20.795552074022922,21.030951470076673,21.255941480665122,21.47302705459948,21.68210801742094,21.88475678742404,22.081853564932096,22.273794071651444,22.46052336437893,22.643081048728096,22.82177200534941,22.996867135963708,23.16860823152625,23.336995104023924,23.502367803483878,23.665015428841215,23.82509129008683,23.98273511650403,24.138074635648685,24.29122693363387,24.4422996323542,24.591352351147545,24.73840283910394,24.88366148363815,25.02720515728221,25.169105519994563,25.309429525494068,25.44823987266642,25.585595409307253,25.7215514943781,25.856108311639467,25.989282801758584,26.12120929646466,26.251931684925008,26.38149180735953,26.509929648257312,26.637220970681454,26.763373904515383,26.88851771721094,27.012686560099837,27.13584619345327,27.25799524624599,27.37926973688333,27.499614600318143,27.61905482348101,27.73767467112402,27.855404164026705,27.972341241289357,28.088491305140835,28.203820255750646,28.318401370304837,28.43224219144148,28.545361205150993,28.657744160935053,28.76944331849173,28.880458028204828,28.990837469968973,29.10106879114756,29.21130011232615,29.321531433504738,29.43176275468333,29.54199407586192,29.65222539704051,29.7624567182191,29.872688039397687,29.982919360576275,30.093150681754864,30.203382002933452,30.313613324112044,30.423844645290632,30.534075966469224,30.644307287647813,30.7545386088264,30.86476993000499,30.975001251183578,31.085232572362166,31.195463893540758,31.305695214719346,31.415926535897935,31.526157857076527,31.636389178255115,31.746620499433703,31.85685182061229,31.96708314179088,32.07731446296947,32.18754578414806,32.29777710532665,32.40800842650524,32.51823974768383,32.62847106886242,32.738702390041006,32.848933711219594,32.95916503239818
0.295,17.695550946924126,18.318939808399886,18.71649308792308,19.047513262350215,19.342651284260935,19.61263219511364,19.86538293968644,20.103758462967285,20.330744865705178,20.547848029609007,20.75731785392451,20.95888553513268,21.1544136966907,21.344580648090307,21.52959423872991,21.70974991503802,21.88587763295327,22.05827186381566,22.22719426244691,22.39281807060055,22.555147414028685,22.714683034880974,22.871587922296918,23.026010172911725,23.178084769646556,23.327935106791777,23.47567430384152,23.621353220826226,23.76501277069771,23.906863404037296,24.04698500067128,24.18545185843272,24.32233324346175,24.457693879161752,24.591594382095984,24.72409165184149,24.85515446778995,24.984868624262333,25.11333501607136,25.240598288952793,25.36670090761316,25.49168335947953,25.615514873560606,25.738222215590433,25.859923533035662,25.980653017989262,26.100394362599832,26.21911479235815,26.336963301584436,26.453922631643305,26.56994517833377,26.68519036023222,26.799517704769865,26.91310618595935,27.025843650074556,27.13783101407599,27.24907277981482,27.359571697639485,27.46934378686818,27.57841848198164,27.686799916730358,27.794513725039902,27.90156212060768,28.008097216749682,28.114591882973066,28.22108654919645,28.327581215419833,28.434075881643214,28.540570547866597,28.64706521408998,28.753559880313365,28.860054546536745,28.96654921276013,29.073043878983512,29.179538545206896,29.28603321143028,29.39252787765366,29.499022543877043,29.605517210100423,29.712011876323807,29.81850654254719,29.925001208770574,30.031495874993958,30.13799054121734,30.24448520744072,30.350979873664105,30.45747453988749,30.56396920611087,30.670463872334253,30.776958538557636,30.88345320478102,30.989947871004404,31.096442537227787,31.20293720345117,31.30943186967455,31.415926535897935,31.522421202121315,31.6289158683447,31.735410534568082,31.841905200791466
0.305,17.13166332952645,17.733969330078853,18.1178621101855,18.437575495667357,18.722755468480308,18.983443664205193,19.22746988212741,19.457764241568015,19.67687714916042,19.886603939108028,20.088913741913984,20.28348552950006,20.472353357229792,20.656038262475878,20.834566687337954,21.00857315126344,21.178685892306902,21.345189652877536,21.50833744542281,21.66811986833108,21.82489469132512,21.97896931138634,22.13050135070781,22.279634034336915,22.42649791023514,22.571212323988654,22.713829476144685,22.85439307318908,22.993125756689498,23.130110810397092,23.265425522687018,23.39914178741768,23.53132663596807,23.662042709949983,23.791348682606497,23.919179751177015,24.045694596638313,24.170959480373245,24.295019969417886,24.417919308022288,24.539698633391982,24.660314094361127,24.77982399070642,24.89832945688896,25.01586485078596,25.132423439753723,25.247957737097856,25.36262179954786,25.47642709771339,25.589271756812067,25.70133965464102,25.81253629305933,25.92296503955332,26.032569382221066,26.141445784641668,26.24955997600289,26.356931978747514,26.46360156250101,26.569580478634066,26.67485899642729,26.779484893982453,26.883460172631736,26.986795714617088,27.089798947348058,27.192801985170675,27.29580502299329,27.398808060815906,27.501811098638523,27.604814136461137,27.707817174283754,27.81082021210637,27.913823249928985,28.016826287751602,28.11982932557422,28.222832363396833,28.32583540121945,28.428838439042067,28.531841476864685,28.634844514687302,28.737847552509916,28.840850590332533,28.943853628155146,29.046856665977764,29.14985970380038,29.252862741622998,29.355865779445615,29.45886881726823,29.561871855090846,29.66487489291346,29.767877930736077,29.870880968558694,29.97388400638131,30.07688704420393,30.179890082026542,30.28289311984916,30.385896157671773,30.48889919549439,30.591902233317008,30.694905271139625,30.797908308962242
0.315,16.604080734751328,17.186625625689544,17.557708720996335,17.866821606463038,18.14266922734453,18.394643260110843,18.630487379018035,18.85320731296469,19.06493505662377,19.267747513810914,19.463209589227276,19.651353987500126,19.833978083088933,20.011586232897855,20.184029319673435,20.35227069639086,20.51674406161014,20.67772504439761,20.835410507654917,20.989758225198532,21.141324833627458,21.290278813505704,21.43677276050984,21.580945337341134,21.722922938773088,21.862771224654985,22.000512340704233,22.136395435410336,22.27050763165925,22.40292959290889,22.5337361823162,22.66299704429322,22.79077711943571,22.91711929627311,23.041977549956293,23.165531826270822,23.287831510835993,23.40892326079788,23.52885125763015,23.64765743649965,23.76527926195267,23.88181756381884,23.99735152721896,24.111915797747468,24.225505681573626,24.338073991731452,24.449772776131162,24.56063221703891,24.670517936750194,24.77962529523404,24.88789873349081,24.995368696697767,25.102062171511648,25.208014249365423,25.313186744809457,25.417655885091634,25.521421048780084,25.62449373172599,25.726897646252834,25.828634269590633,25.92972991772689,26.03019660635614,26.130072229857966,26.22980532997193,26.32953843008589,26.429271530199852,26.529004630313814,26.628737730427776,26.728470830541738,26.8282039306557,26.927937030769662,27.02767013088362,27.127403230997583,27.227136331111545,27.326869431225507,27.42660253133947,27.52633563145343,27.626068731567393,27.725801831681355,27.825534931795318,27.92526803190928,28.02500113202324,28.1247342321372,28.224467332251166,28.324200432365124,28.423933532479086,28.52366663259305,28.62339973270701,28.723132832820973,28.82286593293493,28.922599033048897,29.022332133162855,29.12206523327682,29.22179833339078,29.321531433504745,29.421264533618704,29.520997633732666,29.620730733846628,29.720463833960586,29.820196934074552
0.325,16.10944982683643,16.673433698709474,17.0324797133975,17.331633462165907,17.59864669359493,17.842502161133186,18.07065677328099,18.286262443597938,18.49104849031708,18.6873661897065,18.87639078637482,19.05849739879079,19.235256070269067,19.407099155885565,19.57387631727439,19.73670141424622,19.8958764676269,20.051668551907788,20.204090945721585,20.35345750798658,20.500130346767808,20.6442727287608,20.786032532148074,20.925544138000973,21.06290098934175,21.19807497108534,21.331358462965845,21.462842908623173,21.59261276960237,21.720746251812837,21.847315944136582,21.972389381863902,22.095976726608324,22.218102425239007,22.33891560877241,22.45846711143643,22.576804855496558,22.693974121898393,22.81001779509494,22.924849972829108,23.038623152136786,23.15139057175867,23.263187285272714,23.374003901415506,23.48380691049127,23.59274010255753,23.700833671482428,23.807969174737128,23.91431311140449,24.019851689080024,24.124558994793777,24.228529376129224,24.331716623273955,24.434172131747214,24.53592781292311,24.636979530910814,24.73733465435462,24.837012121610435,24.93604258321684,25.03443985563109,25.132215082195238,25.229373865229064,25.326070007400798,25.422734396742023,25.519398786083247,25.616063175424472,25.712727564765697,25.80939195410692,25.906056343448146,26.00272073278937,26.099385122130595,26.19604951147182,26.29271390081304,26.38937829015427,26.48604267949549,26.58270706883672,26.67937145817794,26.776035847519164,26.87270023686039,26.969364626201614,27.06602901554284,27.162693404884063,27.259357794225288,27.356022183566512,27.452686572907737,27.54935096224896,27.646015351590187,27.742679740931408,27.839344130272636,27.936008519613857,28.032672908955085,28.129337298296306,28.22600168763753,28.322666076978756,28.41933046631998,28.515994855661205,28.612659245002426,28.709323634343654,28.805988023684876,28.902652413026104
0.335,15.6448176195268,16.191333435558242,16.53904610853479,16.828824916249225,17.087428481317968,17.323736758356272,17.544650576360784,17.75356113424232,17.95180944868907,18.142014573843568,18.32497539077605,18.501399098002988,18.672636936044693,18.83893354875222,19.0004921283433,19.158218655929865,19.312406051687653,19.463311554958693,19.61077560942299,19.755452643233276,19.897518103565016,20.037130353977496,20.17443283652149,20.309555906232767,20.442410582550433,20.5733289946842,20.702415071097764,20.82975754049811,20.9554383632658,21.079533435978902,21.202113210722352,21.32315752077774,21.442756171168433,21.5610310623041,21.67803467746651,21.793816387461213,21.90842274152156,22.021884719310624,22.13412831046853,22.24532595159959,22.35551487945003,22.46473067553657,22.572953301650912,22.680174699461837,22.78652496129442,22.89203439694343,22.996593147598503,23.10035361223959,23.20332897285212,23.305452426563512,23.40687047540104,23.507471230080544,23.607380674980654,23.706577661190067,23.805051661969028,23.902858280760444,24.00000545366627,24.096512287964966,24.19236334438972,24.287606931250142,24.38224424194796,24.47628903244585,24.570067917627636,24.66384680280942,24.757625687991208,24.851404573172992,24.945183458354776,25.03896234353656,25.132741228718345,25.22652011390013,25.320298999081917,25.4140778842637,25.507856769445485,25.60163565462727,25.695414539809054,25.78919342499084,25.882972310172626,25.97675119535441,26.070530080536194,26.16430896571798,26.258087850899763,26.35186673608155,26.445645621263335,26.53942450644512,26.633203391626903,26.726982276808688,26.820761161990475,26.91454004717226,27.008318932354044,27.102097817535828,27.195876702717612,27.289655587899396,27.38343447308118,27.47721335826297,27.570992243444753,27.66477112862654,27.75855001380832,27.85232889899011,27.946107784171893,28.039886669353677
0.345,15.207573455769703,15.737619478691103,16.07464167410536,16.35557920212179,16.606250810054284,16.83544413225687,17.049527081517187,17.2521254265189,17.444205055704973,17.62864673801641,17.805885166654193,17.976950156199972,18.142981947097045,18.304043220002587,18.46068041379342,18.613598594111174,18.763082105763253,18.909202818452414,19.052161237357815,19.192415122005453,19.330134796791533,19.46547400585864,19.598572012032264,19.729382566810234,19.858157544393016,19.98506142770066,20.110187736638665,20.233622643448467,20.355445753632576,20.475730789809873,20.594430907294562,20.71169366237033,20.827618626491816,20.94226014565021,21.055669233380456,21.167893884691054,21.278934436539103,21.38878260799302,21.497579550525654,21.605363265195127,21.712169982423198,21.817963846742018,21.922772440444408,22.02670752056482,22.129799614690253,22.23194073071354,22.333282613844293,22.433851824696944,22.53355502817049,22.63256428526091,22.730753848722426,22.828272917447446,22.92504026914408,23.021124371083644,23.11654134483047,23.211295660653505,23.305402391728023,23.398887314181035,23.491745645232918,23.58401018956518,23.675680312261424,23.76683137933148,23.857892035957274,23.948952692583063,24.040013349208856,24.13107400583465,24.222134662460437,24.31319531908623,24.40425597571202,24.49531663233781,24.586377288963604,24.677437945589393,24.768498602215185,24.859559258840974,24.950619915466767,25.04168057209256,25.13274122871835,25.22380188534414,25.31486254196993,25.405923198595723,25.496983855221515,25.588044511847304,25.679105168473097,25.770165825098886,25.861226481724678,25.95228713835047,26.04334779497626,26.134408451602052,26.22546910822784,26.316529764853634,26.407590421479426,26.498651078105215,26.589711734731008,26.680772391356797,26.77183304798259,26.862893704608382,26.95395436123417,27.04501501785996,27.136075674485753,27.227136331111545
0.355,14.795400793671163,15.30989126199945,15.636811834065709,15.909396908344569,16.15257414909124,16.375048434686946,16.58267602840142,16.7793128970468,16.96556190913523,17.1445599557757,17.316388724467274,17.48239195265506,17.64350604007602,17.799616969566742,17.951605002411604,18.099980669832927,18.245020222155063,18.386615357639364,18.52531679605533,18.661391510899612,18.795004991628986,18.926306622716922,19.055311988982638,19.182154628944755,19.307081547485314,19.43019164521252,19.551575817971663,19.671317826644703,19.78949505581545,19.906038945107692,20.02114458358035,20.13489550604355,20.247348150994295,20.35855538221854,20.468566828919858,20.57735103053454,20.68496746130337,20.791525654018276,20.897064505446153,21.001621018210997,21.105139126203603,21.207690664377267,21.309365218016268,21.410193632953437,21.51006370420126,21.60913865417751,21.70744603533904,21.80487920988297,21.90161553727201,21.997550318637416,22.092813903693582,22.18730826148788,22.281145252441142,22.3743162462763,22.46682269337497,22.55867611939952,22.64989819548212,22.74052087499649,22.830540954801677,22.91997641933355,23.008841115395605,23.097343171462988,23.185838739169746,23.2743343068765,23.362829874583255,23.45132544229001,23.539821009996764,23.62831657770352,23.716812145410273,23.805307713117028,23.893803280823782,23.982298848530537,24.07079441623729,24.15928998394405,24.2477855516508,24.336281119357558,24.424776687064313,24.513272254771067,24.60176782247782,24.690263390184576,24.77875895789133,24.867254525598085,24.95575009330484,25.044245661011594,25.13274122871835,25.221236796425103,25.30973236413186,25.398227931838612,25.48672349954537,25.575219067252124,25.66371463495888,25.752210202665633,25.840705770372388,25.929201338079142,26.017696905785897,26.106192473492655,26.194688041199406,26.28318360890616,26.371679176612915,26.460174744319673
0.365,14.406236918059333,14.90601125958125,15.223370976754746,15.48805250587706,15.724137251227312,15.940256084786325,16.141773199491176,16.332717116603952,16.513499577077045,16.68734768815542,16.854054007285825,17.015268186887983,17.171729373030374,17.32315168669538,17.470740552020658,17.61481782887998,17.755554769828287,17.892959696744068,18.02763248887254,18.159752070816488,18.289479361273656,18.41691387181941,18.54202685852824,18.66517314660269,18.786457684857144,18.905976669117656,19.023818515816874,19.140064707683887,19.254631318808464,19.367747991585492,19.479489997828047,19.589916117751237,19.6990812890818,19.80703697704554,19.91371973005428,20.01925687482165,20.123726989898586,20.227170004050464,20.32962381907894,20.431008544366872,20.531447299877343,20.631004467762914,20.729711189844743,20.8274459785787,20.924393975608755,21.02057268625251,21.11587425113118,21.210475591745727,21.304286541036365,21.397409596643737,21.4897836532377,21.581504219267206,21.672540672538872,21.762908297550396,21.85264537603513,21.941763953269426,22.030263896589716,22.118174161134398,22.205497208040526,22.29224992370643,22.37846821735195,22.464539248957152,22.550610280562353,22.636681312167553,22.722752343772754,22.808823375377955,22.894894406983152,22.980965438588353,23.067036470193553,23.15310750179875,23.23917853340395,23.325249565009152,23.411320596614352,23.497391628219553,23.58346265982475,23.66953369142995,23.75560472303515,23.84167575464035,23.92774678624555,24.01381781785075,24.09988884945595,24.18595988106115,24.272030912666352,24.35810194427155,24.44417297587675,24.530244007481947,24.616315039087148,24.70238607069235,24.78845710229755,24.87452813390275,24.96059916550795,25.046670197113148,25.13274122871835,25.21881226032355,25.304883291928746,25.390954323533947,25.477025355139148,25.56309638674435,25.64916741834955,25.735238449954746
0.375,14.038239098206367,14.524069914717764,14.832366593727118,15.089557830974158,15.318920048669447,15.5290181335586,15.724742281104662,15.910176314289169,16.08589153503943,16.254860091689572,16.416708379354926,16.573384568779197,16.72527812558204,16.872411270705197,17.015831104856122,17.155834720328237,17.292410500669046,17.42592259406972,17.556776923463463,17.68514759672646,17.811191204838963,17.934823130817172,18.05637813034762,18.176020285761087,18.293851746156797,18.409966147476023,18.524449559833727,18.6372105232919,18.74849730955122,18.8583862926564,18.96693886687904,19.074212286928507,19.18026007203873,19.28498757185234,19.388588086908236,19.491110934327928,19.59259721761018,19.6930858697924,19.79247034856068,19.89093049960656,19.988503284588667,20.085203946156195,20.18094581591846,20.275896542266267,20.37006996365282,20.463367909077824,20.55596172335211,20.64776967314925,20.73887873633555,20.82925253053414,20.91897670747372,21.007986682697144,21.09635412153596,21.184089309961955,21.27120132359064,21.357708559023884,21.44361706137832,21.528946857440754,21.613705742338826,21.69791065849276,21.781709064889235,21.865484868984964,21.94926067308069,22.033036477176417,22.116812281272146,22.200588085367876,22.284363889463602,22.36813969355933,22.451915497655058,22.535691301750788,22.619467105846514,22.70324290994224,22.78701871403797,22.870794518133696,22.954570322229426,23.038346126325152,23.12212193042088,23.205897734516608,23.289673538612337,23.373449342708064,23.457225146803793,23.54100095089952,23.62477675499525,23.708552559090975,23.792328363186705,23.87610416728243,23.959879971378157,24.043655775473887,24.127431579569613,24.211207383665343,24.29498318776107,24.3787589918568,24.462534795952525,24.546310600048255,24.63008640414398,24.71386220823971,24.797638012335437,24.881413816431163,24.965189620526893,25.048965424622622
0.385,13.689756019678194,14.162356034472337,14.462049007348439,14.712131259069071,14.935112331396892,15.139498493717044,15.329722668161121,15.509924961236695,15.680832190762427,15.845053084906716,16.002404934626124,16.15477479074918,16.30231368675598,16.445391953688596,16.584855101846948,16.720992409606186,16.85361407965108,16.983431166556628,17.110660954445237,17.235472983701552,17.357889069565893,17.47803692592084,17.596214104182835,17.71252945172548,17.827082463789267,17.93996435004898,18.051085542592208,18.160693851664334,18.26887784284366,18.375701824175472,18.48122563336499,18.58548290328767,18.688416128306983,18.790214131474094,18.89092190662632,18.990581882843763,19.089208407083824,19.18674352428571,19.283350365996604,19.379062839797854,19.47387662835051,19.567747046953222,19.66082108553839,19.75310403285781,19.844517119860203,19.935221586981235,20.025138480221646,20.11435065117566,20.20283504727621,20.2906644008551,20.377773508899747,20.464251711111594,20.550096653555563,20.63531483615417,20.719921619601163,20.803941297123657,20.887376796555618,20.970248618084746,21.052567615478186,21.134350578694974,21.215950387879126,21.297550197063273,21.379150006247425,21.460749815431576,21.542349624615728,21.62394943379988,21.705549242984027,21.78714905216818,21.86874886135233,21.950348670536478,22.03194847972063,22.11354828890478,22.19514809808893,22.27674790727308,22.35834771645723,22.439947525641383,22.521547334825534,22.603147144009682,22.684746953193834,22.766346762377985,22.847946571562133,22.929546380746284,23.011146189930436,23.092745999114587,23.174345808298735,23.255945617482887,23.337545426667038,23.41914523585119,23.500745045035337,23.58234485421949,23.66394466340364,23.745544472587788,23.82714428177194,23.90874409095609,23.990343900140243,24.071943709324394,24.153543518508542,24.235143327692693,24.316743136876845,24.398342946060993
0.395,13.35930355565496,13.819331681318781,14.110845696738252,14.354171561112839,14.571087183250565,14.770046995385481,14.955042159366041,15.130269941371289,15.29660891793235,15.45626241929687,15.609393922986927,15.7576716687262,15.901068132334602,16.04029289066341,16.175995711185493,16.308307604578587,16.437317460407222,16.563622463774408,16.68740701831625,16.808828219840326,16.92774961491598,17.044635076640095,17.15960100532706,17.27275348566259,17.3841894938115,17.49383251027744,17.601907360273323,17.708527772437815,17.813761300609855,17.917670658634524,18.020267731689728,18.121541393395802,18.221663585638698,18.32068097759017,18.41863748469392,18.51551858230981,18.61132698510787,18.706197998463544,18.80016636524296,18.893205251913514,18.985317689497656,19.0766275774577,19.16712736712375,19.256766180928025,19.345691253016238,19.433821222230755,19.521245225202897,19.607943010795317,19.693975054531776,19.77929601868532,19.863987314717818,19.948044781489788,20.031472707338942,20.114283811930715,20.196499293063212,20.278148930701185,20.359225591243664,20.439751043116093,20.519737428250203,20.599303728601427,20.67883771983155,20.75837171106167,20.837905702291792,20.917439693521914,20.996973684752035,21.076507675982157,21.15604166721228,21.2355756584424,21.31510964967252,21.394643640902643,21.474177632132765,21.553711623362886,21.633245614593008,21.71277960582313,21.79231359705325,21.871847588283373,21.95138157951349,22.030915570743613,22.110449561973734,22.189983553203856,22.269517544433977,22.3490515356641,22.42858552689422,22.508119518124342,22.587653509354464,22.667187500584582,22.746721491814704,22.826255483044825,22.905789474274947,22.98532346550507,23.06485745673519,23.14439144796531,23.223925439195433,23.303459430425555,23.382993421655677,23.462527412885798,23.54206140411592,23.62159539534604,23.701129386576163,23.780663377806285
0.405,13.045544127688645,13.493610784533823,13.777339427283666,14.014235633056256,14.225378353424642,14.41917643355579,14.599193697562612,14.769685351712567,14.931678233058243,15.086982372991327,15.23609840964835,15.380482558532695,15.519933258479782,15.65549110674212,15.787615552668798,15.91625597601394,16.041855136357213,16.164817549471746,16.285323011349377,16.403342664173824,16.519107110403727,16.63288707800628,16.744796079253966,16.85493757275315,16.963261136159293,17.069942336362768,17.175135106910446,17.278910617509275,17.381334783244277,17.482402890722447,17.582139587110657,17.68070625915149,17.778151442630364,17.874520712087694,17.969771038942707,18.063964795423697,18.1572105957995,18.249544134741498,18.340913826387684,18.431374688485757,18.52102584775135,18.609843242243247,18.697811121211927,18.785059452532156,18.871499772880753,18.95723689044413,19.04224374479329,19.1265788858647,19.21020653073816,19.293205641348685,19.375567163141476,19.457281666128196,19.538397786243614,19.618924477493533,19.69885724273663,19.778240248981227,19.8570620613492,19.935346808102057,20.013108756201646,20.090678945179175,20.1682491341567,20.245819323134224,20.323389512111753,20.400959701089278,20.478529890066802,20.556100079044327,20.633670268021856,20.71124045699938,20.788810645976906,20.866380834954434,20.94395102393196,21.021521212909484,21.09909140188701,21.176661590864533,21.254231779842062,21.331801968819587,21.40937215779711,21.48694234677464,21.564512535752165,21.64208272472969,21.719652913707215,21.79722310268474,21.874793291662268,21.952363480639793,22.029933669617318,22.107503858594846,22.18507404757237,22.262644236549896,22.34021442552742,22.417784614504946,22.495354803482474,22.57292499246,22.650495181437524,22.728065370415052,22.805635559392577,22.883205748370102,22.960775937347627,23.038346126325152,23.11591631530268,23.193486504280205
0.415,12.747269050449017,13.183940843922434,13.460249542156845,13.691019445172675,13.89666089955736,14.085458200728638,14.260815472932304,14.426792356174383,14.584645416663706,14.735802652607251,14.881093453664624,15.021736016675051,15.15745587453495,15.289520066402567,15.418235076356824,15.543372985451827,15.66572214719303,15.785499330374106,15.902840279191011,16.01765343413851,16.130409120935518,16.241229247162615,16.350224576177613,16.457385916642128,16.56280917783502,16.666705833768784,16.76915108491977,16.870214410313768,16.969880909428465,17.068197876954876,17.165323820765774,17.261309351433912,17.35620188954087,17.44993117578054,17.5426164073266,17.634341591393557,17.72514349694583,17.81494428796787,17.903853744539177,17.991945307841796,18.07917535657732,18.165569215129747,18.251236984749077,18.33607891949627,18.420223818693852,18.503629170640597,18.586361045789484,18.6683836724551,18.749778601846632,18.830519168300814,18.91062205763423,18.990123583682326,19.069034906110883,19.14736675582327,19.225120550762597,19.302328320235535,19.378996528727274,19.455134255637503,19.530865171714865,19.60656619951221,19.682267227309552,19.757968255106896,19.833669282904243,19.909370310701586,19.98507133849893,20.060772366296277,20.13647339409362,20.212174421890964,20.287875449688308,20.36357647748565,20.439277505283,20.514978533080342,20.590679560877685,20.66638058867503,20.742081616472376,20.81778264426972,20.893483672067063,20.969184699864407,21.044885727661754,21.120586755459097,21.19628778325644,21.271988811053788,21.34768983885113,21.423390866648475,21.49909189444582,21.574792922243162,21.650493950040506,21.726194977837853,21.801896005635196,21.87759703343254,21.953298061229887,22.02899908902723,22.104700116824574,22.180401144621918,22.256102172419265,22.33180320021661,22.407504228013952,22.483205255811296,22.558906283608643,22.634607311405986
0.425,12.463383368976192,12.889187216549502,13.158415895034908,13.383341680894446,13.58373456356918,13.767681988837959,13.938673835163762,14.100341883542,14.254247011495467,14.401445695627723,14.543088225963904,14.680019724459072,14.812319565676512,14.94105126827968,15.06635566264685,15.18830654932412,15.307555190334867,15.424293515036663,15.538471810381099,15.650364589952215,15.760249345930985,15.86824509631763,15.974401328969263,16.078699323926138,16.181427990275548,16.28266702702481,16.382489884095698,16.480879234861955,16.577889203106473,16.673684545436675,16.768318175266938,16.86183956293676,16.95415343311829,17.045431084372318,17.135734991208775,17.225103126706593,17.31343066638466,17.40088339235893,17.487508940157806,17.573241731970647,17.658152792914343,17.742330436246053,17.82565999032167,17.908301456208804,17.99018924745023,18.07140546270628,18.151905628149024,18.23177845732483,18.310984766918608,18.389557909843777,18.46752699251813,18.54490132671879,18.621697660284866,18.69791853302952,18.773591773452527,18.84871195380682,18.92330817670807,18.99739557582534,19.07131540296863,19.14523523011192,19.219155057255207,19.293074884398496,19.366994711541786,19.440914538685078,19.514834365828364,19.588754192971656,19.662674020114945,19.736593847258234,19.810513674401523,19.884433501544812,19.9583533286881,20.03227315583139,20.10619298297468,20.18011281011797,20.254032637261258,20.327952464404547,20.401872291547836,20.475792118691125,20.549711945834417,20.623631772977703,20.697551600120995,20.771471427264284,20.845391254407573,20.919311081550862,20.99323090869415,21.06715073583744,21.14107056298073,21.21499039012402,21.288910217267308,21.362830044410597,21.436749871553886,21.510669698697175,21.584589525840464,21.658509352983756,21.732429180127042,21.806349007270335,21.88026883441362,21.954188661556913,22.028108488700198,22.10202831584349
0.435,12.192892787345308,12.608319570820662,12.87078499900046,13.090129632367177,13.285509440495519,13.464824026286744,13.631648562572124,13.789199711943585,13.939335734780856,14.082751413746719,14.220910593865916,14.354294874263172,14.483328971069033,14.608878378613715,14.730902507880772,14.849828924823779,14.966116337708371,15.079912951004914,15.191105409075107,15.300208573774931,15.407350821386471,15.512648412878209,15.615963749523463,15.717650120671452,15.817804195433613,15.916503853735724,16.013738556584435,16.109550542778365,16.204121515769796,16.29750694318757,16.38975856854654,16.480759299241896,16.570725836937168,16.65970323690327,16.74772039658267,16.834676803875084,16.920762644376413,17.006010865815753,17.090332206257774,17.17384665556262,17.256614610877044,17.338518112672638,17.419739702309702,17.500189069418717,17.57997185875283,17.659027071306806,17.73745466549836,17.815207777496862,17.8923275222899,17.968840579144906,18.04475471569084,18.120084780125048,18.194852728961774,18.269045212448216,18.342703430177494,18.41582977036758,18.48843657010518,18.560673838450043,18.632894359222224,18.705114879994404,18.77733540076658,18.849555921538762,18.92177644231094,18.99399696308312,19.066217483855297,19.138438004627478,19.21065852539966,19.282879046171836,19.355099566944016,19.427320087716197,19.499540608488374,19.57176112926055,19.643981650032732,19.716202170804912,19.78842269157709,19.86064321234927,19.93286373312145,20.005084253893628,20.077304774665805,20.149525295437986,20.221745816210166,20.293966336982344,20.366186857754524,20.438407378526705,20.510627899298882,20.58284842007106,20.65506894084324,20.72728946161542,20.799509982387598,20.871730503159778,20.94395102393196,21.016171544704136,21.088392065476317,21.160612586248494,21.232833107020674,21.30505362779285,21.377274148565032,21.449494669337213,21.52171519010939,21.59393571088157
