,1.0,1.01,1.02,1.03,1.04,1.05,1.06,1.07,1.08,1.09,1.1,1.11,1.12,1.1300000000000001,1.1400000000000001,1.1500000000000001,1.1600000000000001,1.1700000000000002,1.1800000000000002,1.1900000000000002,1.2000000000000002,1.2100000000000002,1.2200000000000002,1.2300000000000002,1.2400000000000002,1.2500000000000002,1.2600000000000002,1.2700000000000002,1.2800000000000002,1.2900000000000003,1.3000000000000003,1.3100000000000003,1.3200000000000003,1.3300000000000003,1.3400000000000003,1.3500000000000003,1.3600000000000003,1.3700000000000003,1.3800000000000003,1.3900000000000003,1.4000000000000004,1.4100000000000004,1.4200000000000004,1.4300000000000004,1.4400000000000004,1.4500000000000004,1.4600000000000004,1.4700000000000004,1.4800000000000004,1.4900000000000004,1.5000000000000004,1.5100000000000005,1.5200000000000005,1.5300000000000005,1.5400000000000005,1.5500000000000005,1.5600000000000005,1.5700000000000005,1.5800000000000005,1.5900000000000005,1.6000000000000005,1.6100000000000005,1.6200000000000006,1.6300000000000006,1.6400000000000006,1.6500000000000006,1.6600000000000006,1.6700000000000006,1.6800000000000006,1.6900000000000006,1.7000000000000006,1.7100000000000006,1.7200000000000006,1.7300000000000006,1.7400000000000007,1.7500000000000007,1.7600000000000007,1.7700000000000007,1.7800000000000007,1.7900000000000007,1.8000000000000007,1.8100000000000007,1.8200000000000007,1.8300000000000007,1.8400000000000007,1.8500000000000008,1.8600000000000008,1.8700000000000008,1.8800000000000008,1.8900000000000008,1.9000000000000008,1.9100000000000008,1.9200000000000008,1.9300000000000008,1.9400000000000008,1.9500000000000008,1.9600000000000009,1.9700000000000009,1.9800000000000009,1.9900000000000009,2.000000000000001,2.0100000000000007,2.020000000000001,2.030000000000001,2.040000000000001,2.0500000000000007,2.060000000000001,2.070000000000001,2.080000000000001,2.0900000000000007,2.100000000000001,2.110000000000001,2.120000000000001,2.130000000000001,2.140000000000001,2.1500000000000012,2.160000000000001,2.170000000000001,2.180000000000001,2.1900000000000013,2.200000000000001,2.210000000000001,2.220000000000001,2.2300000000000013,2.240000000000001,2.250000000000001,2.260000000000001,2.2700000000000014,2.280000000000001,2.290000000000001,2.300000000000001,2.3100000000000014,2.320000000000001,2.330000000000001,2.340000000000001,2.3500000000000014,2.360000000000001,2.370000000000001,2.3800000000000012,2.3900000000000015,2.4000000000000012,2.410000000000001,2.4200000000000013,2.4300000000000015,2.4400000000000013,2.450000000000001,2.4600000000000013,2.4700000000000015,2.4800000000000013,2.490000000000001,2.5000000000000013,2.5100000000000016,2.5200000000000014,2.530000000000001,2.5400000000000014,2.5500000000000016,2.5600000000000014,2.570000000000001,2.5800000000000014,2.5900000000000016,2.6000000000000014,2.610000000000001,2.6200000000000014,2.6300000000000017,2.6400000000000015,2.6500000000000012,2.6600000000000015,2.6700000000000017,2.6800000000000015,2.6900000000000013,2.7000000000000015,2.7100000000000017,2.7200000000000015,2.7300000000000013,2.7400000000000015,2.7500000000000018,2.7600000000000016,2.7700000000000014,2.7800000000000016,2.790000000000002,2.8000000000000016,2.8100000000000014,2.8200000000000016,2.830000000000002,2.8400000000000016,2.8500000000000014,2.8600000000000017,2.870000000000002,2.8800000000000017,2.8900000000000015,2.9000000000000017,2.910000000000002,2.9200000000000017,2.9300000000000015,2.9400000000000017,2.950000000000002,2.9600000000000017,2.9700000000000015,2.9800000000000018,2.990000000000002,3.0000000000000018,3.0100000000000016,3.020000000000002,3.030000000000002,3.040000000000002,3.0500000000000016,3.060000000000002,3.070000000000002,3.080000000000002,3.0900000000000016,3.100000000000002,3.110000000000002,3.120000000000002,3.1300000000000017,3.140000000000002,3.150000000000002,3.160000000000002,3.1700000000000017,3.180000000000002,3.190000000000002,3.200000000000002,3.2100000000000017,3.220000000000002,3.230000000000002,3.240000000000002,3.2500000000000018,3.260000000000002,3.2700000000000022,3.280000000000002,3.290000000000002,3.300000000000002,3.3100000000000023,3.320000000000002,3.330000000000002,3.340000000000002,3.3500000000000023,3.360000000000002,3.370000000000002,3.380000000000002,3.3900000000000023,3.400000000000002,3.410000000000002,3.420000000000002,3.4300000000000024,3.440000000000002,3.450000000000002,3.460000000000002,3.4700000000000024,3.480000000000002,3.490000000000002,3.500000000000002,3.5100000000000025,3.5200000000000022,3.530000000000002,3.5400000000000023,3.5500000000000025,3.5600000000000023,3.570000000000002,3.5800000000000023,3.5900000000000025,3.6000000000000023,3.610000000000002,3.6200000000000023,3.6300000000000026,3.6400000000000023,3.650000000000002,3.6600000000000024,3.6700000000000026,3.6800000000000024,3.690000000000002,3.7000000000000024,3.7100000000000026,3.7200000000000024,3.730000000000002,3.7400000000000024,3.7500000000000027,3.7600000000000025,3.7700000000000022,3.7800000000000025,3.7900000000000027,3.8000000000000025,3.8100000000000023,3.8200000000000025,3.8300000000000027,3.8400000000000025,3.8500000000000023,3.8600000000000025,3.8700000000000028,3.8800000000000026,3.8900000000000023,3.9000000000000026,3.910000000000003,3.9200000000000026,3.9300000000000024,3.9400000000000026,3.950000000000003,3.9600000000000026,3.9700000000000024,3.9800000000000026,3.990000000000003,4.000000000000003,4.0100000000000025,4.020000000000003,4.030000000000003,4.040000000000003,4.0500000000000025,4.060000000000002,4.070000000000003,4.080000000000003,4.0900000000000025,4.100000000000003,4.110000000000003,4.120000000000003,4.130000000000003,4.140000000000002,4.150000000000003,4.160000000000003,4.170000000000003,4.180000000000003,4.190000000000003,4.200000000000003,4.210000000000003,4.220000000000002,4.230000000000003,4.240000000000003,4.250000000000003,4.260000000000003,4.270000000000003,4.280000000000003,4.290000000000003,4.3000000000000025,4.310000000000003,4.320000000000003,4.330000000000003,4.340000000000003,4.350000000000003,4.360000000000003,4.370000000000003,4.380000000000003,4.390000000000003,4.400000000000003,4.410000000000003,4.4200000000000035,4.430000000000003,4.440000000000003,4.450000000000003,4.460000000000003,4.470000000000003,4.480000000000003,4.490000000000003,4.5000000000000036,4.510000000000003,4.520000000000003,4.530000000000003,4.540000000000003,4.550000000000003,4.560000000000003,4.570000000000003,4.580000000000004,4.590000000000003,4.600000000000003,4.610000000000003,4.620000000000003,4.6300000000000034,4.640000000000003,4.650000000000003,4.660000000000004,4.6700000000000035,4.680000000000003,4.690000000000003,4.700000000000003,4.7100000000000035,4.720000000000003,4.730000000000003,4.740000000000004,4.7500000000000036,4.760000000000003,4.770000000000003,4.780000000000003,4.790000000000004,4.800000000000003,4.810000000000003,4.820000000000004,4.830000000000004,4.840000000000003,4.850000000000003,4.860000000000003,4.870000000000004,4.8800000000000034,4.890000000000003,4.900000000000004,4.910000000000004,4.9200000000000035,4.930000000000003,4.940000000000003,4.950000000000004,4.9600000000000035,4.970000000000003,4.980000000000004,4.990000000000004
0.005,9.42477796076938,9.487609813841175,9.55044166691297,9.613273519984766,9.676105373056563,9.738937226128359,9.801769079200156,9.864600932271951,9.927432785343747,9.990264638415542,10.053096491487338,10.115928344559133,10.17876019763093,10.241592050702726,10.304423903774522,10.367255756846319,10.430087609918115,10.49291946298991,10.555751316061706,10.618583169133501,10.681415022205297,10.744246875277094,10.80707872834889,10.869910581420687,10.932742434492482,10.995574287564278,11.058406140636073,11.121237993707869,11.184069846779664,11.246901699851461,11.309733552923257,11.372565405995053,11.435397259066848,11.498229112138645,11.56106096521044,11.623892818282236,11.686724671354032,11.749556524425829,11.812388377497625,11.87522023056942,11.938052083641216,12.000883936713011,12.063715789784808,12.126547642856604,12.1893794959284,12.252211349000195,12.315043202071992,12.377875055143788,12.440706908215583,12.503538761287379,12.566370614359176,12.62917671491553,12.69193073779988,12.754633609945214,12.817288243626336,12.87988891327989,12.942440735353106,13.0049443938568,13.067399580388761,13.129806724327436,13.192167011930904,13.254482406647673,13.316754778913705,13.378968490930996,13.441140786365864,13.503276122412748,13.565361254707568,13.627396880798079,13.68940432436994,13.751350506137396,13.813263335580174,13.875135890821547,13.936956812568733,13.99875301425575,14.060485829721983,14.122202982352624,14.183852629014218,14.245488069504436,14.307060664755685,14.36861176329601,14.430114651372627,14.49157881224913,14.553020614543287,14.614395276922439,14.675769939301592,14.737068584727469,14.79835122340453,14.85960758886284,14.920795714973439,14.98198384108404,15.043113793509576,15.104204955204251,15.165296116898926,15.226309180088286,15.287300963169788,15.348292746251289,15.409200153154387,15.470090181677648,15.530980210200905,15.591794985016941,15.652580921851653,15.713366858686364,15.774103905763344,15.834783453119165,15.895463000474983,15.956139200800019,16.01671010071447,16.077281000628926,16.137851900543374,16.198375351583653,16.258835386372887,16.319295421162117,16.379755455951347,16.44014296236044,16.500489955033,16.56083694770556,16.621183940378117,16.681454751098023,16.741686565731946,16.80191838036587,16.86215019499979,16.92232614152752,16.982440683611003,17.042555225694485,17.102669767777964,17.162775415559146,17.222770632295187,17.28276584903123,17.34276106576727,17.402756282503308,17.4626977609279,17.522571641503312,17.58244552207873,17.642319402654138,17.702193283229555,17.761997203541284,17.821747779360535,17.881498355179787,17.94124893099904,18.000999506818296,18.060695891918087,18.120321236802468,18.17994658168685,18.23957192657123,18.299197271455608,18.358819779250023,18.4183180096027,18.477816239955377,18.537314470308054,18.596812700660728,18.656310931013405,18.71576814612031,18.775137421057845,18.83450669599538,18.893875970932918,18.953245245870455,19.01261452080799,19.071944543326758,19.131183064777726,19.190421586228698,19.249660107679667,19.30889862913063,19.368137150581603,19.427375672032575,19.486488682943776,19.54559469571512,19.60470070848647,19.663806721257814,19.722912734029162,19.782018746800507,19.84109316145301,19.90006495326486,19.959036745076705,20.018008536888555,20.076980328700404,20.135952120512258,20.194923912324104,20.25387681090476,20.3127127123944,20.371548613884038,20.430384515373675,20.48922041686331,20.54805631835295,20.60689221984259,20.665728121332222,20.724477437912608,20.783175822608378,20.841874207304148,20.900572591999914,20.959270976695684,21.017969361391454,21.076667746087224,21.13536613078299,21.193970487389162,21.252529771655063,21.311089055920963,21.36964834018686,21.428207624452757,21.486766908718657,21.545326192984557,21.603885477250454,21.662410498623554,21.72082914157533,21.779247784527104,21.837666427478876,21.896085070430644,21.95450371338242,22.012922356334194,22.071340999285965,22.129759642237737,22.188136420558656,22.2464129239522,22.304689427345743,22.362965930739286,22.42124243413283,22.479518937526375,22.537795440919915,22.596071944313458,22.654348447707005,22.71262495110055,22.770788501890003,22.828921409982925,22.887054318075855,22.94518722616878,23.003320134261703,23.06145304235463,23.119585950447554,23.17771885854048,23.235851766633406,23.293984674726328,23.35201997509418,23.41000787448138,23.467995773868573,23.525983673255773,23.583971572642973,23.64195947203017,23.699947371417366,23.757935270804563,23.815923170191763,23.87391106957896,23.93189896896616,23.989754817328812,24.047596336752893,24.10543785617697,24.163279375601046,24.22112089502512,24.2789624144492,24.336803933873277,24.39464545329735,24.452486972721427,24.510328492145504,24.568170011569585,24.625950134522135,24.683643944659597,24.741337754797065,24.79903156493453,24.856725375071992,24.914419185209457,24.972112995346922,25.029806805484387,25.087500615621853,25.145194425759314,25.20288823589678,25.260582046034248,25.31825365678291,25.37579847000699,25.433343283231075,25.490888096455155,25.548432909679235,25.60597772290332,25.6635225361274,25.721067349351483,25.778612162575563,25.836156975799643,25.893701789023726,25.95124660224781,26.00879141547189,26.066331794363865,26.12372636448486,26.181120934605854,26.238515504726845,26.295910074847836,26.35330464496883,26.410699215089824,26.468093785210815,26.52548835533181,26.582882925452804,26.640277495573795,26.69767206569479,26.75506663581578,26.812461205936774,26.86985577605777,26.927102594081617,26.98434571606564,27.04158883804967,27.098831960033706,27.15607508201773,27.21331820400176,27.27056132598579,27.327804447969818,27.385047569953848,27.442290691937878,27.499533813921907,27.556776935905937,27.614020057889967,27.67126317987399,27.72850630185802,27.785612809563357,27.842703319230466,27.89979382889757,27.956884338564684,28.013974848231793,28.0710653578989,28.128155867566008,28.185246377233113,28.242336886900226,28.29942739656733,28.35651790623444,28.413608415901553,28.47069892556866,28.527789435235768,28.584879944902873,28.641970454569982,28.698955797754568,28.75589257145702,28.81282934515948,28.869766118861936,28.926702892564393,28.983639666266846,29.0405764399693,29.097513213671753,29.154449987374214,29.211386761076668,29.268323534779125,29.32526030848158,29.38219708218404,29.439133855886492,29.496070629588946,29.5530074032914,29.60994417699386,29.66684626930188,29.7236282235836,29.780410177865324,29.837192132147045,29.893974086428766,29.950756040710488,30.007537994992205,30.064319949273933,30.12110190355565,30.177883857837372,30.234665812119097,30.291447766400818,30.34822972068254,30.40501167496426,30.461793629245978,30.518575583527703,30.575357537809424,30.632139492091145,30.68892144637287,30.745644142888576,30.80227023412657,30.858896325364565,30.91552241660256,30.972148507840558,31.028774599078552,31.085400690316547,31.142026781554545,31.19865287279254,31.255278964030534,31.311905055268525,31.36853114650652,31.425157237744518,31.481783328982512,31.538409420220507,31.595035511458505,31.6516616026965,31.708287693934494,31.76491378517249,31.821539876410483,31.87816596764848,31.93463544464051,31.991104668669216,32.047573892697926,32.10404311672664,32.160512340755346,32.21698156478406,32.27345078881277,32.32992001284148,32.38638923687019,32.44285846089889,32.49932768492761,32.55579690895631,32.61226613298503,32.66873535701373,32.72520458104244,32.78167380507115,32.83814302909986,32.89461225312857,32.95108147715729,33.00755070118599
0.015,9.42477796076938,9.487609813841175,9.55044166691297,9.613273519984766,9.676105373056563,9.738937226128359,9.801769079200156,9.864600932271951,9.927432785343747,9.990264638415542,10.053096491487338,10.115928344559133,10.17876019763093,10.241592050702726,10.304423903774522,10.367255756846319,10.430087609918115,10.49291946298991,10.555751316061706,10.618583169133501,10.681415022205297,10.744246875277094,10.80707872834889,10.869910581420687,10.932742434492482,10.995574287564278,11.058406140636073,11.121237993707869,11.184069846779664,11.246901699851461,11.309733552923257,11.372565405995053,11.435397259066848,11.498229112138645,11.56106096521044,11.623892818282236,11.686724671354032,11.749556524425829,11.812388377497625,11.87522023056942,11.938052083641216,12.000883936713011,12.063715789784808,12.126547642856604,12.1893794959284,12.252211349000195,12.315043202071992,12.377875055143788,12.440706908215583,12.503538761287379,12.566370614359176,12.629177852878831,12.69193277451434,12.754636810714798,12.81729214517815,12.879894386011031,12.942447124163152,13.004951774023743,13.067408027691831,13.129816314942321,13.19217782232468,13.25449451347368,13.316766996148257,13.378982092909459,13.441155850321177,13.503292725439737,13.565378004430166,13.627415259557045,13.689424409162536,13.751370764340248,13.813285390436235,13.875158133169595,13.936980942563748,13.9987773462922,14.060512140637348,14.122229510314813,14.183881227189689,14.24551690017602,14.307091656941976,14.36864300385931,14.430148144584411,14.491612570137908,14.553056715912765,14.614431659675265,14.675806603437763,14.737107699841893,14.798390637002104,14.859649543650558,14.920837985724475,14.982026427798392,15.043159028763391,15.104250524268679,15.165342019773965,15.226357838720663,15.28734997381383,15.348342108906998,15.409252378485954,15.470142777562213,15.531033176638472,15.591850920582988,15.652637246838735,15.713423573094481,15.774163695121652,15.834843651079597,15.895523607037537,15.95620298734032,16.016774315337333,16.07734564333434,16.13791697133135,16.19844372618744,16.258904208825257,16.319364691463072,16.379825174100887,16.44021610759268,16.500563568151676,16.560911028710677,16.621258489269675,16.681532849569514,16.74176515238578,16.801997455202052,16.86222975801832,16.922409375657395,16.982524426463424,17.04263947726945,17.102754528075476,17.16286396733992,17.222859713569264,17.282855459798604,17.342851206027944,17.402846952257285,17.46279236217413,17.52266679323047,17.58254122428681,17.642415655343147,17.702290086399486,17.76209807708004,17.821849224571082,17.881600372062124,17.941351519553166,18.00110266704421,18.060803260030806,18.12042919796753,18.180055135904254,18.23968107384098,18.2993070117777,18.358932949714422,18.41843270835711,18.477931553318907,18.5374303982807,18.596929243242496,18.656428088204294,18.71588980298918,18.77525971425548,18.834629625521774,18.893999536788076,18.953369448054374,19.01273935932067,19.07207403565392,19.131313215302914,19.190552394951908,19.2497915746009,19.30903075424989,19.368269933898883,19.427509113547877,19.48662695244523,19.54573364542037,19.604840338395512,19.663947031370654,19.723053724345792,19.78216041732093,19.841239810030064,19.900212304175017,19.959184798319967,20.018157292464917,20.077129786609866,20.13610228075482,20.19507477489977,20.254032821371307,20.312869447434075,20.371706073496842,20.430542699559606,20.48937932562237,20.548215951685137,20.607052577747904,20.665889203810668,20.724643857933664,20.783342989540657,20.84204212114765,20.900741252754642,20.95944038436163,21.018139515968624,21.076838647575617,21.135537779182606,21.19414766035952,21.252707713960323,21.31126776756113,21.369827821161934,21.428387874762738,21.486947928363545,21.545507981964352,21.604068035565156,21.66259876560669,21.72101820039035,21.779437635174013,21.837857069957675,21.896276504741337,21.954695939525,22.01311537430866,22.071534809092324,22.129954243875982,22.188336934288813,22.24661425207243,22.304891569856046,22.363168887639663,22.42144620542328,22.4797235232069,22.538000840990513,22.59627815877413,22.65455547655775,22.712832794341367,22.771002479822627,22.829136224913114,22.887269970003608,22.9454037150941,23.00353746018459,23.06167120527508,23.119804950365573,23.177938695456064,23.236072440546554,23.294206185637044,23.352247839612673,23.410236598642555,23.468225357672434,23.526214116702313,23.584202875732196,23.642191634762078,23.700180393791957,23.758169152821836,23.816157911851718,23.8741466708816,23.93213542991148,23.989997869427565,24.047840271165605,24.105682672903644,24.163525074641683,24.221367476379722,24.27920987811776,24.3370522798558,24.39489468159384,24.45273708333188,24.51057948506992,24.568421886807958,24.626208834095365,24.683903549233,24.74159826437063,24.799292979508266,24.856987694645895,24.914682409783524,24.97237712492116,25.03007184005879,25.087766555196424,25.145461270334053,25.203155985471682,25.260850700609318,25.318529386819282,25.376075127733657,25.43362086864803,25.491166609562406,25.548712350476777,25.60625809139115,25.663803832305526,25.7213495732199,25.77889531413427,25.836441055048642,25.893986795963016,25.95153253687739,26.009078277791765,26.066624018706136,26.12402152131457,26.181417041809137,26.2388125623037,26.29620808279826,26.353603603292825,26.410999123787388,26.46839464428195,26.525790164776513,26.583185685271076,26.640581205765642,26.697976726260205,26.755372246754767,26.81276776724933,26.870163287743893,26.92741775833781,26.984661853361317,27.041905948384827,27.099150043408336,27.156394138431843,27.213638233455352,27.270882328478862,27.328126423502372,27.38537051852588,27.442614613549388,27.499858708572898,27.557102803596408,27.614346898619914,27.67159099364342,27.72883508866693,27.7859495512623,27.843041056607152,27.900132561952002,27.95722406729686,28.014315572641713,28.071407077986564,28.128498583331417,28.18559008867627,28.24268159402113,28.29977309936598,28.356864604710832,28.41395611005569,28.47104761540054,28.528139120745394,28.585230626090247,28.642322131435098,28.699315747829917,28.756253539810714,28.813191331791515,28.87012912377232,28.927066915753116,28.984004707733916,29.040942499714713,29.09788029169551,29.154818083676314,29.211755875657115,29.268693667637912,29.325631459618716,29.382569251599513,29.439507043580313,29.49644483556111,29.55338262754191,29.610320419522715,29.66723111873707,29.724014113850302,29.780797108963537,29.837580104076768,29.89436309919,29.95114609430323,30.007929089416457,30.064712084529695,30.121495079642926,30.178278074756154,30.235061069869392,30.291844064982623,30.34862706009585,30.40541005520908,30.462193050322313,30.518976045435547,30.57575904054878,30.63254203566201,30.689325030775244,30.74605670508695,30.80268385965268,30.85931101421841,30.91593816878414,30.972565323349876,31.029192477915608,31.085819632481336,31.142446787047074,31.199073941612802,31.255701096178534,31.312328250744265,31.368955405309993,31.42558255987573,31.48220971444146,31.53883686900719,31.595464023572926,31.652091178138658,31.708718332704386,31.765345487270118,31.82197264183585,31.878599796401584,31.935078658342142,31.99154896812863,32.04801927791512,32.10448958770161,32.16095989748809,32.217430207274575,32.27390051706106,32.330370826847556,32.38684113663404,32.44331144642052,32.499781756207014,32.556252065993505,32.61272237577999,32.66919268556647,32.725662995352955,32.78213330513945,32.83860361492594,32.89507392471242,32.95154423449891,33.0080145442854
0.025,9.42477796076938,9.487609813841175,9.55044166691297,9.613273519984766,9.676105373056563,9.738937226128359,9.801769079200156,9.864600932271951,9.927432785343747,9.990264638415542,10.053096491487338,10.115928344559133,10.17876019763093,10.241592050702726,10.304423903774522,10.367255756846319,10.430087609918115,10.49291946298991,10.555751316061706,10.618583169133501,10.681415022205297,10.744246875277094,10.80707872834889,10.869910581420687,10.932742434492482,10.995574287564278,11.058406140636073,11.121237993707869,11.184069846779664,11.246901699851461,11.309733552923257,11.372565405995053,11.435397259066848,11.498229112138645,11.56106096521044,11.623892818282236,11.686724671354032,11.749556524425829,11.812388377497625,11.87522023056942,11.938052083641216,12.000883936713011,12.063715789784808,12.126547642856604,12.1893794959284,12.252211349000195,12.315043202071992,12.377875055143788,12.440706908215583,12.503538761287379,12.566370614359176,12.629180130158927,12.691936850344437,12.754643215995614,12.817299952801978,12.879905337763843,12.942459909063828,13.004966542697023,13.067424931764005,13.129835506831546,13.192199455030826,13.254518740368004,13.316791443858792,13.379009311494727,13.44118599430919,13.503325949081004,13.56541152146109,13.627452036229823,13.6894645995298,13.751411301525842,13.813329522611777,13.875202640326558,13.937029226752957,13.998826034561308,14.060564788455792,14.12228259222347,14.18393845136798,14.245574589342587,14.307153671030953,14.36870551469779,14.43021516266107,14.491680117563426,14.553128952287402,14.614504458810789,14.675879965334175,14.73718596572654,14.798469499846508,14.85973349094991,14.920922564943117,14.982111638936322,15.043249539095173,15.104341702213475,15.165433865331776,15.226455197946393,15.28744803705375,15.348440876161106,15.409356873281384,15.470248013453494,15.531139153625604,15.591962838051046,15.652749943137636,15.713537048224229,15.774283322408143,15.834964095557954,15.895644868707762,15.956325641857571,16.016902795401307,16.077474979549816,16.13804716369832,16.19858052849987,16.259041906819927,16.319503285139987,16.379964663460044,16.440362453455975,16.50071084977153,16.561059246087083,16.621407642402637,16.68168910422381,16.74192238338697,16.802155662550128,16.862388941713284,16.922575903957092,16.98269197218884,17.042808040420585,17.102924108652328,17.16304017688407,17.223037938478672,17.28303474367359,17.343031548868503,17.40302835406342,17.462981629379737,17.522857161375153,17.582732693370566,17.642608225365983,17.7024837573614,17.76229989120678,17.82205218201679,17.8818044728268,17.941556763636815,18.00130905444683,18.0610180656441,18.120645189658966,18.180272313673832,18.2398994376887,18.299526561703566,18.359153685718432,18.41866217756374,18.478162251715208,18.537662325866677,18.597162400018146,18.656662474169615,18.71613319075845,18.77550437465158,18.834875558544706,18.89424674243784,18.95361792633097,19.0129891102241,19.0723330966351,19.131573592647232,19.190814088659366,19.250054584671496,19.30929508068363,19.368535576695763,19.427776072707896,19.486903570022466,19.54601162336997,19.605119676717475,19.664227730064983,19.723335783412484,19.782443836759988,19.841533188023305,19.90050708679682,19.959480985570337,20.018454884343846,20.077428783117362,20.13640268189088,20.195376580664394,20.254344925349805,20.313183000518677,20.37202107568755,20.430859150856417,20.489697226025285,20.548535301194157,20.607373376363025,20.666211451531893,20.724976783158365,20.783677408545035,20.84237803393171,20.901078659318376,20.959779284705046,21.018479910091717,21.077180535478387,21.135881160865058,21.194502093585168,21.25306368581031,21.31162527803545,21.37018687026059,21.428748462485725,21.487310054710864,21.545871646936007,21.604433239161143,21.662975388922206,21.721396407321354,21.779817425720502,21.838238444119646,21.896659462518794,21.955080480917943,22.013501499317087,22.071922517716235,22.13034353611538,22.188738053070285,22.24701699958284,22.305295946095395,22.363574892607947,22.4218538391205,22.48013278563306,22.53841173214561,22.596690678658167,22.65496962517072,22.71324857168328,22.771430528876284,22.82956594790768,22.887701366939076,22.945836785970474,23.00397220500187,23.062107624033263,23.12024304306466,23.17837846209606,23.236513881127454,23.29464930015885,23.35270366364533,23.41069414190323,23.468684620161135,23.526675098419037,23.584665576676944,23.64265605493485,23.70064653319275,23.758637011450652,23.81662748970856,23.874617967966465,23.932608446224364,23.99048407030389,24.048328236609294,24.1061724029147,24.164016569220102,24.221860735525507,24.27970490183091,24.33754906813632,24.39539323444172,24.45323740074712,24.51108156705253,24.568925733357936,24.626726331530097,24.684422856604183,24.742119381678272,24.799815906752364,24.85751243182645,24.915208956900535,24.972905481974625,25.030602007048717,25.088298532122803,25.145995057196888,25.20369158227098,25.26138810734507,25.319080946645062,25.376628542872723,25.434176139100387,25.49172373532805,25.549271331555715,25.606818927783376,25.66436652401104,25.721914120238704,25.779461716466365,25.83700931269403,25.894556908921693,25.952104505149357,26.009652101377018,26.06719969760468,26.124611935962164,26.18200935713306,26.23940677830395,26.296804199474845,26.354201620645743,26.411599041816636,26.46899646298753,26.526393884158423,26.583791305329317,26.641188726500214,26.698586147671108,26.755983568841998,26.813380990012895,26.87077841118379,26.928048188967264,26.985294229995304,27.042540271023352,27.099786312051396,27.15703235307944,27.214278394107485,27.27152443513553,27.328770476163577,27.386016517191617,27.44326255821966,27.50050859924771,27.557754640275753,27.615000681303798,27.67224672233184,27.729492763359882,27.786623137717548,27.843716634339756,27.90081013096196,27.957903627584177,28.01499712420638,28.07209062082859,28.129184117450798,28.186277614073003,28.243371110695218,28.300464607317423,28.35755810393963,28.414651600561843,28.47174509718405,28.528838593806256,28.585932090428464,28.643025587050673,28.700035751774184,28.756975580229728,28.813915408685272,28.87085523714082,28.927795065596364,28.984734894051908,29.04167472250745,29.098614550962992,29.155554379418543,29.212494207874087,29.269434036329628,29.32637386478518,29.383313693240723,29.440253521696267,29.497193350151807,29.55413317860735,29.611073007062902,29.668000921917127,29.724785998607533,29.78157107529794,29.838356151988346,29.89514122867875,29.951926305369156,30.00871138205956,30.06549645874997,30.122281535440376,30.17906661213078,30.23585168882119,30.292636765511595,30.349421842202,30.4062069188924,30.462991995582808,30.519777072273218,30.57656214896362,30.633347225654028,30.690132302344438,30.746881933983254,30.80351121511461,30.86014049624597,30.916769777377333,30.973399058508697,31.030028339640058,31.086657620771415,31.14328690190278,31.19991618303414,31.2565454641655,31.31317474529686,31.36980402642822,31.426433307559584,31.483062588690945,31.539691869822306,31.59632115095367,31.652950432085028,31.70957971321639,31.76620899434775,31.822838275479107,31.87946755661047,31.935965190079607,31.99243767128771,32.04891015249582,32.10538263370393,32.161855114912036,32.21832759612015,32.27480007732825,32.33127255853636,32.38774503974447,32.44421752095258,32.50069000216069,32.5571624833688,32.6136349645769,32.670107445785014,32.72657992699312,32.78305240820123,32.83952488940934,32.895997370617444,32.952469851825555,33.008942333033666
