,1.0,1.01,1.02,1.03,1.04,1.05,1.06,1.07,1.08,1.09,1.1,1.11,1.12,1.1300000000000001,1.1400000000000001,1.1500000000000001,1.1600000000000001,1.1700000000000002,1.1800000000000002,1.1900000000000002,1.2000000000000002,1.2100000000000002,1.2200000000000002,1.2300000000000002,1.2400000000000002,1.2500000000000002,1.2600000000000002,1.2700000000000002,1.2800000000000002,1.2900000000000003,1.3000000000000003,1.3100000000000003,1.3200000000000003,1.3300000000000003,1.3400000000000003,1.3500000000000003,1.3600000000000003,1.3700000000000003,1.3800000000000003,1.3900000000000003,1.4000000000000004,1.4100000000000004,1.4200000000000004,1.4300000000000004,1.4400000000000004,1.4500000000000004,1.4600000000000004,1.4700000000000004,1.4800000000000004,1.4900000000000004,1.5000000000000004,1.5100000000000005,1.5200000000000005,1.5300000000000005,1.5400000000000005,1.5500000000000005,1.5600000000000005,1.5700000000000005,1.5800000000000005,1.5900000000000005,1.6000000000000005,1.6100000000000005,1.6200000000000006,1.6300000000000006,1.6400000000000006,1.6500000000000006,1.6600000000000006,1.6700000000000006,1.6800000000000006,1.6900000000000006,1.7000000000000006,1.7100000000000006,1.7200000000000006,1.7300000000000006,1.7400000000000007,1.7500000000000007,1.7600000000000007,1.7700000000000007,1.7800000000000007,1.7900000000000007,1.8000000000000007,1.8100000000000007,1.8200000000000007,1.8300000000000007,1.8400000000000007,1.8500000000000008,1.8600000000000008,1.8700000000000008,1.8800000000000008,1.8900000000000008,1.9000000000000008,1.9100000000000008,1.9200000000000008,1.9300000000000008,1.9400000000000008,1.9500000000000008,1.9600000000000009,1.9700000000000009,1.9800000000000009,1.9900000000000009,2.000000000000001,2.0100000000000007,2.020000000000001,2.030000000000001,2.040000000000001,2.0500000000000007,2.060000000000001,2.070000000000001,2.080000000000001,2.0900000000000007,2.100000000000001,2.110000000000001,2.120000000000001,2.130000000000001,2.140000000000001,2.1500000000000012,2.160000000000001,2.170000000000001,2.180000000000001,2.1900000000000013,2.200000000000001,2.210000000000001,2.220000000000001,2.2300000000000013,2.240000000000001,2.250000000000001,2.260000000000001,2.2700000000000014,2.280000000000001,2.290000000000001,2.300000000000001,2.3100000000000014,2.320000000000001,2.330000000000001,2.340000000000001,2.3500000000000014,2.360000000000001,2.370000000000001,2.3800000000000012,2.3900000000000015,2.4000000000000012,2.410000000000001,2.4200000000000013,2.4300000000000015,2.4400000000000013,2.450000000000001,2.4600000000000013,2.4700000000000015,2.4800000000000013,2.490000000000001,2.5000000000000013,2.5100000000000016,2.5200000000000014,2.530000000000001,2.5400000000000014,2.5500000000000016,2.5600000000000014,2.570000000000001,2.5800000000000014,2.5900000000000016,2.6000000000000014,2.610000000000001,2.6200000000000014,2.6300000000000017,2.6400000000000015,2.6500000000000012,2.6600000000000015,2.6700000000000017,2.6800000000000015,2.6900000000000013,2.7000000000000015,2.7100000000000017,2.7200000000000015,2.7300000000000013,2.7400000000000015,2.7500000000000018,2.7600000000000016,2.7700000000000014,2.7800000000000016,2.790000000000002,2.8000000000000016,2.8100000000000014,2.8200000000000016,2.830000000000002,2.8400000000000016,2.8500000000000014,2.8600000000000017,2.870000000000002,2.8800000000000017,2.8900000000000015,2.9000000000000017,2.910000000000002,2.9200000000000017,2.9300000000000015,2.9400000000000017,2.950000000000002,2.9600000000000017,2.9700000000000015,2.9800000000000018,2.990000000000002,3.0000000000000018,3.0100000000000016,3.020000000000002,3.030000000000002,3.040000000000002,3.0500000000000016,3.060000000000002,3.070000000000002,3.080000000000002,3.0900000000000016,3.100000000000002,3.110000000000002,3.120000000000002,3.1300000000000017,3.140000000000002,3.150000000000002,3.160000000000002,3.1700000000000017,3.180000000000002,3.190000000000002,3.200000000000002,3.2100000000000017,3.220000000000002,3.230000000000002,3.240000000000002,3.2500000000000018,3.260000000000002,3.2700000000000022,3.280000000000002,3.290000000000002,3.300000000000002,3.3100000000000023,3.320000000000002,3.330000000000002,3.340000000000002,3.3500000000000023,3.360000000000002,3.370000000000002,3.380000000000002,3.3900000000000023,3.400000000000002,3.410000000000002,3.420000000000002,3.4300000000000024,3.440000000000002,3.450000000000002,3.460000000000002,3.4700000000000024,3.480000000000002,3.490000000000002,3.500000000000002,3.5100000000000025,3.5200000000000022,3.530000000000002,3.5400000000000023,3.5500000000000025,3.5600000000000023,3.570000000000002,3.5800000000000023,3.5900000000000025,3.6000000000000023,3.610000000000002,3.6200000000000023,3.6300000000000026,3.6400000000000023,3.650000000000002,3.6600000000000024,3.6700000000000026,3.6800000000000024,3.690000000000002,3.7000000000000024,3.7100000000000026,3.7200000000000024,3.730000000000002,3.7400000000000024,3.7500000000000027,3.7600000000000025,3.7700000000000022,3.7800000000000025,3.7900000000000027,3.8000000000000025,3.8100000000000023,3.8200000000000025,3.8300000000000027,3.8400000000000025,3.8500000000000023,3.8600000000000025,3.8700000000000028,3.8800000000000026,3.8900000000000023,3.9000000000000026,3.910000000000003,3.9200000000000026,3.9300000000000024,3.9400000000000026,3.950000000000003,3.9600000000000026,3.9700000000000024,3.9800000000000026,3.990000000000003,4.000000000000003,4.0100000000000025,4.020000000000003,4.030000000000003,4.040000000000003,4.0500000000000025,4.060000000000002,4.070000000000003,4.080000000000003,4.0900000000000025,4.100000000000003,4.110000000000003,4.120000000000003,4.130000000000003,4.140000000000002,4.150000000000003,4.160000000000003,4.170000000000003,4.180000000000003,4.190000000000003,4.200000000000003,4.210000000000003,4.220000000000002,4.230000000000003,4.240000000000003,4.250000000000003,4.260000000000003,4.270000000000003,4.280000000000003,4.290000000000003,4.3000000000000025,4.310000000000003,4.320000000000003,4.330000000000003,4.340000000000003,4.350000000000003,4.360000000000003,4.370000000000003,4.380000000000003,4.390000000000003,4.400000000000003,4.410000000000003,4.4200000000000035,4.430000000000003,4.440000000000003,4.450000000000003,4.460000000000003,4.470000000000003,4.480000000000003,4.490000000000003,4.5000000000000036,4.510000000000003,4.520000000000003,4.530000000000003,4.540000000000003,4.550000000000003,4.560000000000003,4.570000000000003,4.580000000000004,4.590000000000003,4.600000000000003,4.610000000000003,4.620000000000003,4.6300000000000034,4.640000000000003,4.650000000000003,4.660000000000004,4.6700000000000035,4.680000000000003,4.690000000000003,4.700000000000003,4.7100000000000035,4.720000000000003,4.730000000000003,4.740000000000004,4.7500000000000036,4.760000000000003,4.770000000000003,4.780000000000003,4.790000000000004,4.800000000000003,4.810000000000003,4.820000000000004,4.830000000000004,4.840000000000003,4.850000000000003,4.860000000000003,4.870000000000004,4.8800000000000034,4.890000000000003,4.900000000000004,4.910000000000004,4.9200000000000035,4.930000000000003,4.940000000000003,4.950000000000004,4.9600000000000035,4.970000000000003,4.980000000000004,4.990000000000004
0.005,1884.9555921538758,1897.521962768235,1910.088333382594,1922.6547039969537,1935.2210746113128,1947.787445225672,1960.353815840031,1972.9201864543902,1985.4865570687493,1998.0529276831085,2010.6192982974676,2023.1856689118272,2035.7520395261863,2048.3184101405454,2060.8847807549046,2073.4511513692637,2086.017521983623,2098.583892597982,2111.150263212341,2123.7166338267007,2136.28300444106,2148.849375055419,2161.415745669778,2173.982116284137,2186.5484868984963,2199.1148575128555,2211.6812281272146,2224.2475987415737,2236.8139693559333,2249.3803399702924,2261.9467105846516,2274.5130811990107,2287.07945181337,2299.645822427729,2312.212193042088,2324.778563656447,2337.344934270807,2349.911304885166,2362.477675499525,2375.044046113884,2387.6104167282433,2400.1767873426024,2412.7431579569616,2425.3095285713207,2437.8758991856803,2450.4422698000394,2463.0086404143985,2475.5750110287577,2488.141381643117,2500.707752257476,2513.274122871835,2525.835342983106,2538.3861475599756,2550.9267219890426,2563.457648725267,2575.9777826559775,2588.488147070621,2600.9888787713603,2613.479916077752,2625.9613448654873,2638.4334023861807,2650.8964813295347,2663.350955782741,2675.793698186199,2688.2281572731727,2700.6552244825493,2713.072250941513,2725.4793761596156,2737.880864873988,2750.270101227479,2762.652667116035,2775.0271781643096,2787.3913625137466,2799.75060285115,2812.0971659443967,2824.4405964705247,2836.7705258028436,2849.097613900887,2861.4121329511368,2873.722352659202,2886.022930274525,2898.315762449826,2910.604122908657,2922.8790553844874,2935.153987860318,2947.413716945494,2959.6702446809063,2971.9215177725678,2984.1591429946875,2996.3967682168077,3008.6227587019152,3020.84099104085,3033.059223379785,3045.2618360176575,3057.4601926339574,3069.6585492502577,3081.840030630877,3094.0180363355294,3106.196042040181,3118.358997003388,3130.5161843703304,3142.6733717372726,3154.820781152669,3166.9566906238333,3179.0926000949967,3191.227840160004,3203.3420201428944,3215.4562001257855,3227.5703801086756,3239.6750703167304,3251.767077274577,3263.8590842324234,3275.951091190269,3288.028592472088,3300.0979910066,3312.167389541112,3324.2367880756233,3336.2909502196044,3348.3373131463886,3360.383676073173,3372.430038999957,3384.465228305504,3396.4881367222,3408.5110451388964,3420.5339535555922,3432.555083111829,3444.5541264590374,3456.553169806246,3468.552213153454,3480.551256500662,3492.53955218558,3504.514328300663,3516.4891044157453,3528.4638805308277,3540.438656645911,3552.3994407082573,3564.349555872107,3576.2996710359575,3588.249786199808,3600.1999013636587,3612.1391783836175,3624.0642473604935,3635.98931633737,3647.9143853142464,3659.839454291122,3671.763955850005,3683.66360192054,3695.5632479910755,3707.4628940616103,3719.362540132145,3731.262186202681,3743.1536292240617,3755.0274842115687,3766.9013391990757,3778.775194186583,3790.6490491740906,3802.5229041615976,3814.388908665351,3826.2366129555453,3838.0843172457394,3849.932021535933,3861.7797258261267,3873.6274301163207,3885.475134406515,3897.2977365887555,3909.1189391430244,3920.9401416972937,3932.761344251563,3944.582546805832,3956.4037493601013,3968.218632290602,3980.012990652972,3991.8073490153415,4003.601707377711,4015.396065740081,4027.1904241024513,4038.984782464821,4050.775362180952,4062.54254247888,4074.3097227768076,4086.076903074735,4097.844083372663,4109.61126367059,4121.378443968518,4133.145624266445,4144.895487582521,4156.635164521675,4168.374841460829,4180.114518399983,4191.854195339136,4203.59387227829,4215.333549217445,4227.073226156598,4238.794097477832,4250.505954331013,4262.217811184192,4273.929668037372,4285.641524890551,4297.353381743731,4309.0652385969115,4320.777095450091,4332.482099724711,4344.1658283150655,4355.84955690542,4367.533285495775,4379.217014086129,4390.900742676484,4402.584471266839,4414.2681998571925,4425.951928447547,4437.627284111732,4449.2825847904405,4460.937885469149,4472.593186147857,4484.248486826566,4495.9037875052745,4507.5590881839835,4519.2143888626915,4530.8696895414005,4542.524990220109,4554.157700378,4565.784281996585,4577.4108636151705,4589.037445233756,4600.664026852341,4612.290608470926,4623.917190089511,4635.543771708097,4647.170353326681,4658.796934945266,4670.403995018836,4682.001574896276,4693.599154773715,4705.196734651155,4716.794314528594,4728.391894406034,4739.989474283473,4751.587054160913,4763.184634038353,4774.782213915792,4786.379793793231,4797.9509634657625,4809.519267350578,4821.087571235394,4832.655875120209,4844.224179005024,4855.792482889839,4867.360786774655,4878.929090659471,4890.497394544285,4902.065698429101,4913.634002313916,4925.190026904427,4936.72878893192,4948.267550959413,4959.806312986906,4971.345075014398,4982.883837041891,4994.422599069384,5005.961361096877,5017.5001231243705,5029.038885151863,5040.577647179356,5052.116409206849,5063.650731356582,5075.159694001399,5086.668656646214,5098.177619291031,5109.686581935848,5121.195544580663,5132.7045072254805,5144.213469870296,5155.722432515113,5167.231395159928,5178.740357804745,5190.249320449562,5201.7582830943775,5213.266358872773,5224.745272896972,5236.22418692117,5247.7031009453685,5259.182014969567,5270.660928993766,5282.139843017965,5293.618757042163,5305.097671066362,5316.57658509056,5328.055499114759,5339.5344131389575,5351.013327163156,5362.492241187354,5373.971155211553,5385.420518816323,5396.869143213128,5408.317767609934,5419.766392006741,5431.215016403546,5442.6636408003515,5454.112265197157,5465.560889593964,5477.009513990769,5488.458138387575,5499.9067627843815,5511.355387181187,5522.804011577992,5534.252635974798,5545.701260371604,5557.122561912671,5568.540663846093,5579.958765779515,5591.376867712937,5602.794969646358,5614.213071579779,5625.6311735132,5637.049275446623,5648.467377380044,5659.885479313467,5671.303581246888,5682.721683180311,5694.139785113732,5705.557887047153,5716.975988980574,5728.3940909139965,5739.791159550914,5751.178514291405,5762.565869031896,5773.953223772388,5785.340578512878,5796.727933253369,5808.11528799386,5819.502642734351,5830.889997474843,5842.277352215334,5853.664706955825,5865.052061696317,5876.439416436808,5887.826771177299,5899.21412591779,5910.601480658281,5921.988835398773,5933.3692538603755,5944.72564471672,5956.082035573065,5967.438426429409,5978.794817285752,5990.151208142097,6001.507598998442,6012.863989854786,6024.220380711131,6035.576771567474,6046.93316242382,6058.289553280163,6069.645944136508,6081.002334992852,6092.358725849195,6103.71511670554,6115.071507561885,6126.427898418229,6137.784289274574,6149.128828577715,6160.4540468253135,6171.7792650729125,6183.1044833205115,6194.429701568111,6205.754919815709,6217.080138063308,6228.405356310908,6239.730574558507,6251.055792806106,6262.381011053704,6273.706229301303,6285.031447548903,6296.356665796502,6307.681884044101,6319.007102291701,6330.332320539299,6341.657538786898,6352.982757034497,6364.307975282096,6375.633193529696,6386.9270889281015,6398.220933733844,6409.514778539586,6420.808623345328,6432.102468151069,6443.396312956811,6454.690157762553,6465.984002568295,6477.277847374037,6488.571692179778,6499.865536985521,6511.159381791263,6522.453226597005,6533.747071402746,6545.040916208488,6556.334761014231,6567.628605819972,6578.922450625714,6590.216295431456,6601.510140237198
0.015,628.3185307179587,632.5073209227451,636.6961111275315,640.8849013323179,645.0736915371043,649.2624817418906,653.451271946677,657.6400621514634,661.8288523562499,666.0176425610363,670.2064327658227,674.395222970609,678.5840131753954,682.7728033801818,686.9615935849682,691.1503837897546,695.3391739945409,699.5279641993274,703.7167544041138,707.9055446089002,712.0943348136866,716.283125018473,720.4719152232593,724.6607054280458,728.8494956328321,733.0382858376186,737.227076042405,741.4158662471914,745.6046564519778,749.7934466567642,753.9822368615505,758.1710270663369,762.3598172711233,766.5486074759098,770.7373976806962,774.9261878854825,779.1149780902689,783.3037682950553,787.4925584998417,791.6813487046281,795.8701389094145,800.0589291142009,804.2477193189873,808.4365095237737,812.6252997285601,816.8140899333465,821.0028801381329,825.1916703429192,829.3804605477056,833.569250752492,837.7580409572785,841.945190191922,846.1288516342895,850.30912071432,854.4861430118767,858.6596257340686,862.8298082775434,866.9967849349164,871.1605351794556,875.3210876628214,879.4785214883121,883.6329675649122,887.7844664098839,891.9321395272973,896.0770566880784,900.2195150293157,904.3585336286777,908.4943506371364,912.6282939441692,916.7580509560166,920.8856926957491,925.0105422113064,929.1320628375832,933.2518230861467,937.3674760424899,941.481967354321,945.592081812646,949.7011266784014,953.8061104627984,957.9095335906206,962.0098763056274,966.1075046758606,970.203781060851,974.2954439783509,978.3871068958508,982.4738466561262,986.5593758001403,990.6433029100373,994.7225323816317,998.8017618532261,1002.877268584226,1006.9500349512451,1011.0228013182642,1015.0905225813776,1019.1566649209221,1023.2228072604665,1027.2834918990636,1031.342851837481,1035.4022117758982,1039.4567280388658,1043.509149789249,1047.561571539632,1051.6109130081102,1055.6562434053064,1059.7015738025025,1063.746865822688,1067.7849543558223,1071.823042888956,1075.8611314220898,1079.8962484124959,1083.926947255017,1087.9576460975381,1091.988344940059,1096.0144071728453,1100.0375712101118,1104.0607352473785,1108.083899284645,1112.102189971301,1116.117676825719,1120.1331636801367,1124.1486505345547,1128.1606250438265,1132.1682950975614,1136.1759651512966,1140.1836352050318,1144.1909311559946,1148.1906475712842,1152.1903639865736,1156.190080401863,1160.1897968171525,1164.1861574782754,1168.177786215365,1172.169414952454,1176.161043689543,1180.1526724266325,1184.139871805336,1188.1232816380723,1192.1066914708083,1196.0901013035445,1200.0735111362808,1204.0535506687204,1208.0286131978353,1212.0036757269502,1215.9787382560653,1219.9538007851802,1223.9288633142949,1227.895513890474,1231.862103554594,1235.8286932187134,1239.7952828828331,1243.7618725469529,1247.7259868659457,1251.6839809503654,1255.6419750347852,1259.599969119205,1263.5579632036251,1267.5159572880448,1271.471602376928,1275.4208810201944,1279.3701596634605,1283.3194383067266,1287.2687169499927,1291.217995593259,1295.1672742365254,1299.1084634963488,1303.0489096946915,1306.9893558930341,1310.929802091377,1314.8702482897195,1318.8106944880622,1322.749320668671,1326.6808202783345,1330.6123198879977,1334.5438194976612,1338.4753191073246,1342.406818716988,1346.3383183266512,1350.2688547580874,1354.1912964956052,1358.113738233123,1362.0361799706407,1365.9586217081583,1369.881063445676,1373.8035051831937,1377.7259469207113,1381.6429238622447,1385.5561993027109,1389.469474743177,1393.382750183643,1397.296025624109,1401.2093010645751,1405.1225765050413,1409.0358519455074,1412.9431773573015,1416.8471809306884,1420.7511845040754,1424.6551880774623,1428.5591916508492,1432.4631952242366,1436.3671987976236,1440.2712023710105,1444.1732510404458,1448.0678800260234,1451.962509011601,1455.8571379971784,1459.7517669827557,1463.6463959683333,1467.541024953911,1471.4356539394882,1475.3302829250656,1479.2224622859208,1483.107616804829,1486.9927713237366,1490.8779258426443,1494.763080361552,1498.64823488046,1502.5333893993677,1506.4185439182754,1510.3036984371834,1514.188852956091,1518.0668319881752,1521.9424149942079,1525.8179980002406,1529.6935810062735,1533.5691640123061,1537.4447470183386,1541.3203300243715,1545.1959130304044,1549.071496036437,1552.9470790424696,1556.8165226408448,1560.6824399095035,1564.5483571781622,1568.4142744468209,1572.2801917154795,1576.1461089841384,1580.012026252797,1583.8779435214556,1587.7438607901145,1591.6097780587734,1595.4756953274318,1599.3331912951712,1603.1893514110404,1607.0455115269099,1610.901671642779,1614.7578317586483,1618.6139918745175,1622.470151990387,1626.3263121062562,1630.1824722221254,1634.0386323379948,1637.894792453864,1641.747255606358,1645.5935699488668,1649.4398842913756,1653.2861986338844,1657.1325129763932,1660.9788273189017,1664.8251416614107,1668.6714560039195,1672.5177703464283,1676.3640846889368,1680.2103990314458,1684.0567133739546,1687.901959121286,1691.7383418489107,1695.5747245765356,1699.4111073041604,1703.2474900317852,1707.08387275941,1710.9202554870349,1714.7566382146601,1718.593020942285,1722.4294036699098,1726.2657863975346,1730.1021691251594,1733.9385518527843,1737.774934580409,1741.601434754305,1745.427802787276,1749.2541708202468,1753.0805388532176,1756.9069068861886,1760.7332749191596,1764.5596429521304,1768.3860109851012,1772.212379018072,1776.038747051043,1779.8651150840137,1783.6914831169845,1787.5178511499555,1791.3442191829265,1795.1611838891877,1798.9774568907546,1802.793729892322,1806.6100028938895,1810.4262758954565,1814.2425488970234,1818.0588218985908,1821.8750949001583,1825.6913679017252,1829.5076409032927,1833.32391390486,1837.1401869064275,1840.9564599079945,1844.7727329095615,1848.5890059111289,1852.39663675082,1856.2027371071435,1860.008837463467,1863.8149378197909,1867.6210381761143,1871.4271385324378,1875.2332388887612,1879.0393392450849,1882.8454396014085,1886.651539957732,1890.4576403140557,1894.2637406703793,1898.0698410267028,1901.8759413830264,1905.6820417393499,1909.4881420956733,1913.2877165219948,1917.0835693207146,1920.8794221194344,1924.6752749181546,1928.4711277168744,1932.2669805155942,1936.0628333143145,1939.8586861130343,1943.6545389117546,1947.4503917104744,1951.2462445091942,1955.0420973079144,1958.8379501066343,1962.6338029053545,1966.4296557040743,1970.2255085027941,1974.0213613015144,1977.8154079158048,1981.6009409233534,1985.3864739309024,1989.1720069384512,1992.9575399459998,1996.7430729535486,2000.5286059610974,2004.3141389686464,2008.099671976195,2011.8852049837437,2015.6707379912928,2019.4562709988413,2023.24180400639,2027.027337013939,2030.8128700214875,2034.5984030290365,2038.3839360365853,2042.1694690441338,2045.9550020516829,2049.7371136724632,2053.512257310179,2057.287400947894,2061.0625445856094,2064.837688223325,2068.6128318610404,2072.387975498756,2076.163119136472,2079.938262774187,2083.7134064119023,2087.4885500496175,2091.263693687333,2095.038837325049,2098.813980962764,2102.5891246004794,2106.364268238195,2110.1394118759104,2113.914555513626,2117.6896991513413,2121.4648427890565,2125.2399864267722,2129.0052438894763,2132.769931208575,2136.534618527675,2140.2993058467737,2144.063993165873,2147.8286804849718,2151.593367804071,2155.3580551231703,2159.1227424422696,2162.8874297613684,2166.6521170804676,2170.416804399567,2174.1814917186657,2177.946179037765,2181.7108663568642,2185.4755536759635,2189.2402409950623,2193.0049283141616,2196.769615633261,2200.53430295236
0.025,376.9911184307752,379.50439255364705,382.0176666765189,384.53094079939075,387.0442149222626,389.5574890451344,392.07076316800624,394.5840372908781,397.09731141374994,399.6105855366218,402.1238596594936,404.6371337823654,407.1504079052373,409.6636820281091,412.17695615098097,414.69023027385276,417.2035043967246,419.71677851959646,422.2300526424683,424.74332676534016,427.25660088821195,429.7698750110838,432.28314913395565,434.7964232568275,437.30969737969934,439.82297150257114,442.336245625443,444.84951974831483,447.3627938711867,449.87606799405853,452.3893421169303,454.90261623980217,457.415890362674,459.92916448554587,462.4424386084177,464.9557127312895,467.46898685416136,469.9822609770332,472.49553509990506,475.00880922277685,477.5220833456487,480.03535746852054,482.5486315913924,485.06190571426424,487.57517983713603,490.0884539600079,492.60172808287973,495.1150022057516,497.62827632862343,500.1415504514952,502.65482457436707,505.1672052063571,507.67747401377756,510.1857286398247,512.6919981120791,515.1962135105537,517.6983963625532,520.198661707881,522.6969972705601,525.1934202732618,527.6879782012331,530.1807496147202,532.6716577543517,535.1603724597892,537.6474397723676,540.1330379632402,542.6164608584437,545.0980814491929,547.5785839811921,550.0564520610337,552.5331809044711,555.0081056130623,557.4811690701183,559.9530413824524,562.4225915382317,564.8913036889389,567.3575380547193,569.8229835737035,572.2861468412382,574.7482205879116,577.2086065064428,579.6672047025371,582.1251580914961,584.5801783524316,587.0351986133671,589.4874386290617,591.9387799938604,594.3893396379965,596.8369025977247,599.284465557453,601.729981563807,604.173668088539,606.617354613271,609.0582079178557,611.4979214821501,613.9376350464443,616.3742749312555,618.8099205381399,621.2455661450242,623.6785135220418,626.1099977255055,628.5414819289692,630.9713328963257,633.3985638223182,635.8257947483105,638.2530256743029,640.6761118160523,643.0989991819927,645.5218865479329,647.9432211399949,650.3616762727971,652.7801314055995,655.1985865384017,657.614498138239,660.0284339908612,662.4423698434834,664.8563056961056,667.2675641689525,669.6768953354789,672.0862265020052,674.4955576685314,676.9030361582837,679.3076788875536,681.7123216168234,684.1169643460931,686.5216070753629,688.921517539147,691.3213897469436,693.7212619547402,696.1211341625368,698.5192651751896,700.9142864550063,703.3093077348228,705.7043290146394,708.099350294456,710.4919956482713,712.8820872806718,715.2721789130723,717.6622705454728,720.0523621778733,722.440722625764,724.8258075863586,727.2108925469533,729.5959775075481,731.9810624681428,734.3661474287375,736.7464871025497,739.1264900686085,741.5064930346672,743.8864960007259,746.2664989667848,748.645327630338,751.0201749860632,753.3950223417883,755.7698696975137,758.144717053239,760.519564408964,762.893323865404,765.2629437058894,767.6325635463746,770.0021833868599,772.3718032273451,774.7414230678305,777.1110429083159,779.4761428008987,781.8404649347988,784.204787068699,786.5691092025993,788.9334313364996,791.2977534703996,793.6613275209323,796.020283471873,798.3792394228135,800.738195373754,803.0971513246947,805.4561072756353,807.8150632265758,810.1737970139923,812.5273200207472,814.880843027502,817.2343660342567,819.5878890410114,821.9414120477663,824.2949350545211,826.6484580612758,828.9990713263346,831.3470963418015,833.6951213572684,836.0431463727351,838.3911713882019,840.7391964036688,843.0872214191355,845.4352464346023,847.7800837434069,850.1225474324125,852.4650111214181,854.8074748104236,857.1499384994291,859.4924021884348,861.8348658774403,864.1773295664458,866.5190155568885,868.8558562928544,871.1926970288202,873.5295377647861,875.8663785007519,878.2032192367178,880.5400599726837,882.8769007086496,885.2137414446154,887.5495221228113,889.8806799833136,892.2118378438157,894.5429957043178,896.8741535648201,899.2053114253223,901.5364692858244,903.8676271463266,906.1987850068289,908.5299428673311,910.8572211550514,913.1826379163073,915.5080546775631,917.8334714388191,920.1588882000749,922.4843049613306,924.8097217225866,927.1351384838425,929.4605552450982,931.7859720063541,934.1081465458133,936.4277656761294,938.7473848064456,941.0670039367616,943.3866230670778,945.706242197394,948.0258613277101,950.3454804580263,952.6650995883424,954.9847187186587,957.3043378489747,959.6193628121557,961.9331294643719,964.2468961165881,966.5606627688043,968.8744294210203,971.1881960732366,973.5019627254528,975.815729377669,978.129496029885,980.4432626821012,982.7570293343175,985.0690532612039,987.3769142641673,989.6847752671309,991.9926362700945,994.300497273058,996.6083582760215,998.9162192789851,1001.2240802819487,1003.5319412849121,1005.8398022878756,1008.1476632908392,1010.4555242938028,1012.7632378658026,1015.065141714909,1017.3670455640156,1019.6689494131222,1021.9708532622286,1024.272757111335,1026.5746609604416,1028.8765648095482,1031.1784686586548,1033.4803725077613,1035.782276356868,1038.0841802059745,1040.3860840550808,1042.6879879041874,1044.9844774384867,1047.2803742853225,1049.5762711321584,1051.872167978994,1054.1680648258298,1056.4639616726656,1058.7598585195012,1061.055755366337,1063.3516522131729,1065.6475490600087,1067.9434459068443,1070.2393427536801,1072.535239600516,1074.8311364473518,1077.1219275586905,1079.4117691998124,1081.701610840934,1083.991452482056,1086.2812941231778,1088.5711357642995,1090.8609774054212,1093.1508190465431,1095.4406606876648,1097.7305023287865,1100.0203439699085,1102.3101856110302,1104.600027252152,1106.8898688932736,1109.1797105343953,1111.464925508702,1113.7486653735903,1116.0324052384785,1118.316145103367,1120.5998849682553,1122.8836248331436,1125.1673646980319,1127.4511045629204,1129.7348444278086,1132.0185842926971,1134.3023241575854,1136.586064022474,1138.8698038873622,1141.1535437522505,1143.4372836171387,1145.721023482027,1148.0014300709674,1150.2790232091893,1152.556616347411,1154.834209485633,1157.1118026238546,1159.3893957620762,1161.666988900298,1163.94458203852,1166.2221751767418,1168.4997683149636,1170.7773614531852,1173.0549545914073,1175.332547729629,1177.6101408678508,1179.8877340060726,1182.1653271442942,1184.4429202825163,1186.7200368766853,1188.9914399443014,1191.2628430119178,1193.5342460795341,1195.8056491471502,1198.0770522147664,1200.3484552823827,1202.619858349999,1204.8912614176152,1207.1626644852313,1209.4340675528479,1211.705470620464,1213.97687368808,1216.2482767556962,1218.5196798233126,1220.791082890929,1223.062485958545,1225.3338890261612,1227.6052920937775,1229.87527735933,1232.1404486045847,1234.405619849839,1236.6707910950934,1238.935962340348,1241.2011335856023,1243.4663048308566,1245.7314760761112,1247.9966473213658,1250.2618185666201,1252.5269898118745,1254.7921610571289,1257.0573323023834,1259.3225035476378,1261.5876747928924,1263.852846038147,1266.1180172834013,1268.3831885286556,1270.64835977391,1272.9135310191643,1275.178702264419,1277.4386076031844,1279.6975068515087,1281.9564060998332,1284.2153053481575,1286.4742045964817,1288.733103844806,1290.9920030931303,1293.2509023414548,1295.509801589779,1297.7687008381033,1300.0276000864278,1302.286499334752,1304.5453985830763,1306.8042978314006,1309.063197079725,1311.3220963280494,1313.5809955763737,1315.839894824698,1318.0987940730224,1320.3576933213467
