,-4.0,-3.95,-3.9,-3.85,-3.8,-3.75,-3.7,-3.65,-3.6,-3.55,-3.5,-3.45,-3.4,-3.35,-3.3,-3.25,-3.2,-3.15,-3.1,-3.05,-3.0,-2.95,-2.9,-2.85,-2.8,-2.75,-2.7,-2.65,-2.6,-2.55,-2.5,-2.45,-2.4,-2.35,-2.3,-2.25,-2.2,-2.15,-2.1,-2.05,-2.0,-1.95,-1.9,-1.85,-1.8,-1.75,-1.7,-1.65,-1.6,-1.55,-1.5,-1.45,-1.4,-1.35,-1.3,-1.25,-1.2,-1.15,-1.1,-1.05,-1.0,-0.95,-0.9,-0.85,-0.8,-0.75,-0.7,-0.65,-0.6,-0.55,-0.5,-0.45,-0.4,-0.35,-0.3,-0.25,-0.2,-0.15,-0.1,-0.05,-0.0,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,1.0,1.05,1.1,1.15,1.2,1.25,1.3,1.35,1.4,1.45,1.5,1.55,1.6,1.65,1.7,1.75,1.8,1.85,1.9,1.95,2.0,2.05,2.1,2.15,2.2,2.25,2.3,2.35,2.4,2.45,2.5,2.55,2.6,2.65,2.7,2.75,2.8,2.85,2.9,2.95,3.0,3.05,3.1,3.15,3.2,3.25,3.3,3.35,3.4,3.45,3.5,3.55,3.6,3.65,3.7,3.75,3.8,3.85,3.9,3.95,4.0
1.0,1238.802555220492,1213.9219414561594,1189.4170010261537,1165.287733930475,1141.5094937531787,1118.073369521275,1095.0135010043934,1072.3298882025338,1050.0225311156964,1028.0914297438817,1006.5365840870887,985.357994145318,964.5556599185697,944.1043073287017,924.0020072726444,904.276536997801,884.9278965041723,865.9560857917579,847.3611048605577,829.1429537105718,811.3016323418002,793.7907867212651,776.6556678140656,759.8979443192118,743.5176162367037,727.5146835665414,711.8891463087249,696.6170392611308,681.7026147771963,667.1661427840796,653.0076232817808,639.2270562702997,625.8244417496367,612.7602421047369,600.0735384252506,587.7653356479517,575.83563377284,564.2809353055848,553.0707485049593,542.2396022397005,531.7874965098083,521.714431315283,511.9934454299159,502.64394902579966,493.6740239045108,485.08367006604885,476.842970155989,468.9796162934812,461.49635547177667,454.379096732927,447.62567004585094,441.25284906827534,435.25074806633404,429.61052800103204,424.35141712903413,419.4591826724733,414.9353710632531,410.7931628550203,407.0077442629291,403.60346425373797,400.5655750233264,397.90130641025826,395.6072794328151,393.6850532583506,392.13233887259025,390.9541334503771,390.14105971015425,389.70319808204687,389.6343862831779,389.9333583592343,390.60343484934,391.6427743960204,393.04990116144006,394.8236441606573,396.9630876016464,399.4651271307438,401.890291212358,404.4563883566411,407.4172696769678,410.7729351733381,414.5233848457519,418.6686186942093,423.20863671871024,428.14343891925483,433.4730252958429,439.1973958484747,445.31655057714994,451.8304894818687,458.73921256263117,466.042719819437,473.7410112522867,481.8340868611798,490.3219466461165,499.20459060709675,508.48201874412047,518.154231057188,528.2212275462989,538.6830082114535,549.5395730526516,560.7909220698932,572.4370552631785,584.4779726325073,596.9136741778798,609.7441598992957,622.9694297967553,636.5894838702585,650.6043221198051,665.0139445453954,679.8183511470293,695.0175419247066,710.6115168784276,726.6002760081922,742.9838193140002,759.762146795852,776.9352584537472,794.503154287686,812.4658342976684,830.8232984836943,849.575546845764,868.722579383877,888.2643960980338,908.200996988234,928.5323820544778,949.2585512967653,970.3795047150963,991.8952423094709,1013.805764079889,1036.1110700263505,1058.8111601488558,1081.9060344474046,1105.3956929219971,1129.280135572633,1153.5593623993125,1178.233373402036,1203.3021685808026,1228.7657479356128,1254.6241114664665,1280.877259173364,1307.525191056305,1334.5679071152895,1362.0054073503177,1389.8376917613894,1418.0647603485047,1446.6866131116633,1475.7032500508658,1505.114671166112,1534.9208764574014,1565.1218659247345,1595.717639568111,1626.7081973875318,1658.0935393829955,1689.8736655545026,1722.0485759020537,1754.6182704256478,1787.5827491252865,1820.9420120009681,1854.6960590526933,1888.8448902804619,1923.3885056842744,1958.326905264131,1993.66008902003
1.1,1260.0164266308586,1234.651550152492,1209.624505686365,1184.9726568984127,1160.705481833906,1136.8229804928455,1113.3251528752312,1090.2119989810624,1067.4835188103398,1045.1397123630636,1023.1805796392331,1001.5755510068659,980.3355258245542,959.4806643820831,939.0109666794524,918.9264327166634,899.2270624937149,879.9128560106075,860.983813267341,842.3982446929567,824.1937235177683,806.3748462377462,788.9416128528902,771.8940233632004,755.2320777686771,738.9402030407518,723.007083443995,707.4600779225937,692.2991864765477,677.5244091058568,663.1357458105214,649.1037438264061,635.4480790209514,622.1789883861577,609.2964719220251,596.8005296285537,584.6593530832685,572.8999976602072,561.5276663130505,550.5423590417978,539.9237855717922,529.6780981549292,519.8198744287893,510.3491143933728,501.23915273478644,492.5109487775224,484.17063774008744,476.203427947516,468.6080923255094,461.4010683767643,454.56732093543394,448.1076134452902,442.036625821793,436.32998767696034,431.0085783128867,426.06262771080407,421.4925914511051,417.3017247367863,413.4847970816722,410.04481409584463,406.98267067959597,404.2904640831292,401.9767698922516,400.0380138848884,398.4671203918885,397.26900926944694,396.4412679264043,395.9810631319867,395.57374439566166,394.98156813159625,394.7841760435743,394.98156813159596,395.5737443956612,396.56070483577014,397.9424494519225,399.71897824411855,401.89029121235797,404.4563883566411,407.4172696769678,410.77293517333806,414.52338484575193,418.6686186942093,423.2086367187103,428.14343891925483,433.47302529584294,439.1973958484747,445.3165505771499,451.8304894818687,458.73921256263117,466.04271981943714,473.7410112522867,481.8340868611798,490.3219466461165,499.2045906070967,508.4820187441205,518.154231057188,528.221227546299,538.6830082114534,549.5395730526516,560.7909220698932,572.4370552631786,584.4779726325073,596.9136741778798,609.7441598992957,622.9694297967553,636.5894838702585,650.6043221198051,665.0139445453952,679.8183511470291,695.0175419247066,710.6115168784276,726.6002760081922,742.9838193140002,759.762146795852,776.9352584537471,794.5031542876861,812.4658342976684,830.8232984836945,849.575546845764,868.722579383877,888.2643960980337,908.2009969882339,928.5323820544777,949.2585512967652,970.3795047150963,991.8952423094707,1013.805764079889,1036.1110700263505,1058.8111601488558,1081.9060344474049,1105.3956929219971,1129.280135572633,1153.5593623993125,1178.2333734020358,1203.3021685808026,1228.765747935613,1254.6241114664665,1280.877259173364,1307.5251910563052,1334.5679071152895,1362.0054073503177,1389.8376917613894,1418.0647603485045,1446.6866131116635,1475.7032500508658,1505.114671166112,1534.9208764574014,1565.1218659247345,1595.717639568111,1626.7081973875315,1658.0935393829955,1689.8736655545026,1722.0485759020537,1754.618270425648,1787.5827491252865,1820.942012000968,1854.6960590526933,1888.844890280462,1923.3885056842744,1958.3269052641308,1993.66008902003
1.2,1282.881470646416,1256.9485529164972,1231.4092556436642,1206.2635788279167,1181.5115224692543,1157.1530865676773,1133.1882711231856,1109.6170761357791,1086.433247453834,1063.6013490466214,1041.1634744070088,1019.1196235349963,997.469796430584,976.2139930937714,955.3522135245591,934.884457722947,914.8024060358756,895.07860225195,875.7492141505012,856.8142417315289,838.2736849950336,820.1275439410149,802.3758185694729,784.9980017795236,767.9943070213488,751.3854083523613,735.1713057725603,719.3519992819467,703.92748888052,688.8671713603555,674.1942251193938,659.9164437591344,646.033827279577,632.5463756807221,619.4218943839646,606.6890280235265,594.3516836188821,582.4098611700316,570.8416427008572,559.6569474162975,548.8681193510736,538.4751585051854,528.4476369077888,518.8142333649946,509.5770304048133,500.7143984089526,492.238748404733,484.1596203641448,476.4515870977482,469.13591747307555,462.2069233891507,455.6562293710928,449.4983975531659,443.7141288527759,438.3213655887805,433.3049039182441,428.6724901747948,424.42460223656246,420.5494306732497,417.0544724137626,413.93654889924863,410.7729351733398,407.4172696769694,404.45638835664255,401.89029121235916,399.71897824411946,397.94244945192327,396.5607048357707,395.57374439566166,394.9815681315962,394.78417604357435,394.98156813159596,395.5737443956612,396.5607048357702,397.94244945192247,399.7189782441185,401.890291212358,404.4563883566412,407.4172696769678,410.7729351733381,414.52338484575193,418.6686186942093,423.2086367187103,428.14343891925483,433.47302529584294,439.1973958484747,445.3165505771499,451.83048948186877,458.7392125626311,466.04271981943714,473.7410112522867,481.8340868611798,490.32194664611643,499.20459060709675,508.4820187441206,518.154231057188,528.221227546299,538.6830082114535,549.5395730526516,560.7909220698932,572.4370552631785,584.4779726325074,596.9136741778798,609.7441598992958,622.9694297967553,636.5894838702586,650.6043221198051,665.0139445453954,679.8183511470293,695.0175419247066,710.6115168784276,726.6002760081923,742.9838193140002,759.762146795852,776.9352584537473,794.503154287686,812.4658342976684,830.8232984836944,849.5755468457639,868.722579383877,888.2643960980339,908.2009969882341,928.5323820544778,949.2585512967653,970.3795047150963,991.8952423094709,1013.805764079889,1036.1110700263505,1058.8111601488558,1081.9060344474046,1105.3956929219971,1129.2801355726333,1153.5593623993127,1178.233373402036,1203.3021685808026,1228.7657479356128,1254.6241114664667,1280.877259173364,1307.5251910563052,1334.5679071152895,1362.0054073503175,1389.8376917613896,1418.0647603485047,1446.6866131116633,1475.7032500508658,1505.114671166112,1534.9208764574016,1565.1218659247347,1595.717639568111,1626.7081973875318,1658.0935393829955,1689.8736655545026,1722.048575902054,1754.618270425648,1787.5827491252867,1820.9420120009681,1854.6960590526935,1888.8448902804623,1923.3885056842746,1958.3269052641306,1993.6600890200302
1.3,1307.3583930184598,1280.8844849234983,1254.8136285029188,1229.145823756722,1203.8810706849065,1179.0120120663778,1154.5083404654533,1130.408035094253,1106.7110959527765,1083.4175230410253,1060.5273163589975,1038.0404759066942,1015.9570016841153,994.2768936912603,972.9620494887239,952.0472151136987,931.536048495927,911.4285496354096,891.7247185321462,872.4245551861366,853.5271894950921,834.9953751569127,816.8675169626142,799.1436149121964,781.82366900566,764.9076792430039,748.3881960921223,732.2434551686808,716.5029455284323,701.1666671713768,686.2346200975146,671.6982773043137,657.5399392433205,643.7860942581392,630.4367423487698,617.4918835152125,604.9185331735727,592.7496904046628,580.9855890655053,569.6156785425025,558.6292758381333,548.0478493945507,537.8663495543979,528.0642023573171,518.6672526530531,509.6629785451904,501.0467857841256,492.83483160238825,485.0005758812065,477.57191905838573,470.52141937999744,463.8709354128681,457.603785829782,451.72554590543183,445.31655057715307,439.1973958484775,433.47302529584573,428.14343891925733,423.20863671871257,418.6686186942115,414.5233848457538,410.77293517333976,407.4172696769694,404.45638835664244,401.89029121235916,399.7189782441194,397.94244945192315,396.5607048357706,395.5737443956616,394.9815681315962,394.7841760435743,394.981568131596,395.57374439566127,396.5607048357701,397.9424494519225,399.71897824411855,401.89029121235797,404.4563883566411,407.41726967696775,410.772935173338,414.5233848457519,418.6686186942093,423.20863671871024,428.14343891925483,433.47302529584283,439.1973958484746,445.31655057714994,451.8304894818687,458.7392125626311,466.0427198194371,473.74101125228657,481.8340868611798,490.3219466461165,499.2045906070967,508.48201874412047,518.154231057188,528.221227546299,538.6830082114534,549.5395730526516,560.7909220698932,572.4370552631785,584.4779726325073,596.9136741778798,609.7441598992957,622.9694297967553,636.5894838702584,650.6043221198051,665.0139445453954,679.818351147029,695.0175419247065,710.6115168784274,726.6002760081922,742.9838193140004,759.762146795852,776.9352584537471,794.503154287686,812.4658342976684,830.8232984836944,849.575546845764,868.7225793838769,888.2643960980338,908.2009969882339,928.5323820544778,949.2585512967653,970.3795047150962,991.8952423094709,1013.8057640798888,1036.1110700263507,1058.8111601488558,1081.9060344474046,1105.3956929219971,1129.280135572633,1153.5593623993125,1178.2333734020356,1203.3021685808026,1228.7657479356128,1254.6241114664665,1280.8772591733639,1307.525191056305,1334.5679071152895,1362.0054073503175,1389.8376917613894,1418.0647603485045,1446.6866131116633,1475.7032500508658,1505.114671166112,1534.9208764574014,1565.1218659247343,1595.7176395681113,1626.7081973875315,1658.0935393829955,1689.8736655545024,1722.0485759020532,1754.618270425648,1787.5827491252867,1820.942012000968,1854.6960590526933,1888.8448902804619,1923.3885056842746,1958.3269052641308,1993.66008902003
1.4,1333.4599877561634,1306.4180754549593,1279.7527440205747,1253.4952039864972,1227.6508146268077,1202.2195759415067,1177.2014879305939,1152.5965505940694,1128.4047639319333,1104.6261279441858,1081.2523069787533,1058.2611682248373,1035.6833896548135,1013.518971268681,991.7679130664404,970.4302150480921,949.5058772136354,928.9931207653392,908.8589548228484,889.1383437111701,869.8312874303042,850.9377859802502,832.4578393610088,814.3895211520761,796.7020124235585,779.4282382022496,762.5681984881495,746.1218932812584,730.0892171245118,714.4372496480397,699.1991812849604,684.3750120352738,669.9647418989803,655.9454609244686,642.3312549260198,629.13109748592,616.3428088472937,603.9399983748763,591.9513706626179,580.3769257105185,569.1881614081016,558.4123496760362,548.0424203744509,538.0661739023608,528.2212275463039,518.1542310571929,508.48201874412507,499.2045906071013,490.32194664612064,481.83408686118383,473.74101125229043,466.0427198194407,458.7392125626346,451.830489481872,445.31655057715295,439.1973958484776,433.4730252958457,428.1434389192572,423.2086367187126,418.66861869421143,414.52338484575375,410.77293517333976,407.41726967696934,404.4563883566424,401.8902912123592,399.7189782441194,397.94244945192327,396.5607048357706,395.5737443956616,394.98156813159613,394.7841760435743,394.98156813159596,395.5737443956612,396.56070483577014,397.94244945192247,399.71897824411843,401.890291212358,404.4563883566411,407.4172696769677,410.772935173338,414.52338484575193,418.66861869420933,423.2086367187103,428.1434389192548,433.47302529584294,439.1973958484746,445.3165505771499,451.8304894818687,458.7392125626311,466.042719819437,473.74101125228657,481.83408686117986,490.32194664611643,499.2045906070967,508.4820187441205,518.154231057188,528.221227546299,538.6830082114535,549.5395730526515,560.7909220698932,572.4370552631785,584.4779726325073,596.9136741778797,609.7441598992957,622.9694297967553,636.5894838702585,650.6043221198051,665.0139445453954,679.8183511470291,695.0175419247066,710.6115168784274,726.600276008192,742.9838193140004,759.762146795852,776.9352584537472,794.503154287686,812.4658342976683,830.8232984836944,849.5755468457638,868.722579383877,888.2643960980338,908.2009969882339,928.5323820544777,949.2585512967652,970.3795047150963,991.8952423094707,1013.8057640798888,1036.1110700263507,1058.8111601488558,1081.9060344474046,1105.395692921997,1129.2801355726328,1153.5593623993127,1178.2333734020358,1203.3021685808023,1228.7657479356126,1254.6241114664667,1280.8772591733639,1307.5251910563052,1334.5679071152895,1362.0054073503177,1389.8376917613894,1418.0647603485045,1446.6866131116633,1475.7032500508656,1505.114671166112,1534.9208764574012,1565.1218659247345,1595.717639568111,1626.7081973875315,1658.093539382995,1689.8736655545022,1722.0485759020537,1754.6182704256478,1787.5827491252865,1820.9420120009684,1854.6960590526933,1888.8448902804623,1923.3885056842744,1958.3269052641306,1993.66008902003
1.5,1361.0040405591583,1333.3320118973404,1306.0833231155236,1279.2579742137077,1252.8559651918922,1226.8772960500778,1201.3104900955943,1176.1431516435848,1151.39926935859,1127.0788432406105,1103.181873289645,1079.7083595056943,1056.6583018887584,1034.0317004388373,1011.8027014973956,989.9895230029166,968.599900299578,947.6338333873799,927.0913222663216,906.9723669364039,887.2602418454213,867.9563454192263,849.0760876338136,830.6194684891835,812.4658342976774,794.5031542876949,776.9352584537559,759.7621467958602,742.9838193140084,726.6002760082001,710.6115168784353,695.0175419247141,679.8183511470364,665.0139445454025,650.6043221198121,636.5894838702653,622.9694297967619,609.7441598993022,596.9136741778859,584.4779726325133,572.4370552631843,560.790922069899,549.539573052657,538.6830082114586,528.221227546304,518.1542310571929,508.48201874412507,499.2045906071012,490.32194664612064,481.8340868611838,473.74101125229055,466.0427198194407,458.7392125626346,451.83048948187195,445.316550577153,439.19739584847747,433.4730252958457,428.14343891925733,423.20863671871246,418.66861869421143,414.52338484575387,410.77293517333976,407.4172696769694,404.45638835664244,401.89029121235916,399.71897824411946,397.9424494519232,396.56070483577065,395.57374439566155,394.9815681315962,394.78417604357423,394.9815681315959,395.5737443956612,396.5607048357701,397.94244945192247,399.71897824411843,401.89029121235797,404.4563883566411,407.41726967696775,410.77293517333806,414.5233848457519,418.66861869420933,423.2086367187102,428.1434389192548,433.47302529584283,439.19739584847457,445.3165505771498,451.8304894818687,458.73921256263105,466.042719819437,473.7410112522866,481.8340868611797,490.3219466461165,499.2045906070967,508.48201874412047,518.1542310571879,528.2212275462989,538.6830082114534,549.5395730526516,560.7909220698932,572.4370552631784,584.4779726325073,596.9136741778797,609.7441598992957,622.9694297967552,636.5894838702585,650.604322119805,665.0139445453952,679.8183511470291,695.0175419247066,710.6115168784274,726.600276008192,742.9838193140001,759.762146795852,776.935258453747,794.503154287686,812.4658342976685,830.8232984836944,849.575546845764,868.722579383877,888.2643960980337,908.200996988234,928.5323820544777,949.2585512967654,970.3795047150965,991.8952423094709,1013.8057640798887,1036.1110700263505,1058.811160148856,1081.9060344474049,1105.3956929219971,1129.2801355726328,1153.5593623993127,1178.2333734020358,1203.3021685808023,1228.7657479356128,1254.6241114664665,1280.877259173364,1307.525191056305,1334.5679071152895,1362.0054073503177,1389.8376917613894,1418.0647603485043,1446.686613111663,1475.7032500508658,1505.1146711661117,1534.920876457401,1565.1218659247345,1595.717639568111,1626.7081973875315,1658.0935393829952,1689.8736655545024,1722.0485759020537,1754.6182704256476,1787.5827491252865,1820.9420120009677,1854.6960590526933,1888.844890280462,1923.3885056842744,1958.3269052641308,1993.6600890200298
1.6,1362.0054073503316,1334.567907115303,1307.5251910563184,1280.8772591733775,1254.6241114664797,1228.7657479356255,1203.302168580815,1178.233373402048,1153.5593623993248,1129.2801355726453,1105.3956929220092,1081.9060344474162,1058.8111601488677,1036.111070026362,1013.8057640799,991.8952423094815,970.3795047151069,949.2585512967757,928.532382054488,908.200996988244,888.2643960980437,868.7225793838869,849.5755468457734,830.8232984837038,812.4658342976777,794.503154287695,776.9352584537559,759.7621467958604,742.9838193140087,726.6002760082002,710.6115168784355,695.0175419247144,679.8183511470367,665.0139445454026,650.6043221198122,636.5894838702654,622.9694297967621,609.7441598993022,596.9136741778862,584.4779726325136,572.4370552631846,560.790922069899,549.5395730526571,538.6830082114589,528.2212275463041,518.154231057193,508.4820187441252,499.2045906071013,490.32194664612075,481.83408686118383,473.74101125229055,466.0427198194408,458.7392125626347,451.83048948187206,445.31655057715307,439.1973958484776,433.4730252958458,428.1434389192574,423.2086367187127,418.66861869421155,414.523384845754,410.7729351733399,407.41726967696945,404.4563883566425,401.8902912123592,399.71897824411946,397.94244945192327,396.56070483577065,395.57374439566166,394.9815681315962,394.7841760435743,394.981568131596,395.57374439566127,396.5607048357701,397.94244945192247,399.7189782441185,401.89029121235797,404.4563883566412,407.4172696769678,410.77293517333806,414.52338484575193,418.6686186942093,423.2086367187103,428.14343891925483,433.47302529584294,439.1973958484747,445.3165505771499,451.8304894818687,458.7392125626311,466.04271981943714,473.7410112522866,481.83408686117986,490.32194664611643,499.20459060709663,508.4820187441205,518.154231057188,528.221227546299,538.6830082114535,549.5395730526516,560.7909220698933,572.4370552631785,584.4779726325073,596.9136741778797,609.7441598992958,622.9694297967553,636.5894838702585,650.6043221198051,665.0139445453954,679.8183511470293,695.0175419247066,710.6115168784277,726.6002760081923,742.9838193140004,759.762146795852,776.9352584537473,794.503154287686,812.4658342976684,830.8232984836947,849.5755468457642,868.722579383877,888.2643960980339,908.200996988234,928.5323820544778,949.2585512967653,970.3795047150966,991.8952423094709,1013.8057640798891,1036.1110700263507,1058.8111601488558,1081.9060344474049,1105.3956929219974,1129.280135572633,1153.5593623993125,1178.233373402036,1203.3021685808026,1228.7657479356128,1254.6241114664667,1280.877259173364,1307.525191056305,1334.56790711529,1362.005407350318,1389.8376917613896,1418.0647603485047,1446.6866131116637,1475.7032500508658,1505.114671166112,1534.9208764574014,1565.1218659247347,1595.7176395681115,1626.7081973875315,1658.093539382996,1689.8736655545026,1722.048575902054,1754.618270425648,1787.5827491252867,1820.9420120009681,1854.6960590526935,1888.8448902804623,1923.3885056842746,1958.3269052641308,1993.6600890200302
1.7,1362.0054073503313,1334.5679071153027,1307.525191056318,1280.877259173377,1254.6241114664795,1228.7657479356253,1203.3021685808149,1178.233373402048,1153.5593623993248,1129.280135572645,1105.3956929220087,1081.9060344474162,1058.8111601488674,1036.1110700263619,1013.8057640799,991.8952423094814,970.3795047151066,949.2585512967755,928.5323820544879,908.2009969882439,888.2643960980434,868.7225793838867,849.5755468457735,830.8232984837035,812.4658342976775,794.5031542876949,776.9352584537559,759.7621467958603,742.9838193140084,726.6002760082002,710.6115168784355,695.0175419247142,679.8183511470367,665.0139445454026,650.6043221198121,636.5894838702653,622.9694297967619,609.7441598993022,596.9136741778859,584.4779726325136,572.4370552631843,560.790922069899,549.539573052657,538.6830082114586,528.221227546304,518.1542310571928,508.48201874412524,499.2045906071012,490.32194664612075,481.8340868611838,473.74101125229055,466.0427198194407,458.7392125626347,451.83048948187206,445.31655057715307,439.1973958484776,433.4730252958457,428.14343891925733,423.20863671871257,418.6686186942115,414.52338484575387,410.7729351733398,407.41726967696934,404.4563883566425,401.89029121235916,399.71897824411946,397.9424494519232,396.56070483577065,395.57374439566166,394.98156813159613,394.7841760435743,394.98156813159596,395.57374439566127,396.56070483577,397.9424494519225,399.71897824411843,401.89029121235797,404.4563883566411,407.41726967696775,410.77293517333806,414.5233848457519,418.66861869420933,423.2086367187102,428.14343891925483,433.4730252958429,439.1973958484746,445.3165505771499,451.83048948186865,458.7392125626311,466.04271981943714,473.7410112522866,481.83408686117974,490.3219466461165,499.20459060709663,508.4820187441205,518.154231057188,528.2212275462989,538.6830082114534,549.5395730526516,560.7909220698933,572.4370552631785,584.4779726325073,596.9136741778797,609.7441598992957,622.9694297967554,636.5894838702585,650.604322119805,665.0139445453954,679.8183511470291,695.0175419247066,710.6115168784276,726.6002760081922,742.9838193140002,759.7621467958519,776.9352584537473,794.503154287686,812.4658342976684,830.8232984836944,849.5755468457639,868.722579383877,888.2643960980338,908.200996988234,928.5323820544777,949.2585512967653,970.3795047150963,991.8952423094707,1013.8057640798887,1036.1110700263505,1058.8111601488558,1081.9060344474044,1105.3956929219971,1129.280135572633,1153.5593623993125,1178.2333734020358,1203.3021685808023,1228.7657479356128,1254.6241114664665,1280.877259173364,1307.5251910563047,1334.5679071152897,1362.0054073503175,1389.8376917613894,1418.0647603485047,1446.686613111663,1475.7032500508658,1505.1146711661117,1534.9208764574014,1565.1218659247343,1595.717639568111,1626.7081973875315,1658.0935393829952,1689.8736655545024,1722.0485759020535,1754.6182704256478,1787.5827491252867,1820.9420120009681,1854.6960590526935,1888.8448902804619,1923.3885056842742,1958.3269052641303,1993.66008902003
1.8,1362.0054073503313,1334.567907115303,1307.5251910563181,1280.8772591733773,1254.6241114664797,1228.7657479356255,1203.3021685808155,1178.233373402048,1153.5593623993248,1129.2801355726453,1105.3956929220092,1081.9060344474165,1058.8111601488674,1036.111070026362,1013.8057640799,991.8952423094815,970.3795047151069,949.2585512967757,928.532382054488,908.2009969882441,888.2643960980434,868.7225793838867,849.5755468457736,830.8232984837036,812.4658342976776,794.5031542876948,776.9352584537559,759.7621467958605,742.9838193140087,726.6002760082,710.6115168784355,695.0175419247142,679.8183511470365,665.0139445454026,650.6043221198121,636.5894838702654,622.969429796762,609.7441598993023,596.913674177886,584.4779726325136,572.4370552631844,560.790922069899,549.5395730526571,538.6830082114587,528.2212275463041,518.1542310571929,508.4820187441253,499.2045906071013,490.3219466461208,481.83408686118383,473.7410112522905,466.0427198194408,458.7392125626347,451.8304894818721,445.3165505771531,439.19739584847764,433.47302529584573,428.1434389192574,423.2086367187127,418.66861869421155,414.52338484575387,410.7729351733398,407.41726967696945,404.45638835664244,401.8902912123592,399.71897824411946,397.94244945192327,396.56070483577065,395.57374439566166,394.9815681315962,394.78417604357435,394.981568131596,395.57374439566115,396.5607048357701,397.94244945192247,399.7189782441185,401.8902912123581,404.4563883566412,407.41726967696786,410.77293517333806,414.5233848457519,418.6686186942093,423.2086367187103,428.14343891925483,433.47302529584294,439.1973958484747,445.31655057715,451.83048948186865,458.73921256263117,466.0427198194371,473.74101125228674,481.83408686117986,490.32194664611654,499.2045906070968,508.4820187441206,518.154231057188,528.221227546299,538.6830082114535,549.5395730526516,560.7909220698933,572.4370552631785,584.4779726325074,596.9136741778798,609.7441598992958,622.9694297967554,636.5894838702585,650.6043221198051,665.0139445453954,679.8183511470291,695.0175419247067,710.6115168784276,726.6002760081923,742.9838193140002,759.762146795852,776.9352584537472,794.5031542876861,812.4658342976685,830.8232984836945,849.575546845764,868.722579383877,888.2643960980339,908.200996988234,928.5323820544779,949.2585512967653,970.3795047150963,991.895242309471,1013.805764079889,1036.1110700263507,1058.811160148856,1081.9060344474046,1105.3956929219971,1129.280135572633,1153.5593623993125,1178.2333734020358,1203.3021685808026,1228.7657479356128,1254.6241114664665,1280.8772591733639,1307.525191056305,1334.5679071152895,1362.005407350318,1389.8376917613896,1418.0647603485047,1446.6866131116635,1475.7032500508658,1505.1146711661117,1534.9208764574014,1565.1218659247347,1595.717639568111,1626.7081973875318,1658.0935393829952,1689.8736655545026,1722.048575902054,1754.618270425648,1787.5827491252865,1820.9420120009681,1854.6960590526937,1888.844890280462,1923.3885056842746,1958.3269052641306,1993.66008902003
1.9,1362.0054073503316,1334.567907115303,1307.5251910563184,1280.8772591733778,1254.6241114664795,1228.7657479356255,1203.3021685808153,1178.233373402048,1153.5593623993248,1129.2801355726453,1105.3956929220092,1081.9060344474165,1058.8111601488677,1036.111070026362,1013.8057640799001,991.8952423094819,970.3795047151068,949.2585512967759,928.5323820544882,908.200996988244,888.2643960980438,868.7225793838868,849.5755468457735,830.8232984837039,812.4658342976777,794.5031542876949,776.9352584537559,759.7621467958604,742.9838193140087,726.6002760082002,710.6115168784356,695.0175419247142,679.8183511470367,665.0139445454026,650.6043221198124,636.5894838702654,622.969429796762,609.7441598993023,596.913674177886,584.4779726325136,572.4370552631846,560.790922069899,549.5395730526571,538.6830082114587,528.221227546304,518.154231057193,508.48201874412536,499.2045906071013,490.3219466461208,481.83408686118383,473.74101125229055,466.04271981944083,458.73921256263475,451.83048948187206,445.3165505771531,439.19739584847764,433.4730252958458,428.14343891925733,423.2086367187126,418.6686186942115,414.5233848457539,410.7729351733399,407.41726967696945,404.4563883566425,401.8902912123592,399.71897824411957,397.9424494519233,396.56070483577076,395.57374439566166,394.9815681315962,394.78417604357435,394.981568131596,395.57374439566127,396.56070483577014,397.9424494519224,399.7189782441186,401.8902912123581,404.4563883566412,407.4172696769678,410.7729351733381,414.523384845752,418.6686186942094,423.20863671871035,428.14343891925483,433.47302529584294,439.19739584847474,445.31655057715,451.83048948186877,458.73921256263117,466.042719819437,473.7410112522866,481.8340868611798,490.32194664611654,499.2045906070967,508.4820187441206,518.154231057188,528.221227546299,538.6830082114535,549.5395730526516,560.7909220698933,572.4370552631785,584.4779726325074,596.9136741778798,609.7441598992958,622.9694297967553,636.5894838702585,650.6043221198053,665.0139445453955,679.8183511470293,695.0175419247067,710.6115168784277,726.6002760081923,742.9838193140004,759.762146795852,776.9352584537473,794.5031542876861,812.4658342976685,830.8232984836945,849.5755468457639,868.722579383877,888.2643960980339,908.200996988234,928.5323820544777,949.2585512967653,970.3795047150963,991.8952423094709,1013.805764079889,1036.1110700263507,1058.8111601488558,1081.9060344474049,1105.3956929219971,1129.2801355726333,1153.5593623993125,1178.2333734020358,1203.3021685808026,1228.7657479356128,1254.6241114664667,1280.8772591733643,1307.5251910563052,1334.5679071152897,1362.0054073503177,1389.8376917613896,1418.0647603485047,1446.6866131116633,1475.703250050866,1505.114671166112,1534.9208764574014,1565.1218659247347,1595.7176395681113,1626.7081973875315,1658.0935393829957,1689.8736655545026,1722.0485759020537,1754.6182704256482,1787.5827491252865,1820.9420120009681,1854.6960590526937,1888.844890280462,1923.3885056842748,1958.3269052641308,1993.66008902003
