,0.005,0.015,0.025,0.035,0.045,0.055,0.065,0.075,0.085,0.095,0.105,0.115,0.125,0.135,0.145,0.155,0.165,0.175,0.185,0.195,0.205,0.215,0.225,0.235,0.245,0.255,0.265,0.275,0.285,0.295,0.305,0.315,0.325,0.335,0.345,0.355,0.365,0.375,0.385,0.395,0.405,0.415,0.425,0.435,0.445,0.455,0.465,0.475,0.485,0.495,0.505,0.515,0.525,0.535,0.545,0.555,0.565,0.575,0.585,0.595,0.605,0.615,0.625,0.635,0.645,0.655,0.665,0.675,0.685,0.695,0.705,0.715,0.725,0.735,0.745,0.755,0.765,0.775,0.785,0.795,0.805,0.815,0.825,0.835,0.845,0.855,0.865,0.875,0.885,0.895,0.905,0.915,0.925,0.935,0.945,0.955,0.965,0.975,0.985,0.995,1.005,1.015,1.025,1.035,1.045,1.055,1.065,1.075,1.085,1.095,1.105,1.115,1.125,1.135,1.145,1.155,1.165,1.175,1.185,1.195,1.205,1.215,1.225,1.235,1.245,1.255,1.265,1.275,1.285,1.295,1.305,1.315,1.325,1.335,1.345,1.355,1.365,1.375,1.385,1.395
-0.74,2108.619651860471,702.8610710870297,421.7020806744792,301.2001938228133,234.25069723710524,191.64322065342995,162.1430114136138,140.50718937660457,123.960116006923,110.89484614132972,100.31660731493346,91.57663769755334,84.23378181863174,77.97759930148854,72.58329067141277,67.8840712365437,63.75359082888314,60.09438106142687,56.830049419679966,53.89987517012515,51.25498695306521,48.855607092873015,46.669030758049445,44.668121079695354,42.83017281174445,41.13604336466732,39.569480585727696,38.11659720488483,36.765455923235216,35.50573888986458,34.3284821993105,33.22586096064228,32.191014045839935,31.217900226304625,30.301179328922345,29.436113478275068,28.61848457288762,27.844524965181936,27.110858944488808,26.41445310867417,25.752574088098335,25.122752381776333,24.522751299044117,23.950540185173736,23.404271257075827,22.88225949370848,22.38296512136006,21.90497831141868,21.447005771314483,21.00785896092657,20.586443709154995,20.181751040355714,19.792849049334077,19.418875687712138,19.05903234462181,18.712578121546883,18.37882471532089,18.05713183525128,17.74690309046381,17.4475822921526,17.158650122735253,16.879621130156167,16.610041010924988,16.349484150064757,16.09755139009077,15.853868004546099,15.618081854563245,15.389861709473116,15.168895714698387,14.954889992097563,14.747567359609054,14.546666158515555,14.351939177937554,14.163152667295586,13.980085428474819,13.802527980301443,13.630281788712766,13.463158556685968,13.300979568595102,13.1435750842021,12.990783777963859,12.842452219761112,12.698434393532395,12.558591250633013,12.422790295040132,12.290905197794116,12.16281543830775,12.038405970391228,11.917566911035474,11.800193250171013,11.686184579777409,11.575444840860285,11.467882086940604,11.363408262817991,11.261938997473454,11.163393410072619,11.067693928116507,10.974766116865055,10.88453851922969,10.796942505395794,10.711912131494921,10.629384006700043,10.549297168166195,10.471592963283495,10.396214938750344,10.323108736011994,10.252221992643843,10.183504249290142,10.116906861797602,10.052382918209663,9.989887160311575,9.929375909438507,9.870806996279608,9.814139694429718,9.759334657457755,9.706353859277012,9.655160537617206,9.605719140411958,9.557995274927848,9.511955659473001,9.467568077533938,9.424801334199275,9.383625214738457,9.344010445211879,9.305928654997139,9.269352341123229,9.234254834311564,9.200610266629047,9.16839354066431,9.137580300143801,9.10814690190956,9.080070389185293,9.053328466061828,9.027899473137175,9.003762364250374,8.980896684251817,8.959282547756253,8.938900618827752,8.919732091548884,8.901758671429196
-0.73,2069.17883359175,689.7144998412211,413.8145794333029,295.5667368608436,229.86960880324608,188.05919303351624,159.11087833020292,137.8798504563599,121.64238803271827,108.8216031198945,98.44133003697769,89.86494175090985,82.65953439705113,76.5204742333156,71.22716654274275,66.61594624976568,62.56282649288687,58.972161971237114,55.768989042504344,52.8937227128038,50.29840572615651,47.944004418856025,45.79842567857288,43.83504021107569,42.031567455285405,40.36922287068371,38.83205829120455,37.40644620144567,36.080672585890795,34.8446125880862,33.68946997423882,32.60756622250512,31.592168549388894,30.63734873716358,29.737866512862276,28.889072637707347,28.08682792692003,27.327435226263024,26.60758198956926,25.924291578623176,25.27488177784827,24.656929306865692,24.06823934305843,23.50681924795132,22.970855836149806,22.4586956418446,21.968827731651317,21.499868688550144,21.050549453584633,20.61970376261896,20.2062579570685,19.809221981861224,19.42768141234287,19.060790375507477,18.70776525069459,18.36787905145034,18.040456404167934,17.724869050862964,17.420531813372854,17.12689896470081,16.843460960401742,16.569741489034246,16.305294805947156,16.049703319170494,15.802575400053449,15.563543394633312,15.332261814607726,15.108405689286446,14.891669062073495,14.681763616923465,14.478417421867476,14.281373778147598,14.090390164763031,13.90523726934094,13.725698097220343,13.551567151496615,13.38264967753264,13.218760966112416,13.0597257100066,12.905377409245368,12.75555782086158,12.610116449282742,12.468910073920934,12.331802310840104,12.198663205675679,12.069368855245548,11.943801055528223,11.821846973896438,11.703398843685271,11.588353679345463,11.476613010587181,11.36808263405894,11.262672381232262,11.160295901275868,11.060870457807088,10.964316738500397,10.87055867661802,10.779523283604183,10.691140491954286,10.605343007633637,10.522066171378272,10.44124782826283,10.362828204968626,10.286749794228815,10.212957245967585,10.141397264687104,10.072018512689288,10.004771518750454,9.939608591894897,9.876483739939452,9.815352592504915,9.756172328211871,9.698901605798778,9.643500498918641,9.589930434387584,9.53815413367444,9.488135557435026,9.43983985290809,9.39323330400241,9.348283283915888,9.30495821013817,9.26322750169809,9.223061538526355,9.184431622812303,9.147309942241419,9.11166953500753,9.077484256500359,9.044728747575398,9.013378404318852,8.983409349225894,8.954798403715447,8.927523061909456,8.90156146560904,8.876892380403861,8.853495172855022,8.831349788695293,8.810436731993754,8.79073704523508,8.772232290266686,8.754904530069469
-0.72,2031.950232762481,677.3053252094207,406.3695051238455,290.24928731486534,225.73429166228408,184.67623849324323,156.24887129969173,135.39994127860393,119.45473219388784,106.86472742824185,96.67132443169392,88.24935032539685,81.17369001377065,75.14519068958712,69.94722654233588,65.41907712648917,61.43898632186536,57.913029649287154,54.76759218551202,51.94416096491088,49.395641555381616,47.083702565757754,44.97682828383656,43.048868512535215,41.277943547599875,39.64560680706201,38.13619705352147,36.73633194929505,35.43450823112542,34.22078320492311,33.08651889695634,32.02417493786122,31.027139683199767,30.089591580865594,29.20638464832086,28.372953305637846,27.585232852296613,26.83959266759356,26.13277982129897,25.46187124973006,24.824233016817544,24.217485465125495,23.63947328673293,23.088239722292528,22.562004238906816,22.059143151634842,21.578172745516866,21.117734529633744,20.676582315497896,20.25357086180175,19.84764586841667,19.45783513625976,19.08324073758977,18.723032064535687,18.376439643066373,18.04274961586701,17.72129881125652,17.411470326808487,17.112689566093348,16.82442067523914,16.54616333305572,16.277449854484093,16.017842572282408,15.766931466280322,15.52433201333704,15.289683234418886,15.062645918049279,14.842901001842362,14.630148095967316,14.42410413424918,14.22450214023386,14.03109009696253,13.843629910442306,13.6618964578896,13.485676712780624,13.314768939587207,13.148981951820797,12.98813442766538,12.83205427806291,12.6805780626314,12.533550449254832,12.390823713592305,12.252257275117621,12.117717266624908,11.987076134426106,11.860212266725451,11.737009647888568,11.617357536532477,11.501150165550152,11.388286462351747,11.278669787756478,11.17220769210604,11.068811687293824,10.96839703351629,10.870882539653042,10.776190376274949,10.684245900361397,10.594977490883892,10.508316394481406,10.424196580515146,10.342554604847175,10.263329481739015,10.186462563313372,10.111897426065392,10.039579763948957,9.969457287599736,9.90147962928946,9.835598253236356,9.771766370923986,9.709938861106563,9.650072194201886,9.592124360794596,9.536054803992243,9.481824355394789,9.429395174454942,9.378730691022199,9.329795550877662,9.282555564080019,9.236977655955013,9.19302982057221,9.15068107656316,9.109901425144692,9.070661810220095,9.03293408043911,8.99669095310547,8.961905979827717,8.92855351381579,8.896608678731928,8.866047339010208,8.836846071564395,8.80898213880862,8.782433462920217,8.757178601278149,8.73319672301462,8.71046758662114,8.688971518553844,8.668689392786089,8.649602611259441,8.631693085187031,8.614943217165868
-0.71,1996.7456318511015,665.5708084335104,399.3292149901143,285.22095803653104,221.82383414201604,181.47724804949846,153.54251406579078,133.05491633650152,117.38607951239206,105.01431583456407,94.99763102595317,86.72168362879988,79.7687238583825,73.84478185350066,68.73698492531148,64.28739716013382,60.37637189275216,56.911611902053515,53.820777650309914,51.04636990944568,48.54211015437674,46.27033107836034,44.20006297020665,42.30560867538188,40.56546754563641,38.96151257641684,37.47835385229961,36.10284087661542,34.823669673386355,33.6310698003768,32.51655293302963,31.472709336894948,30.493041914132483,29.57182997281339,28.70401668833249,27.885115585270437,27.11113239197055,26.378499398278556,25.68402004316348,25.02482191934928,24.39831674018431,23.802166094413444,23.234252035568655,22.69265172801006,22.175615511508433,21.681547858454774,21.208990788261783,20.75660937685835,20.323179058905076,19.90757446922675,19.508759610116098,19.125779164303946,18.757750800849955,18.403858344048384,18.063345694511305,17.735511407568005,17.41970384755037,17.115316847863145,16.8217858163238,16.538584233393063,16.265220497842506,16.00123508031831,15.746197950320614,15.499706246461937,15.261382163605283,15.030871033706827,14.80783957997539,14.591974326377205,14.382980146612772,14.180578938519524,13.984508411447651,13.794520975549384,13.610382723142145,13.431872493376769,13.258781012383322,13.09091010189615,12.928071950091583,12.770088439018238,12.616790523572497,12.468017657479512,12.323617262190911,12.183444235011804,12.047360493126945,11.915234550514867,11.786941125023843,11.662360773138406,11.541379550193657,11.423888693999565,11.30978433002156,11.198967196429386,11.091342387475253,10.98681911379698,10.885310478362955,10.78673326688601,10.691007751631624,10.598057507637117,10.507809240438894,10.420192624479446,10.335140151432919,10.252586987749295,10.172470840772906,10.09473183284178,10.019312382820706,9.946157094563151,9.87521265183582,9.806427719275073,9.739752848976718,9.675140392350418,9.612544416897197,9.551920627593404,9.493226292587538,9.436420172937387,9.381462456134368,9.32831469317982,9.276939738994407,9.22730169595713,9.17936586038426,9.133098671771647,9.088467664635642,9.045441422799048,9.00398953597872,8.964082558540863,8.925691970298939,8.88879013923714,8.853350286050043,8.819346450395974,8.786753458768164,8.755546893893875,8.725703065577203,8.697198982906588,8.670012327752888,8.644121429488454,8.619505240861836,8.596143314966692,8.57401578324725,8.553103334485924,8.533387194722126,8.5148491080541,8.497471318278553,8.481236551325429
-0.7,1963.3989824513376,654.4556004217351,392.66050002946116,280.45802879438554,218.1197876762102,178.44712793492621,150.9790355012211,130.83370784757358,115.42666483008264,103.26163162788428,93.41234571512645,85.27472541092999,78.43799752369321,72.61310159640733,67.59071998011103,63.215554329259454,59.36995609761954,55.96316943451303,52.924062870494964,50.19609740654782,47.73376735684076,45.5000344439231,43.46444613451427,41.601734399571136,39.89075763458276,38.3136915392745,36.85540319388635,35.50296170019782,34.24525184510767,33.0726663407646,31.976858607312124,30.950542644357853,29.987329849004766,29.0815950602906,28.22836590006217,27.423230816643336,26.662262244480644,25.941952058137826,25.259157085322748,24.611052896352124,23.99509443957697,23.4089823680455,22.850634120040024,22.318158988512216,21.809836551964857,21.32409794964872,20.859509572911765,20.41475881664894,19.988641593530783,19.580051361740374,19.18796945643631,18.81145654774633,18.449645075097113,18.101732530144094,17.766975479315242,17.44468423269169,17.134218079155318,16.834981018872956,16.546417933612823,16.268011143389156,15.999277304740733,15.739764611762817,15.489050265988086,15.246738185483398,15.012456927204056,14.785857799817665,14.566613146950392,14.354414783184435,14.14897256719871,13.950013098241184,13.75727852368825,13.570525446816346,13.389523925110563,13.214056550488058,13.043917603739581,12.878912276307721,12.718855953240064,12.563573551791059,12.412898910709655,12.266674225748794,12.124749527376425,11.986982197062131,11.853236518865007,11.723383263361852,11.597299301235113,11.474867244090666,11.355975110300008,11.24051601386331,11.128387874470434,11.019493147100146,10.913738569644318,10.811034927176152,10.711296831600855,10.614442515535085,10.520393639359249,10.429075110474667,10.340414913878716,10.254343953242879,10.170795901745462,10.089707061970566,10.011016234239785,9.934664592793123,9.860595569280965,9.78875474307075,9.719089737909803,9.651550124520798,9.586087328737879,9.522654544820922,9.46120665361194,9.401700145222367,9.344093045962431,9.288344849244591,9.234416450212082,9.18227008386126,9.131869266442493,9.08317873993941,9.036164419440057,8.990793343226194,8.94703362541876,8.90485441102844,8.86422583327029,8.825118973010648,8.787505820223346,8.751359237340058,8.716652924387187,8.683361385808501,8.651459898879187,8.620924483622922,8.59173187414907,8.56385949133233,8.537285416761858,8.511988367817972,8.487947674326561,8.465143255187439,8.443555597492118,8.423165735505334,8.403955231003426,8.385906154407802,8.369001066742452,8.35322300237357
-0.69,1931.7631643439668,643.9106614437757,386.33393681500667,275.939483295646,214.60580671641114,175.5725049864242,148.54712032726022,128.72650971690786,113.56783619432652,101.59893407471144,91.90846546835412,83.90208209224146,77.17562941048732,71.44470448867472,66.50336232093895,62.19880680342156,58.41528498899684,55.06350331079101,52.07347638092582,49.38957615802418,46.96703013807602,44.76939679364463,42.766714228624856,40.9341215162885,39.25081766827632,37.699265551558675,36.26457605015386,34.93402659114605,33.696681033270465,32.543086865955516,31.465031975462434,30.45534774101302,29.50774848216144,28.616699661649935,27.77730900932359,26.985236047479653,26.236616488628982,25.527998729505484,24.85629024202409,24.218712107315877,23.61276028541178,23.03617248445808,22.48689970720357,21.963081722109017,21.463025841737096,20.985188499624112,20.52815920436957,20.09064652062932,19.671465784481093,19.26952830790868,18.883831866002794,18.513452292538496,18.157536036154983,17.815293551459884,17.485993417828297,17.16895709412258,16.863554230553348,16.56919846986209,16.285343679280153,16.011480562589806,15.747133608313723,15.491858335778842,15.245238805696689,15.006885366104603,14.77643260812802,14.553537509143133,14.33787774361601,14.129150144231708,13.927069297957138,13.731366263448717,13.541787397757611,13.358093281633137,13.18005773390506,13.007466906461648,12.840118452250845,12.67782075953426,12.520392246331362,12.367660709616976,12.219462724389059,12.075643088214868,11.936054307300054,11.800556120513235,11.669015058144456,11.541304032484444,11.417301957587206,11.296893395825348,11.179968229068233,11.066421352511643,10.956152389365565,10.849065424767044,10.745068757429234,10.644074667668038,10.545999200564987,10.45076196313141,10.358285934434674,10.268497287734796,10.181325223757707,10.09670181430436,10.014561855458721,9.934842729717626,9.857484276419097,9.78242866989493,9.709620304818133,9.639005688256743,9.570533337982923,9.504153686620494,9.439818991245325,9.377483248081797,9.317102111964733,9.258632820260562,9.20203412096345,9.147266204702728,9.094290640416636,9.043070314464677,8.993569372966878,8.945753167172867,8.89958820167731,8.855042085310687,8.812083484546076,8.770682079273133,8.730808520800608,8.692434391957612,8.655532169172641,8.620075186416976,8.58603760090658,8.553394360463315,8.522121172442553,8.49219447414026,8.463591404597906,8.436289777681406,8.4102680566937,8.385505329459379,8.361981285475075,8.339676193409165,8.318570879889032,8.298646709191981,8.279885563837599,8.262269826035064,8.2457823599415,8.230406494690103
-0.68,1901.707305859513,633.892367922149,380.3233515750835,271.6466263907382,211.26735100724838,172.84148305744324,146.2367030063814,126.7245989161445,111.80189725663762,100.01933741273186,90.47976075687782,82.59806629084211,75.97638757788327,70.33474659257365,65.47040252805049,61.23293654769081,57.50839662602698,54.20887844323378,51.26548544807869,48.62345505452936,46.23871131664993,44.07537964702069,42.103964276278106,40.29999104155214,38.64298255271288,37.11567449548438,35.70340937491919,34.39366253262061,33.17566794944709,32.04012015581114,30.97893478227837,29.9850547193107,29.052292062667384,28.17519836688425,27.34895746318334,26.569296392508228,25.832410979570003,25.134903314933823,24.473728980064998,23.84615228875139,23.249708159371714,22.68216949956964,22.141519195422795,21.625925964168015,21.133723462746037,20.663392151283457,20.21354349680256,19.782906172295306,19.370313963181918,18.97469513971634,18.59506309214809,18.230508057013182,17.88018978907906,17.54333105522156,17.219211844672344,16.907164205291174,16.606567628309143,16.316844914778738,16.037458466096485,15.767906948712627,15.507722289738295,15.256466965791645,15.013731552244149,14.779132504165243,14.552310143823076,14.332926832669546,14.120665308392857,13.915227169921666,13.716331495263729,13.523713578801548,13.337123776185459,13.156326446291251,12.981098980871327,12.81123091354831,12.646523100696433,12.486786967545749,12.331843813541084,12.181524171603407,12.035667216486688,11.89412021790673,11.756738034548192,11.62338264543778,11.49392271551237,11.368233192514158,11.246194932616639,11.127694352427888,11.012623105235132,10.90087777954996,10.792359618188717,10.686974256280424,10.584631476736604,10.485244981845478,10.38873217976857,10.295013984822361,10.204014630522053,10.11566149445026,10.02988493409119,9.946618132840849,9.865796955468884,9.787359812364825,9.711247531955348,9.63740324072714,9.565772250334211,9.496301951308753,9.428941712931445,9.363642788850791,9.300358228071909,9.239042790963495,9.17965286995747,9.12214641463981,9.06648286095266,9.012623064248206,8.960529235952938,8.91016488361833,8.86149475414926,8.814484780016318,8.769102028271162,8.725314652196726,8.683091845435198,8.642403798447404,8.603221657166923,8.56551748372123,8.529264219100632,8.49443564766343,8.461006363372983,8.428951737668989,8.398247888881556,8.368871653102342,8.340800556432447,8.314012788531718,8.28848717739876,8.26420316531529,8.241140785892517,8.219280642160923,8.198603885648453,8.179092196395251,8.160727763856274,8.143493268645873,8.127371865081166,8.112347164483495
-0.67,1873.1145541377618,624.3617691886822,374.6053742510823,267.5627655474278,208.09143784849414,170.2434403278057,144.03879623974348,124.82018685258346,110.12197613242394,98.51669351947496,89.12066940182338,81.35759990562548,74.83560058455163,69.27890291259884,64.4878142959115,60.314177433761294,56.645753547248866,53.395959928664965,50.49693585236674,47.894742050753536,45.5459652209427,43.41527011031403,41.473604378633055,39.696861792689624,38.06487280132835,36.56063262176743,35.169704098397695,33.879750846544155,32.68016868139679,31.561792010227688,30.516657983226864,29.53781556772902,28.61916987004374,27.755354339738016,26.941625199080757,26.173773715241364,25.448052893362217,24.761115898625714,24.10996407478809,23.491902858556262,22.904504225109676,22.345574563142826,21.81312708516892,21.305358043285995,20.820626151806586,20.35743472339963,19.914416110270977,19.490318110703644,19.083992057308606,18.69438234917856,18.320517227809262,17.96150062774186,17.61650495863864,17.28476469693034,16.965570683061113,16.65826503534368,16.36223660403732,16.076916899888424,15.801776440365987,15.53632146445688,15.280090973382205,15.03265406014275,14.793607495548443,14.56257354246188,14.339197973491665,14.123148270395898,13.914111986071015,13.7117952522676,13.515921418143414,13.326229806477503,13.1424745758642,12.964423678512567,12.791857904421366,12.62457000370408,12.462363879721494,12.305053846457234,12.15246394425795,12.004427308666406,11.86078558761288,11.721388402706479,11.586092850791136,11.454763042307194,11.327269673335028,11.20348962849601,11.083305612153707,10.966605805597125,10.853283548102299,10.743237039960635,10.636369065735193,10.532586736161472,10.431801247249059,10.333927655266818,10.238884666407953,10.146594440034473,10.056982404493459,9.96997708458207,9.885509939814606,9.80351521271457,9.723929786417287,9.646693050926812,9.571746777422401,9.499035000057741,9.428503904739696,9.360101724412726,9.293778640411658,9.229486689478469,9.167179676069221,9.1068130896051,9.04834402634695,8.991731115596277,8.936934449947058,8.883915519332607,8.832637148629857,8.783063438600268,8.735159709961918,8.688892450401706,8.644229264349605,8.601138825349153,8.559590830869542,8.51955595941501,8.481005829796931,8.443912962442784,8.408250742624503,8.37399338549629,8.341115902839103,8.3095940714156,8.279404402845351,8.250524114916004,8.222931104251126,8.196603920260554,8.171521740303554,8.147664345999413,8.125012100624009,8.103545927534647,8.083247289568906,8.064098169366432,8.046081050565675,8.029178899830361,8.013375149663098,7.99865368196605
-0.66,1845.8802086463077,615.2839653268818,369.15906520629716,263.67294421795117,205.0664347177463,167.76885963524467,141.94534740551762,123.00629495305787,108.52191562607513,97.08549369670183,87.82620771652323,80.17613298943013,73.74908285611612,68.2732982953148,63.55199010268477,59.43915506391145,55.82418624571484,52.621759757624304,49.76500148209137,47.200756348432144,44.88624220882741,42.78663751573293,40.87331228472903,39.12251072589212,37.51435649556147,36.03209200606163,34.661489966772166,33.39039331585921,32.20835200814103,31.106333676296426,30.076491210897984,29.111974610661743,28.206777567808704,27.35561153047328,26.553801667123537,25.797200414303997,25.082115235573692,24.405247938899144,23.763643450980855,23.154646372615943,22.575863970241283,22.025134518050134,21.500500109425005,21.000183218499235,20.522566421951787,20.066174794857503,19.62966057805794,19.211789782313332,18.811430449710425,18.42754233797648,18.05916783047429,17.705423905289326,17.365495022205174,17.03862680747732,16.72412043394324,16.421327608775396,16.129646093600503,15.848515692181135,15.577414649717591,15.315856415349392,15.06338672583781,14.819580973876908,14.584041829158481,14.356397084332016,14.136297701455787,13.923416037515512,13.717444230164016,13.518092727068828,13.325088944194468,13.138176040035107,12.957111794286236,12.781667580731986,12.611627425252415,12.446787140844974,12.286953532424583,12.1319436649332,11.981584188966167,11.835710718720287,11.694167257598007,11.556805667271266,11.423485176425599,11.294071925775835,11.168438546275198,11.046463767734341,10.928032055330393,10.813033271721588,10.701362362694391,10.592919064459375,10.487607630882362,10.385336579090408,10.286018452030039,10.189569596679533,10.095909956729212,10.004962878645136,9.916654930123377,9.830915730025175,9.747677788958661,9.666876359741163,9.588449297038656,9.512336925534642,9.438481916033433,9.366829168948655,9.297325704671202,9.22992056034983,9.164564692653252,9.101210886115357,9.039813666695032,8.980329220209619,8.92271531532596,8.86693123081635,8.812937686807702,8.76069677977186,8.710171921022809,8.661327778503258,8.614130221658014,8.568546269205893,8.52454403963462,8.482092704255288,8.441162442663988,8.401724400468323,8.363750649146175,8.32721414791266,8.292088707479493,8.258348955598354,8.225970304286978,8.19492891864309,8.165201687157287,8.136766193441723,8.10960068929647,8.083684069040414,8.05899584503799,8.03551612435725,8.013225586498741,7.992105462138248,7.97213751282989,7.953304011619268,7.9355877245193085,7.918971892804196,7.903440216079437,7.888976836088508
-0.65,1819.9101500200895,606.6275834542566,363.965600998294,259.9637173938932,202.18188470530362,165.40918565277087,139.9491177123963,121.27664993377455,106.99618082549152,95.72078599534096,86.5918957087999,79.04957545901723,72.71307186188857,67.31444926323074,62.65968705913282,58.60483611710289,55.04084558860386,51.88359195644437,49.06714190385824,46.53908814622631,44.25725038456016,42.18729692252079,40.3010005183384,38.57493955061971,36.98951726552412,35.5282117888751,34.17699594645142,32.92388366857753,31.758571888151973,30.67215527267291,29.656897074279907,28.70604362715967,27.81367309136289,26.97457128708265,26.18412912279581,25.438257359338763,24.733315385233578,24.066051387846365,23.433551848423114,22.833198708684478,22.262632883044933,21.71972304612316,21.202538826684883,20.70932769894944,20.238494989663902,19.78858652160719,19.35827349665303,18.946339288361667,18.551667868508133,18.173233636494512,17.81009245719597,17.461373742995686,17.126273440791568,16.804047805574445,16.494007859557552,16.195514450397763,15.90797383429109,15.630833720050587,15.363579719011652,15.105732153025425,14.856843179113303,14.616494194744043,14.384293492307785,14.159874135320033,13.942892032295202,13.733024187167794,13.529967107679823,13.333435355355363,13.14316022259552,12.958888524092272,12.780381491211973,12.607413759268995,12.439772438722025,12.277256262301274,12.119674800933018,11.966847742083361,11.81860422481021,11.674782226401499,11.535227995999819,11.399795531076087,11.268346093026162,11.140747758529624,11.01687500363612,10.896608317834806,10.779833845622584,10.666443053318913,10.556332419083228,10.449403144277866,10.345560884487062,10.244715498653655,10.146780814930906,10.051674411969561,9.95931741447073,9.869634301935395,9.782552729631583,9.698003360882351,9.615919709852061,9.536237994075687,9.458896996037483,9.383837933160931,9.31100433562244,9.240341931448132,9.17179853839468,9.10532396215394,9.04086990045639,8.97838985268052,8.917839034604876,8.859174297966486,8.802354054514137,8.74733820426784,8.694088067716626,8.642566321706132,8.592736938784968,8.544565129795394,8.49801728950855,8.453060945118564,8.409664707422504,8.36779822452494,8.327432137916873,8.288538040788715,8.251088438446528,8.215056710709149,8.180417076172033,8.147144558230906,8.11521495276535,8.084604797388675,8.055291342176533,8.027252521792121,8.000466928931028,7.974913789013502,7.950572936056438,7.927424789661421,7.905450333059144,7.884631092153994,7.864949115516075,7.846386955270997,7.828927648840717,7.81255470149147,7.797252069647329,7.783004144930468
-0.64,1795.1195105368888,598.3643345496492,359.0080084779041,256.4229616796763,199.42835879642894,163.15670403165277,138.04357993895258,119.62559517744879,105.53978090848628,94.41810525586153,85.41369378724148,77.97423930824058,71.7241749540872,66.39921479496321,61.80798108636721,57.80848548612333,54.293162555236535,51.17903462907615,48.40106645932385,45.90756458079095,43.65692320438919,41.6152782324109,39.75478686919745,38.052346479653295,36.48862719623994,35.04733214743553,33.71462518125363,32.47868344873359,31.32934418005899,30.257823302529008,29.2564894121055,28.318680797758276,27.43855624571473,26.610972565142237,25.831383413539164,25.095755221906966,24.40049694030824,23.742401024019628,23.118593616548786,22.526492299705016,21.963770102850557,21.428324715579613,20.918252046802092,20.431823430822043,19.9674659067374,19.523745098353064,19.099350303142266,18.693081464722127,18.303837757005272,17.93060755212249,17.572459580315144,17.22853511978997,16.8980410792155,16.580243856073125,16.27446387121848,15.980070694371674,15.696478687330123,15.423143101882237,15.159556578018838,14.9052459953532,14.65976963688714,14.422714629575928,14.193694630694338,13.972347732911258,13.758334564340387,13.551336562732814,13.351054405483515,13.157206579295682,12.969528075233608,12.787769196536802,12.611694468001078,12.441081636984416,12.27572075719232,12.115413347359992,11.959971617794956,11.809217758489034,11.66298328316652,11.521108424216468,11.383441573971998,11.249838768255646,11.120163208515558,10.994284819237587,10.872079837639992,10.753430432943905,10.638224352768976,10.526354594432826,10.417719099138168,10.31222046721588,10.209765692757623,10.110265916120605,10.013636192921108,9.919795278254286,9.828665424986838,9.740172195067865,9.654244282892387,9.57081334983285,9.489813869127287,9.41118298037929,9.334860352985393,9.260788057860546,9.188910446882463,9.119174039520836,9.051527416159887,8.98592111765991,8.922307550738587,8.860640898784686,8.800877037745693,8.742973456757687,8.686889183210177,8.632584711961105,8.580021938437852,8.529164095378963,8.479975692988837,8.432422462293705,8.386471301501855,8.342090225184995,8.299248316109946,8.257915679561682,8.218063400009466,8.179663499977623,8.142688900991951,8.107113386481009,8.072911566519643,8.040058844309273,8.008531384296385,7.978306081836844,7.949360534319623,7.921673013668895,7.895222440148577,7.869988357398029,7.8459509086321075,7.823090813942772,7.8013893486432995,7.7808283225996915,7.761390060497192,7.743057382992918,7.725813588708476,7.7096424370192045,7.6945281315991,7.680455304682972
