,0.005,0.015,0.025,0.035,0.045,0.055,0.065,0.075,0.085,0.095,0.105,0.115,0.125,0.135,0.145,0.155,0.165,0.175,0.185,0.195,0.205,0.215,0.225,0.235,0.245,0.255,0.265,0.275,0.285,0.295,0.305,0.315,0.325,0.335,0.345,0.355,0.365,0.375,0.385,0.395,0.405,0.415,0.425,0.435,0.445,0.455,0.465,0.475,0.485,0.495,0.505,0.515,0.525,0.535,0.545,0.555,0.565,0.575,0.585,0.595,0.605,0.615,0.625,0.635,0.645,0.655,0.665,0.675,0.685,0.695,0.705,0.715,0.725,0.735,0.745,0.755,0.765,0.775,0.785,0.795,0.805,0.815,0.825,0.835,0.845,0.855,0.865,0.875,0.885,0.895,0.905,0.915,0.925,0.935,0.945,0.955,0.965,0.975,0.985,0.995,1.005,1.015,1.025,1.035,1.045,1.055,1.065,1.075,1.085,1.095,1.105,1.115,1.125,1.135,1.145,1.155,1.165,1.175,1.185,1.195,1.205,1.215,1.225,1.235,1.245,1.255,1.265,1.275,1.285,1.295,1.305,1.315,1.325,1.335,1.345,1.355,1.365,1.375,1.385,1.395
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09,-0.16,-0.21,-0.25,-0.28,-0.31,-0.33,-0.36,-0.38,-0.4,0.42,-0.44,-0.46,-0.47,-0.49,-0.5,0.52,-0.53,-0.55,-0.56,-0.57,0.58,-0.6,-0.61,-0.62,-0.63,-0.64,-0.65,0.66,0.67,-0.68,0.69,0.7,-0.71,-0.71,0.72,-0.73,-0.74,-0.75,-0.75
1,1256.6370614359173,418.8790204786391,251.32741228718348,179.51958020513106,139.62634015954637,114.2397328578107,96.66438934122442,83.77580409572782,73.91982714328925,66.13879270715354,59.83986006837702,54.63639397547467,50.2654824574367,46.54211338651546,43.332312463307495,40.53667940115863,38.07991095260356,35.90391604102621,33.963163822592364,32.22146311374147,30.64968442526628,29.224117707812034,27.92526803190928,26.73695875395569,25.645654315018724,24.63994238109642,23.71013323463995,22.847946571562133,22.04626423571785,21.298933244676565,20.60060756452324,19.94662002279234,19.33287786824488,18.75577703635697,18.21213132515822,17.69911354135095,17.214206321039967,16.755160819145566,16.319961836830096,15.90679824602427,15.514037795505155,15.140205559468884,14.783965428657853,14.444104154435832,14.119517544223791,13.809198477317771,13.512226467052876,13.22775854143071,12.955021251916676,12.693303650867852,12.441951103325916,12.20035981976619,11.967972013675404,11.744271602204837,11.528780380146031,11.321054607530789,11.120681959609888,10.927278795094931,10.74048770458049,10.559975306184182,10.385430259800971,10.21656147508876,10.05309649148734,9.894780011306436,9.741372569270675,9.5926493239383,9.448398958164791,9.308422677303092,9.17253329515268,9.04055439881955,8.912319584651897,8.78767175829313,8.6664624926615,8.548551438339574,8.433805781449111,8.322099744608725,8.21331412703214,8.107335880231725,8.00405771615234,7.903377744879983,7.805199139353525,7.70942982476023,7.615982190520712,7.524772822969566,7.435722257017263,7.348754745239283,7.263798042982182,7.180783208205242,7.099644414892189,7.020318778971605,6.942746195778549,6.866869188174412,6.792632764518473,6.719984285753569,6.6488733409307805,6.579251630554541,6.51107285718092,6.444292622748295,6.378868332162018,6.314759102693052,6.251994280426283,6.190939398553224,6.131597063727723,6.073899521172687,6.017790274440291,5.963204669276939,5.910085731380974,5.858391095657652,5.808059776629873,5.759042990303273,5.711296238806442,5.664773158208876,5.619425906183206,5.575234595821553,5.532141452456716,5.490106599830108,5.449112097040872,5.409107402230248,5.370056272993227,5.3319575007301845,5.294748177933177,5.258403331110626,5.222903742438598,5.188236848511201,5.154358084496508,5.121244434861891,5.088873377689956,5.05722288170273,5.02627140334199,4.995997883844443,4.966381746258524,4.937402892356956,4.909041699406177,4.881279016760841,4.854108743093834,4.827515164420402,4.801469069547361,4.775953049216559,4.75095014163642,4.726454071028363
