2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.5,0.0064160605243443365,0.005808239605631791,0.004766588805260843,0.7307278203602541,0.010128420269419196,0.005576106718899152,0.006724396964694753,0.6728872196233083,0.004036967442904565,0.01504942915630273,0.00454544810096199,0.7312705388587007,0.008062205188989617,0.6894662602339783,0.7120462487396699,0.5573165544288576,0.649346711098451,0.7243083087457993,0.728544697196626,0.6151607331209149,0.005026001807270137,1.8714736039496517e-11,0.7194154080879618,0.4056931496543039,0.004141135459994583,0.0042094325366017656,0.7028322884298885,0.004442353739270664
1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.3,0.0062267200345441365,0.006047569009866082,0.005242081610942648,0.6882477613622642,0.009635461148189502,0.00585792387039349,0.007229415948870946,0.6126767354876668,0.004792944963591245,0.012352408390508059,0.004515119256271977,0.6892373478679614,0.0072205918265693956,0.6354853438839144,0.6646551951723064,0.4162336100003024,0.5797479300850102,0.6808109505476319,0.6854845773416978,0.5265394184142581,0.0051319950389103605,1.6916560698817465e-11,0.6740292017772872,0.022655693057067255,0.004608742360156228,0.003802132021846818,0.6523383083061123,0.0043423393433405545
-2.3,0.005438840798480568,0.005137316799509142,0.00404765328128208,0.8340199253728492,0.6604369124227359,0.0047766736307016285,0.0071512971761436015,0.8082084095172797,0.0031942675603267136,0.7213937999829811,0.0037683911313212133,0.834468546496288,0.009052421997038677,0.8153963207268959,0.8252158083957051,0.7735376227498335,0.7991369083813401,0.8311973780309201,0.8329689578481945,0.7882360786560172,0.0038745358312720414,2.7949847117911058e-11,0.8285999175929009,0.7529570987421338,0.003609366503221944,0.002976950886141093,0.8207504454984127,0.0027538242186754113
-2.6,0.005954181964978953,0.004834286633507792,0.0041910812361811295,0.8568594790569543,0.7451888304897544,0.004556512754325014,0.007332233042172885,0.8362949708556058,0.0030129127152943224,0.7761940953424489,0.003358634981001239,0.85720382023572,0.012103081395579038,0.8420188589494735,0.8496114411129042,0.8103307076467343,0.8296523162408924,0.8543773612129232,0.8559021603309145,0.8205544977375008,0.003669132614203028,1.4855125333534246e-11,0.85215628979993,0.7963427180484137,0.003344714746355602,0.0032016116515137033,0.8464265256547421,0.002629053924293447
-1.0,0.007410198688892204,0.006574480592901571,0.005676035804562433,0.6023740442362696,0.009131501094776309,0.006511589082475351,0.007331934636490707,0.4802332143689812,0.004852762920003479,0.010613745535817749,0.004818388477393681,0.603396238547854,0.008316618697221698,0.5210649619543708,0.5675347118133645,0.02017551664335581,0.41492590497908416,0.591494682213343,0.5983201283318382,0.2642655505141836,0.0054810053851373115,2.3094492529519785e-11,0.5817356945138321,0.012746853670778564,0.005369980779036957,0.004444404849364989,0.5480134290063842,0.004809410773028842
-0.1,0.010654063434340284,0.009640248199906,0.009533230117626816,0.059004121044121824,0.012264241379254982,0.009695844325041331,0.011216076981508054,0.019183954507946497,0.007683563218932355,0.01259989915729491,0.00865592925547851,0.08071698614491361,0.011702242979942452,0.01957616152721069,0.02529254694194045,0.015779862275509832,0.016207862894547183,0.03500729861481357,0.04449901244752882,0.014960751878931968,0.008086743430811158,3.619954761545792e-11,0.02896377306062768,0.014871077977420875,0.008141987608488973,0.007708749251798312,0.021862475289633438,0.0076759468472169
-1.7,0.005828592923990135,0.005446445543919132,0.004785453961307354,0.7647934420843794,0.010853265021753012,0.0051795175068506715,0.007055504564492138,0.7190088354982206,0.003767393870084289,0.0247683140657617,0.004727730859203969,0.7652710692231689,0.008210491561107154,0.732155367105618,0.749719722289315,0.6412552265177387,0.7017728024185327,0.7597718256199013,0.7628682404796626,0.6777542994588458,0.004414246644204369,1.3152557899089125e-11,0.7556807213116656,0.5758846740314693,0.004006099865069757,0.003595027783373994,0.7420851139647857,0.0036218561242488735
0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6,0.00803861126981432,0.006887326598234453,0.007197541121514135,0.42567493361405545,0.009740681162233415,0.007364656071082231,0.008273855353891859,0.07379720775669774,0.005751215093233661,0.009871930722848771,0.005810720754462408,0.4284013610540551,0.008339891842094766,0.2493936092433973,0.36130092063740266,0.014127177610301744,0.022754893800539747,0.4065042311639326,0.4185488009857225,0.016312819670786766,0.0064116273162357655,3.0559401425279687e-10,0.3879569603257052,0.011192415498608749,0.005714346335334165,0.005594542485843624,0.3195997550224672,0.005379836331025975
-3.6,0.005936878109019653,0.004679207944923698,0.0034290268007615373,0.9037093823042472,0.8572463015019078,0.0042081289893311285,0.010915626685683513,0.8936236798583869,0.0026885989380297684,0.8668916970357903,0.002787845787140786,0.9045894415941782,0.8438745410009529,0.8964250114045348,0.9006398677461394,0.8809168619834138,0.8902913102896864,0.903404797975822,0.9042420500440504,0.8862206630727315,0.0031069884352457576,7.804499576593234e-12,0.9020460112923684,0.8749402140089176,0.0027672713046757963,0.002385543453268485,0.8988207982774423,0.002375265998524648
-2.0,0.005676143254880342,0.005315001739381321,0.004682244414751885,0.8042458801597234,0.01463968516420231,0.0048643772911793936,0.007206937810649344,0.7707220696006557,0.003747548027964778,0.6274420005064936,0.00408941055377088,0.8047954104421051,0.009139567742662157,0.7799987449671535,0.7930988246291341,0.7215019522077262,0.7586106248088493,0.8006425931274952,0.8028296965636121,0.7428846180318643,0.004037908632748749,1.7886825873670953e-11,0.7974987065332958,0.6879929690091313,0.00377893875073869,0.003621291611609424,0.7871742468572479,0.003172007095903949
1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7,0.00708644254194597,0.006824910479400034,0.0066680146449258825,0.4783765910690195,0.010257166100209549,0.006729749770546702,0.008245475610821045,0.24705843991482535,0.005752380538116069,0.009835138759393229,0.005667506751583543,0.4803901159371473,0.008233217905266002,0.3393254597420219,0.4229237188820939,0.01362676657635676,0.03708438270296563,0.4615908412821666,0.4717415326163705,0.018124517628571098,0.00588063625148063,1.7396358236495542e-10,0.44566899545539,0.011816897381271773,0.005664011398325997,0.005361183926976463,0.3902395298603859,0.005109290364879384
3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2,0.010386485285980886,0.010195060442564085,0.00880057784190048,0.15318379993585174,0.011287514283857823,0.00895607888840372,0.010876708279260345,0.017544729616732806,0.007752792330233687,0.0122873810443669,0.007227001785602851,0.16049413347071614,0.01047773650884772,0.020645845606749317,0.03152952082159033,0.013481287117476462,0.014323977700642455,0.09098049024091004,0.1374440873818451,0.015077745621456197,0.008045586442824312,2.196694628450287e-10,0.0473068970654732,0.01245323472731844,0.007233238305085404,0.0067169043990869155,0.023749372987464015,0.007261137728018823
-1.8,0.005930549850990482,0.005596138101635521,0.00482675170255711,0.779245312596629,0.0118259279775897,0.005067609676299176,0.007037911822515674,0.7382256435348795,0.003608589683413482,0.4773498066527962,0.004106415139597115,0.779940971820896,0.008473314376368632,0.7494233905373199,0.7656659025496242,0.6720136641326362,0.7231560151088324,0.7749752592427911,0.7775781436933434,0.7021960937883815,0.004886769442947425,1.187509864557793e-11,0.7711389525093929,0.6215833943632579,0.004071554007380131,0.0034941526896897605,0.7588873506034862,0.003353877613253021
-4.0,0.005975062660902713,0.004622827631960497,0.0035945029695469053,0.916726601704416,0.8792508410808615,0.0038223904003551663,0.8562010786339191,0.9076253308147278,0.0024757162759481005,0.8868020891652522,0.0027970120908542124,0.916217562903504,0.8696000376861687,0.9099327609006594,0.9134486795857664,0.8975058244049317,0.9047688660084536,0.9156587842001698,0.9163093865755922,0.901437502543229,0.0029869051581355114,2.253071593996701e-10,0.9144624403431196,0.8924797496455056,0.002603558382209454,0.002470401983576269,0.9119102347310772,0.002182285667015041
-1.2,0.006746561701100177,0.00602809343635289,0.005329143284556208,0.6628567229457055,0.008723421389889184,0.005562339872094056,0.007285085746447179,0.5751151378712617,0.004816791506711083,0.0119380246533407,0.004897402754271664,0.6640498151690164,0.007358888769685674,0.6023704246825147,0.6362008401634744,0.269950039621458,0.5348369499935577,0.6545872076302615,0.6597645260461105,0.4671716485480129,0.004913291487703332,1.9584432440096369e-10,0.6469480993908266,0.016651264245467718,0.004789377821926656,0.004462697787854896,0.6223225055502903,0.004302851034790128
-0.5,0.008300989034159736,0.007854114508638677,0.007333564536563052,0.36726959921851376,0.009830085012744108,0.00748365208924266,0.008485843578250078,0.027532758693767936,0.005982742115223507,0.010543242924084423,0.00635286006795315,0.3704047380882577,0.0095126609489344,0.10812758209845237,0.2889256507631437,0.012522625820200492,0.01972804558340296,0.34466655274687924,0.3593411814647614,0.015317705144638543,0.007310599039778235,8.227388697051539e-10,0.32209950902977563,0.01193467547472356,0.006167616471043864,0.006113601652098439,0.2328236031707772,0.005355331406521289
-0.8,0.007111957299304092,0.007217244158121119,0.006261545862449643,0.5245468610524743,0.009633505476036352,0.006554812703836243,0.007632900886773673,0.34466093713350193,0.005465893605533485,0.010425459271208677,0.005510020554430236,0.5265928541943389,0.008670792919875986,0.4104100364108588,0.4773621132787962,0.014217683606150118,0.19746158506732625,0.5100405681306167,0.5194260528044845,0.02388776613338649,0.005696739840864632,8.037308690503747e-10,0.4969896071342578,0.01211208119287049,0.005434411459958069,0.005444528851963886,0.4502008746087183,0.004625293150892674
3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3.5,0.005846962153806511,0.0049226982533644905,0.003495424763163942,0.901246210126074,0.8502316059800021,0.0039043119123241678,0.01072041255902692,0.8894573507499453,0.002592559880880987,0.8613199916607225,0.002932183932248868,0.90145021117766,0.8355604639854468,0.8925292582724543,0.897052706186804,0.876252502250538,0.8859499399545229,0.8989809174632616,0.9007113368471783,0.8815393340481531,0.0032902282385216326,1.469000681260156e-11,0.8986866000660734,0.8697579637914176,0.002804230354773945,0.0023783627851683745,0.894873748010042,0.0024072754962995426
-0.3,0.008409608346384104,0.008489580362629385,0.008372749612405452,0.23149062567663875,0.010176689356570977,0.007634641974819702,0.00912001408582216,0.01802860063784131,0.007005995254829879,0.01168393726410283,0.00771422961757633,0.23573939334730246,0.009645545214959559,0.021393388533385668,0.06985427905449429,0.01293924067454427,0.016437415140248646,0.19748761094392808,0.21874508611779664,0.015584883466701453,0.007335253427113751,5.843839635626643e-11,0.15284885070976986,0.01221575602555335,0.007177437768028456,0.0062635655849581475,0.02987960801927308,0.004669889904570034
2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3.3,0.00568478550672113,0.004616197989618575,0.003679156057822657,0.8936353962729702,0.8351533803450121,0.003953779768818004,0.0096895648804148,0.8806354246670741,0.002819323400912757,0.8478746365701614,0.003035070713317762,0.8938046549513643,0.8168842435830485,0.8839977927083342,0.8881850350982187,0.8654512718968462,0.8764692234501411,0.8909381559152006,0.8930082746306831,0.8715648409481025,0.0032126898298688424,1.549712217510423e-11,0.8907436583216229,0.8574371684958314,0.0028329820305090163,0.002477417138935832,0.8867829350011088,0.002309032120909825
3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3.0,0.005460971298019036,0.004712294399375825,0.0037621418261011264,0.8801171388915233,0.8055484003399697,0.00394236797834386,0.008014380488618932,0.8645466837657982,0.002821784245608893,0.823409812042663,0.003335754795344593,0.8803550487760428,0.7778347317923923,0.8684942419520918,0.8746145564660244,0.8457925159992971,0.8595417905634181,0.8781294720368418,0.8790956745058879,0.8533056546104526,0.003523990812788533,1.1738681495185947e-11,0.8764519152900164,0.8360543009556612,0.0029975731721558307,0.002714909813164385,0.8719203123988178,0.0026023733258010557
-3.7,0.0061227539662459685,0.004938022453331333,0.003469206501521528,0.907971024773118,0.8633246691115646,0.004053610487010846,0.012925932227917564,0.8973883261530771,0.0025835071238538942,0.8727003736312935,0.0027973104305992307,0.9081607033665224,0.8510282052712662,0.9002074258998612,0.9042080701792944,0.8850116398125887,0.8942924552218203,0.906740111031918,0.9072114012096628,0.8903390108967693,0.0031394668580038768,5.662194424154611e-11,0.9056673397058088,0.8798974037133055,0.0027519704066338115,0.002563383281894257,0.9022820105376056,0.002391978012255796
-1.6,0.00603304266539319,0.005880682033201281,0.005017489190259471,0.7486274120605225,0.01085534336748196,0.005258698099371495,0.006527112586514364,0.6970332544209099,0.0042173767328901,0.016889911245444745,0.004275998983583376,0.7493919017121496,0.008570099618659765,0.7121297129776429,0.7322140084092329,0.6040427023442982,0.6768515777823945,0.7434574274425036,0.7466349249946984,0.6491968143126913,0.0043552596950497385,3.8922650798233974e-11,0.7385401998121348,0.511058383780707,0.004271663431485384,0.003951695287945539,0.7231774115350079,0.0033686462711001136
3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3.4,0.006201739956615283,0.005072365607111826,0.003662184063567581,0.8975348307820817,0.8433439315227761,0.003945765369310503,0.009857223736972408,0.8853518139966062,0.0026805835733648164,0.8550176716828816,0.0028992107256754322,0.8976652812130198,0.8267895465930404,0.8885174216603817,0.8927550282366352,0.8710108453285927,0.8814693453709771,0.8961049235019081,0.8970610293403557,0.8767206164417998,0.0032087852510200225,1.5133429702188542e-11,0.8948342347557768,0.8639806318138955,0.0029178444251840327,0.0024705395603375783,0.8911064287283001,0.0027380216941002853
2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.2,0.00593345845969169,0.004759813141698219,0.004306118050794666,0.8250229004411759,0.6100494890537049,0.004342704981377967,0.0073193144634700015,0.7971988087458991,0.0035613647717427687,0.6964045255712791,0.003669307641454185,0.8254340659754377,0.00874541908688622,0.8046737170740088,0.8154905198099449,0.7581675464542375,0.7875085139498557,0.8218934795319858,0.8237105478565176,0.7747401440526467,0.004018950420992285,3.503979873117096e-11,0.8191192188864933,0.7345033979809373,0.0033080852869649905,0.0032078327154919763,0.8107469506071672,0.003431181429971116
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3.2,0.005455279925784122,0.004713289356197705,0.003947489358113222,0.8893899379203517,0.8264012802157777,0.0041236012313397635,0.008469590318063849,0.8756421920685065,0.0028112838915390122,0.8405674134096763,0.003026732073423823,0.8896314073954533,0.8053344218888872,0.879253556982378,0.8844831078292406,0.8593662052624863,0.8712414322920732,0.8876875532355267,0.8887942843170761,0.8659755146688987,0.00326036196463785,3.713487449007117e-11,0.8862628027176939,0.8511556083686241,0.0028268880793798326,0.002603596384717137,0.8821224966170166,0.002744182525231783
-2.5,0.0057732900655005715,0.005390480688748208,0.0039239307834736436,0.8497628510484103,0.7230674925209971,0.004466663804518314,0.0070411583225381685,0.827542653708896,0.0033205802675102714,0.7607951581813353,0.003534744628013147,0.8499199132869542,0.011452663992221014,0.8337463927583476,0.8422158487631481,0.7992530991846447,0.8202218142786728,0.8474022730099575,0.8489271301331145,0.8103753204616305,0.003850852122137185,2.635889430581139e-11,0.844618564894215,0.7834114038332205,0.0032618239570786772,0.002768058035648648,0.8383812117369015,0.00269829603061638
-1.9,0.005922697315400085,0.004882817685038221,0.00466804933132546,0.7923906472231661,0.012581192333250285,0.004893971090899921,0.006775116828040809,0.7555579610454699,0.0037791817698434494,0.5727329398430009,0.004166997712927043,0.7929917927470388,0.008616024586756076,0.7657762023389427,0.7798035706876519,0.6982772151377253,0.7419273890444165,0.7884287811366861,0.7909487299221133,0.7240474618123334,0.004184811861563985,1.4690956061384355e-11,0.7849021077468417,0.6582099957228555,0.003977864381995873,0.0034186567281907733,0.7738088905506656,0.0031100597339356684
-3.8,0.005614623349571063,0.004403290613719593,0.00363465008137661,0.911083548713592,0.8686463642019029,0.003958036205477446,0.016336519556131485,0.9011145502564828,0.0025644698288741982,0.8775274705537993,0.0028412377927215285,0.9104735374767736,0.8577795345356749,0.9036836336867216,0.9075309894457628,0.8899437688189061,0.8979231887921908,0.9095156240090244,0.9106037464139674,0.8943440008845079,0.003123161885915131,3.086552366537542e-11,0.9088340243624068,0.8840998874807127,0.0026753435682359164,0.0023605465753474067,0.9055260569968678,0.0020741080296570887
-2.4,0.005624680298449321,0.005027416734980982,0.004079280125978906,0.8421783931260161,0.6960299336214762,0.004605931882858932,0.006866137991432995,0.8184333284609095,0.0031380188637639863,0.7422392507296631,0.003678427476852999,0.8426581985766529,0.010761460928270905,0.8248671932668277,0.8339639555245217,0.7868474191030165,0.8105489966385375,0.8396111384754774,0.8412721009322658,0.8002269862877198,0.0036085865897238743,1.6283947337865467e-11,0.8371830810516455,0.7691562307165513,0.0034327798720840755,0.003057383320950843,0.8300699567124495,0.003020266754746067
0.0,0.011700471034238106,0.011107726454606684,0.009612413864495404,0.029468850475789718,0.013347207200502677,0.010412220492748812,0.013126081479166994,0.021281749013639314,0.008445063448376743,0.013968896260276208,0.008661078207020818,0.018637293763681586,0.012184155841523582,0.022443956023509046,0.02494535211731956,0.017400922139801694,0.021237458698174762,0.029575452970034086,0.03060570067810737,0.017373383272506492,0.009516053620145395,2.1067649917870114e-11,0.025106885842827383,0.016105224229478243,0.008441802011772444,0.0084776807161095,0.02477257338646485,0.007104852659785671
-0.4,0.008819804114011759,0.008395567261909147,0.00751193634732537,0.3026115583806336,0.010010487201713613,0.007833888476491056,0.00887609488727041,0.02194940242833837,0.005768872175565165,0.009858549454162207,0.0069378223316703186,0.3060171970586738,0.008904649643629992,0.03241744860537818,0.20169593196176813,0.013257375242853036,0.01673040581076394,0.27471447494573314,0.29275089802973336,0.01520093508738444,0.007250983706996163,2.8900345520679002e-11,0.2470662943643992,0.011656507718513738,0.006575321018847342,0.006005085718177874,0.09979360417975426,0.005511251278236626
1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.1,0.006762878557913717,0.0066949181737443395,0.005719487768297138,0.6344278313209444,0.009635435314971724,0.005505726082830955,0.007306577902583586,0.5323136984517313,0.00475429154699925,0.010774412687330195,0.005222747236919582,0.6356872439660904,0.007055355714298301,0.5641978274956225,0.6040192753840582,0.034985412939903884,0.4821342973103454,0.6248217787989275,0.6304965290401287,0.3856619014923284,0.005369247624540799,3.2607538381915743e-10,0.6163908469211993,0.014935402097548484,0.005106735868233444,0.004586563074562232,0.5876359649148493,0.004537056963274965
1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.8,0.006007367485938215,0.004932555260090632,0.0040799027442886045,0.8693695093172981,0.7795022571181766,0.004298815313770874,0.007818995076019396,0.851407077756014,0.0028369731799395576,0.802639818993157,0.0034622421726962106,0.8695854461106184,0.7370948286797064,0.8562743830534671,0.8630850847586649,0.8297516557635668,0.8459621274513494,0.8671750856437855,0.8685671625614741,0.8386489273456655,0.0032875766111364856,3.2695629060134064e-11,0.8652832165020508,0.8179971839445295,0.003149136486555557,0.0029987580810962988,0.8601158049502118,0.0027046074076161612
-2.9,0.00603179350776309,0.004948648472086024,0.0036004990834953227,0.8748040004145409,0.7932086106818435,0.0045071737883633995,0.007947628560692019,0.858380483449723,0.00302804585302041,0.813701215876092,0.0033757088086052963,0.8750601565945261,0.7611776907246306,0.8627098050744889,0.8690890188964633,0.8383120473891238,0.8530016109656033,0.8729191137174905,0.8742128790226527,0.8463763413012745,0.003424432691448279,1.6190292247232063e-11,0.8712365372718477,0.8275780411909414,0.003039993096727575,0.0030605080113498373,0.8662483582293603,0.002566735170174579
0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9,0.007473268349299403,0.006454872417909135,0.0060332539476752175,0.5658584924524888,0.009943646670762456,0.006355351435066507,0.007119646858055306,0.4184971238093992,0.005175762938738109,0.010555635274983346,0.00553572876540911,0.5675466345145966,0.008078100491710302,0.4705136312011225,0.5253257460704152,0.017945898219597894,0.3309253417862112,0.5532106976185103,0.5612051386073077,0.04564358007782013,0.0054473061726452564,2.2906359235032963e-11,0.5419449465270229,0.011813001276883105,0.005144758612029818,0.00503173742042339,0.5028520176628518,0.004774145880482907
1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
